session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
e09186c2-1735-425e-a345-2cb706354d24,35,10305,spike,spike,1,Yes (spike present),1,True,13855.3,0,0,359.378584229544,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1717352759443867,369.15761391389714,11.438093859437275,11.44651872095559,False,False
e09186c2-1735-425e-a345-2cb706354d24,36,15481,spike,spike,1,No (no spike),0,False,3857.3,0,0,783.5643548981843,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1714118392010721,409.9102394260332,11.445641974472574,11.431688964598825,False,False
e09186c2-1735-425e-a345-2cb706354d24,37,3565,spike,spike,0,No (no spike),0,True,1512.6,0,1,399.7905050714858,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1714007312943852,420.15730729833325,11.449490255253371,11.439395291591415,False,False
e09186c2-1735-425e-a345-2cb706354d24,38,9054,spike,spike,1,No (no spike),0,False,15842.3,0,0,677.5693489929814,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17159200489206633,439.1760627477864,11.449823616546144,11.443717188608886,False,False
e09186c2-1735-425e-a345-2cb706354d24,39,11710,spike,spike,1,Yes (spike present),1,True,1483.1,0,0,381.3169928896869,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17154488940280943,426.766824425391,11.436100408611612,11.444211369557404,False,False
e09186c2-1735-425e-a345-2cb706354d24,40,9748,spike,spike,0,No (no spike),0,True,2643.6,0,2,8.091272733959732,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17173015973970934,431.9465769586263,11.45870655060151,11.430766597448226,False,False
e09186c2-1735-425e-a345-2cb706354d24,41,17208,spike,spike,0,No (no spike),0,True,10481.8,0,1,468.5319070413589,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17183497824077365,426.6924461073663,11.469617825806662,11.453841902362978,False,False
e09186c2-1735-425e-a345-2cb706354d24,42,13630,spike,spike,1,Yes (spike present),1,True,5949.7,0,1,856.2417157255607,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1718534918793394,412.4297697853754,11.463292611051095,11.46481673523314,False,False
e09186c2-1735-425e-a345-2cb706354d24,43,11851,spike,spike,0,Yes (spike present),1,False,3180.7,0,1,361.15924752089285,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17150315702717783,387.12212469529925,11.386017052925183,11.459087767426261,False,False
e09186c2-1735-425e-a345-2cb706354d24,44,13226,spike,spike,1,Yes (spike present),1,True,8162.5,0,0,10.420036569770971,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17155923739945228,370.2240482304713,11.3825159241446,11.381487385583467,False,False
