session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,379,53742,lrda,gpd,0,GRDA,0,False,324749.2,0,3,71.02553760738152,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1142208587813861,583.696272510093,2.516653311332634,2.5291950624461776,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,380,36407,grda,lrda,0,LPD,0,False,1376.9,0,1,92.91954135287853,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1146973714247716,584.6921364977669,2.4917959255544764,2.5116155360776076,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,381,69952,grda,grda,1,GRDA,1,True,1479.8,0,0,44.19707643059941,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11446816050285497,577.7547348735956,2.468507054130585,2.4869601880315004,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,382,15897,spike,spike,1,Yes (spike present),1,True,2385.4,0,0,14.44266962651245,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11347381958446262,560.3796563827846,2.443175990573074,2.463757333372227,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,383,88189,grda,lrda,0,GPD,0,False,1702.2,0,0,6.966446204720653,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11363939372858511,550.5356023602449,2.419365724246402,2.4385808704122156,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,384,34942,sz,grda,0,Seizure,1,False,6629.6,0,0,8.406506910585222,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11286341615258533,517.7417040040432,2.4282949919387176,2.414755507243415,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,385,67545,gpd,gpd,1,GPD,1,True,3708.4,0,1,103.87353210459513,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1129204332930745,511.82841408597153,2.407127322601828,2.4236004470156467,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,386,85856,lrda,seizure,0,LRDA,1,False,898.4,0,2,141.12316864652558,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11238018349406065,505.5973014008843,2.4362957157790923,2.402592067064751,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,387,51200,sz,lrda,0,Seizure,1,False,597.2,0,1,65.67888634227948,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11151450181002776,420.7647228943716,2.4496975380349855,2.431679725275905,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,388,84976,lpd,grda,0,Seizure,0,False,1732.9,0,1,91.29966742089438,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11185920771147195,417.98442447464413,2.444439964046462,2.445019188027225,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,389,87483,lpd,grda,0,LPD,1,False,1467.0,0,2,140.98751622809965,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11128327686617207,419.8403447917565,2.443187485912805,2.4396320514358614,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,390,88156,gpd,gpd,1,GPD,1,True,3728.8,0,2,7.559612789191478,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11154665555280663,403.1754567920102,2.418912539707103,2.4384901682828746,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,391,34589,lrda,seizure,0,Seizure,0,True,3224.1,0,1,96.04346211781312,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11189672454975358,411.7573842078545,2.400749142961904,2.4142493385005728,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,392,37440,lrda,gpd,0,GRDA,0,False,3861.9,0,1,91.26118765919432,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11219527017473524,411.8348955228294,2.3827706072207953,2.396356054410687,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,393,88045,lpd,seizure,0,LPD,1,False,3123.0,0,5,149.54083125292667,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11156685124765892,392.2207847671063,2.3766120375656925,2.378448873114297,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,394,57312,iic,other,1,Other,1,True,1072.3,0,1,44.885053529810435,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11176517594988994,385.56434684598196,2.376122836581514,2.3721498050374286,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,395,85180,sz,lpd,0,Other,0,False,884.6,0,1,104.10607104338227,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11202930974416231,426.84374438741895,2.3712455530258927,2.3716839554852527,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,396,85513,grda,grda,1,LRDA,0,False,2033.5,0,1,12.13379057607836,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11255223732099007,425.95266502101407,2.402760467080786,2.3669934963120904,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,397,50319,grda,lpd,0,GRDA,1,False,4658.1,0,0,9.617635104999453,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1109550072419842,437.5264369977763,2.4252425949743053,2.3983520239977025,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,398,85773,grda,gpd,0,Other,0,False,1358.6,0,2,64.7213212501226,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11198705786095647,432.7485699439912,2.404941507528566,2.4208637782805336,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,399,84582,grda,grda,1,GRDA,1,True,552.2,0,2,61.651741434024466,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1117296623444482,436.97792328123217,2.385777802224905,2.4006315315105717,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,400,11159,spike,spike,1,Yes (spike present),1,True,514.1,0,4,42.25031745414658,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11116070757122759,416.31445925039606,2.3587389277074506,2.381551361133076,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,401,56031,sz,lpd,0,LRDA,0,False,995.8,0,0,154.1070572401785,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11145710321271268,454.991448541561,2.3541903409094203,2.3545304788461965,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,402,35634,gpd,grda,0,LPD,0,False,3880.4,0,2,155.90174867300337,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1113281879721979,439.22072830659096,2.3302377446662446,2.3499648996896685,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,403,61536,grda,seizure,0,LPD,0,False,3346.2,0,1,135.89252290609124,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11202929979079568,426.97758490821366,2.3102739433195234,2.3261143235913817,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,404,86798,sz,seizure,1,Seizure,1,True,569.8,0,0,66.31028022894837,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11196657380172015,418.43480876485404,2.301638577322394,2.3061592160752107,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,405,3565,spike,spike,0,Yes (spike present),1,False,460.0,0,3,45.79016744628595,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11130127842526027,389.23474432701045,2.3009819472563486,2.297449788907997,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,406,64862,grda,grda,1,LRDA,0,False,1264.0,0,1,55.659181686290715,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11181772790911437,359.65387140581674,2.326463339852325,2.2967663870099484,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,407,86864,gpd,lrda,0,GPD,1,False,1167.6,0,1,38.77186448179839,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11231084485197373,401.08406509050394,2.357503232371511,2.3221322224503123,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,408,53316,grda,seizure,0,GRDA,1,False,1737.8,0,0,42.42436026812026,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1109212265248351,417.5324455686294,2.3798883916310682,2.3531864728695977,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,409,69121,grda,lpd,0,LRDA,0,False,1445.1,0,3,104.61461533824794,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11164879383398901,410.08459006542876,2.3598093051083766,2.375587227244499,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,410,69159,gpd,grda,0,LRDA,0,False,39512.1,0,2,66.95067949786133,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11163173966052298,395.2637822186184,2.335978050768129,2.355640680180827,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,411,40550,grda,grda,1,GRDA,1,True,8185.5,0,2,3.107664512934627,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11129492749233366,409.36674046681463,2.318816572582006,2.331829777456007,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,412,46931,gpd,gpd,1,GPD,1,True,5077.7,0,2,6.9338609883557645,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11110401758551153,381.7245948635975,2.2964409086996693,2.314844821982547,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,413,63121,sz,grda,0,Seizure,1,False,4470.4,0,5,9.19533981706539,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11010442146375343,314.7005548156775,2.293458812380635,2.292421606900228,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,414,15491,spike,spike,1,Yes (spike present),1,True,1294.8,0,0,43.73120723853244,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11359372205386342,599.9999999999999,2.342330978888601,2.289354388206053,True,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,415,69263,iic,lpd,0,LRDA,0,False,1095.8,0,0,130.232768163023,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1142390708124828,594.0556524995675,2.3253643215839546,2.337725618810513,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,416,12664,spike,spike,1,No (no spike),0,False,611.3,0,1,16.645154790605982,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11572955830214521,558.9495497313412,2.3818246697662184,2.3211054215487943,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,417,9649,spike,spike,1,Yes (spike present),1,True,1048.7,0,3,63.0397753478754,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11597607589225617,581.6059510593931,2.352900549283105,2.3770986701438166,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,418,27598,iic,lpd,0,Other,1,False,2459.1,0,2,42.678879909177745,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1155117911531659,556.7144927454763,2.3817512339930778,2.3486936477044003,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,419,37894,iic,gpd,0,LPD,0,False,3592.0,0,3,10.85365128822523,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11557709946582895,573.1766956290791,2.3631380776538378,2.377332810254184,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,420,60174,sz,lrda,0,Other,0,False,5334.3,0,0,43.637530090754204,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11583237342757319,564.4359845312616,2.358386129452298,2.358849193125877,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,421,22728,lrda,lrda,1,LPD,0,False,3025.2,0,0,71.67169148549183,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11530204298472208,527.4804818158376,2.3563254011602446,2.354173754673536,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,422,44664,sz,gpd,0,LPD,0,False,2815.2,0,2,11.570638174811311,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11538737189550169,502.8142774821528,2.352195196473554,2.352222550368647,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,423,38604,iic,gpd,0,Seizure,0,False,834.7,0,4,12.427002327032424,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11529477483492762,509.52367407249295,2.3338779544599126,2.3480855158135454,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,424,10301,spike,spike,1,No (no spike),0,False,1043.0,0,2,63.42050565272788,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1133072246188731,466.39163383639374,2.365983213409633,2.329914278892253,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,425,69755,sz,lrda,0,GRDA,0,False,3888.2,0,4,43.17419662511295,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11329627638607964,434.3406545201749,2.3585202511537595,2.3619460949033235,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,426,86240,gpd,grda,0,Other,0,False,5649.6,0,4,42.24536525380332,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11339721204073216,430.0405129371497,2.337323006463283,2.3545740766292043,False,True
