session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
20fd1b08-44a6-414c-a086-585a28da2eaf,213,59456,gpd,grda,0,GPD,1,False,3515.0,0,1,1101.8753747416126,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10091296659493398,364.56528236336453,2.4057423049418225,2.3996294277650216,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,214,46922,lpd,gpd,0,Seizure,0,False,3073.2,0,1,1083.9095610224458,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10129972034310525,363.8660324599772,2.3873362581780695,2.3934833826069934,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,215,56839,sz,other,0,Seizure,1,False,7280.6,0,1,715.1789852101157,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10127181342434327,362.84034656793364,2.366941833938532,2.3754070332108346,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,216,35634,lrda,grda,0,LRDA,1,False,4125.5,0,0,982.0202206632993,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10150104268273774,345.4655781983389,2.369129452489231,2.354993676727551,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,217,56180,grda,lrda,0,GRDA,1,False,6488.9,0,2,160.69227572707155,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10109517584359723,324.94828794565757,2.3689411871502193,2.3573374594311423,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,218,22391,lrda,grda,0,LRDA,1,False,6159.2,0,1,193.08536343875366,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10129689906362149,599.9999999999999,2.314742585070111,2.357535999806978,True,False
20fd1b08-44a6-414c-a086-585a28da2eaf,219,56529,lpd,lpd,1,LPD,1,True,5610.4,0,1,67.81329770985232,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0971133817539111,593.9117344849212,2.290940765103369,2.3024757073620368,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,220,61377,grda,gpd,0,Other,0,False,2859.7,0,0,783.2905947990647,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09695384975553845,581.3520786960847,2.278951098938537,2.2793564843842766,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,221,34942,gpd,grda,0,GPD,1,False,3641.0,0,0,129.72177801742285,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09704697775028542,574.5746266078086,2.2741869708787883,2.2688887686970762,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,222,21566,lpd,grda,0,GRDA,0,True,1703.0,0,0,672.7799747435444,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09647133501807448,564.0031012990629,2.2546746296528783,2.2640258429213036,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,223,45189,grda,gpd,0,GRDA,1,False,4546.9,0,2,11.962490433017669,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0977601683074295,525.85009114201,2.248844021375378,2.244837172271085,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,224,63289,lrda,lpd,0,LRDA,1,False,2165.3,0,1,17.401814047932735,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09321180496192161,517.5541283209095,2.2422048458035437,2.238608476660702,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,225,41525,gpd,lpd,0,GPD,1,False,1990.5,0,1,155.3073117480863,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09355597424363754,494.70323305241897,2.2430383555694267,2.2320481829750984,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,226,53019,gpd,lpd,0,GPD,1,False,1597.0,0,2,155.2055078703561,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09393470366567158,458.94772209508335,2.246138368511452,2.232921395786677,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,227,68983,gpd,grda,0,LRDA,0,False,3030.8,0,0,34.84250504066198,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09273711118685368,494.3927318936262,2.177787309571075,2.2358499142700685,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,228,22740,grda,seizure,0,GRDA,1,False,2781.2,0,1,22.146041691759464,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09301902325984701,334.19519589020024,2.1523835791579162,2.1676580506428946,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,229,41050,lrda,grda,0,LRDA,1,False,3459.6,0,1,1013.9232798212585,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0917112227972261,312.9638921521151,2.141377601550822,2.141238493613081,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,230,47884,iic,seizure,0,GRDA,0,False,5991.6,0,1,180.01015579776814,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09181440730303558,317.5252042835588,2.1194864715536865,2.130019467687239,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,231,32452,grda,seizure,0,Seizure,0,True,4561.7,0,1,490.72393195102944,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09215345045669149,377.06045309504003,2.116011915160646,2.1094307824701666,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,232,44134,iic,other,1,Seizure,0,False,4171.6,0,0,248.54929392949435,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09196534186047672,310.81221865483695,2.087993492075297,2.1065650022191207,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,233,65542,gpd,seizure,0,Seizure,0,True,20983.8,0,0,11.365690087194698,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09178413481818948,307.86393240208736,2.074527640365373,2.0787946747825354,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,234,51979,sz,lrda,0,Other,0,False,6464.6,0,5,16.91093649191392,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09649590483742604,599.9999999999999,2.106754869912627,2.0653223319206417,True,False
20fd1b08-44a6-414c-a086-585a28da2eaf,235,27853,sz,lrda,0,Seizure,1,False,2923.4,0,3,892.5873780855967,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09617680793124017,596.7376293303704,2.0954269855261436,2.0945952246009734,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,236,37521,grda,gpd,0,GPD,0,True,7526.5,0,3,918.8346342560166,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09748289979137398,443.289611337217,1.9993935366440638,2.08413702673181,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,237,68375,sz,lrda,0,Seizure,1,False,8631.7,0,0,1003.8909265814189,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09756023370700295,438.802704032915,1.98793829081536,1.9894256097539404,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,238,35481,sz,lrda,0,Other,0,False,5127.5,0,0,817.6147191037988,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09746433615740635,436.41294119068107,1.9672609444036155,1.9781533874969484,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,239,60073,grda,gpd,0,LRDA,0,False,4721.0,0,1,16.793484283005373,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09448449526174435,413.83090954166215,1.9401631955272536,1.9578281850787862,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,240,86656,grda,gpd,0,GRDA,1,False,7854.8,0,1,773.1793948050897,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09077329314870525,434.14897426295397,1.930516869461607,1.9317305816878458,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,241,52522,lpd,lpd,1,LPD,1,True,7409.6,0,0,756.2846465404249,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09077430768956807,433.72225651607823,1.926813836536308,1.9221940893765914,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,242,49249,iic,gpd,0,Other,1,False,1908.8,0,2,686.4750201105801,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11177960139836285,345.6472271742749,1.98794326452267,1.9185043456863438,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,243,39687,iic,lpd,0,GRDA,0,False,4701.2,0,1,23.343672875811283,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10038422866035773,368.3258007326521,1.9613615749771682,1.977093726949323,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,244,40526,grda,gpd,0,GRDA,1,False,13352.1,0,1,161.70414544171996,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09999632765375266,388.0108164886196,1.9721475083429807,1.9518712186191642,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,245,49891,iic,grda,0,Seizure,0,False,16553.8,0,1,59.65591952665399,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0966616929201281,413.35229818622946,1.9514701735445106,1.9626980642111391,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,246,62063,lpd,gpd,0,LPD,1,False,3565.6,0,2,147.10479360185326,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09865432270051211,327.6511848008075,1.9506596030403922,1.943503037295736,False,False
20fd1b08-44a6-414c-a086-585a28da2eaf,247,40595,iic,gpd,0,Other,1,False,2429.6,0,0,879.443751137772,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10363386387766527,599.9999999999999,1.9628123867724652,1.941885809941331,True,False
