session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
d8979ff7-7e51-4cc3-b62a-822ef67caae9,19,851,spike,spike,0,No (no spike),0,True,10449.9,0,0,156.67009449886484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18034092117701606,328.1767156299397,12.50975508153673,12.490454970641059,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,20,7949,spike,spike,0,No (no spike),0,True,5022.4,0,0,13.065773343349063,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18069075115423416,337.36503878496154,12.618625763464667,12.494728753355712,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,21,2230,spike,spike,0,No (no spike),0,True,9732.7,0,2,12.458544050479118,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18174877189465294,304.4578853201339,12.684315878297962,12.604996434739135,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,22,5962,spike,spike,1,No (no spike),0,False,1583.7,0,0,124.02848868015938,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18190313121967455,366.72485252068356,12.899228353982053,12.672132242090541,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,23,9345,spike,spike,1,Yes (spike present),1,True,5708.7,0,2,81.22501115417606,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18188746258095417,345.5890832329244,12.856441197766046,12.880516282866758,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,24,10551,spike,spike,1,No (no spike),0,False,28834.3,0,0,11.01944250806108,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1822361014716361,389.0363307106651,12.963865399991029,12.841268368933408,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,25,12089,spike,spike,1,Yes (spike present),1,True,83936.9,0,2,72.36803294428807,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.182098268562303,375.08538073831886,12.943376946878988,12.943130374906177,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,26,12318,spike,spike,1,Yes (spike present),1,True,36604.2,0,2,104.42486749032521,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18205073498855134,360.5118811315126,12.923085749836343,12.926565599703215,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,27,874,spike,spike,0,Yes (spike present),1,False,2141.7,0,0,121.87420156437699,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18180247325854065,404.98545512081057,12.721636657378948,12.907334099379435,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,28,14082,spike,spike,1,Yes (spike present),1,True,2862.0,0,1,129.07278868530003,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18171468840120897,393.78717275530045,12.688412543987305,12.706528358924574,False,False
