seg_id,s_mean,s_sd,n_raters,pos_rate
20704,-0.8434959305655046,0.6423372098662544,14,0.0
20705,-0.5299604525516195,0.6231375300363707,3,0.0
20706,-0.84466095384745,0.6407143363891311,20,0.0
20708,-0.8445034645317975,0.6411670666850563,15,0.0
20709,-0.5301618342203254,0.6260314512334263,3,0.0
20710,-0.5301618342203254,0.6260314512334263,3,0.0
20716,-0.5275577705821045,0.628931987158209,3,0.0
20717,-0.8259622747164931,0.6682623607325179,19,0.0
20720,-0.84101915600353,0.646422787790464,12,0.0
20721,-0.5301618342203254,0.6260314512334263,3,0.0
20722,-0.5301618342203254,0.6260314512334263,3,0.0
20723,-0.5326235451295229,0.6293854123843365,3,0.0
20724,-0.5326235451295229,0.6293854123843365,3,0.0
20725,-0.5326235451295229,0.6293854123843365,3,0.0
20726,-0.8434958437473982,0.642337861097653,13,0.0
20727,-0.5274254052256563,0.6305277731672377,3,0.0
20728,-0.5274254052256563,0.6305277731672377,3,0.0
20729,-0.5274254052256563,0.6305277731672377,3,0.0
20730,-0.5274254052256563,0.6305277731672377,3,0.0
20731,-0.5356315347382625,0.5914363556282284,3,0.0
20732,-0.5356315347382625,0.5914363556282284,3,0.0
20733,-0.2963486708562679,0.10403714760613793,13,0.15384615384615385
20734,-0.5336731947585928,0.6249783504955454,3,0.0
20735,-0.5336731947585928,0.6249783504955454,3,0.0
20736,-0.5336731947585928,0.6249783504955454,3,0.0
20737,-0.5336731947585928,0.6249783504955454,3,0.0
20738,-0.5336731947585928,0.6249783504955454,3,0.0
20739,-0.5299604525516195,0.6231375300363707,3,0.0
20740,-0.5299604525516195,0.6231375300363707,3,0.0
20741,-0.5274671644580636,0.6301029755161999,3,0.0
20742,-0.5274671644580636,0.6301029755161999,3,0.0
20744,-0.5294949577746426,0.6241994910041302,3,0.0
20745,-0.5294949577746426,0.6241994910041302,3,0.0
20746,-0.5294949577746426,0.6241994910041302,3,0.0
20747,-0.5294949577746426,0.6241994910041302,3,0.0
20748,-0.5294949577746426,0.6241994910041302,3,0.0
20749,-0.5294949577746426,0.6241994910041302,3,0.0
20750,-0.5294949577746426,0.6241994910041302,3,0.0
20751,-0.5294949577746426,0.6241994910041302,3,0.0
20752,-0.5294949577746426,0.6241994910041302,3,0.0
20753,-0.5294949577746426,0.6241994910041302,3,0.0
20754,-0.5294949577746426,0.6241994910041302,3,0.0
20755,-0.5294949577746426,0.6241994910041302,3,0.0
20759,-0.5287398527294339,0.6232884642960472,3,0.0
20760,-0.5287398527294339,0.6232884642960472,3,0.0
20761,-0.5287398527294339,0.6232884642960472,3,0.0
20762,-0.5510308922280779,0.6441866955729043,3,0.0
20765,-0.5356315347382625,0.5914363556282284,3,0.0
20766,-0.5356315347382625,0.5914363556282284,3,0.0
20767,-0.8434958437473982,0.642337861097653,13,0.0
20769,-0.53387550414055,0.6062280275361474,3,0.0
20770,-0.5746926312101719,0.6833322425850055,3,0.0
20771,-0.8333961441672751,0.6617715743275682,20,0.0
20775,-0.527425239017432,0.6305266243494748,3,0.0
20776,-0.527425239017432,0.6305266243494748,3,0.0
20777,-0.39233662398003943,0.13478608465806938,19,0.05263157894736842
20778,-0.2963486708562679,0.10403714760613793,13,0.15384615384615385
20779,-0.8965065375913053,0.04039256110698929,23,0.043478260869565216
20780,-0.5459362943337788,0.6203255615726785,3,0.0
20781,-0.5459362943337788,0.6203255615726785,3,0.0
20782,-0.5459362943337788,0.6203255615726785,3,0.0
20783,-0.5459362943337788,0.6203255615726785,3,0.0
20784,-0.5459362943337788,0.6203255615726785,3,0.0
20785,-0.5459362943337788,0.6203255615726785,3,0.0
20786,-0.8434958437473982,0.642337861097653,13,0.0
20788,-0.8260399644093759,0.6679201598469617,19,0.0
20789,-0.5459362943337788,0.6203255615726785,3,0.0
20790,-0.5655020107628018,0.6027091859955842,5,0.0
20791,-0.5459362943337788,0.6203255615726785,3,0.0
20792,-0.5459362943337788,0.6203255615726785,3,0.0
20793,-0.5537528572905641,0.6076443488609731,4,0.0
20794,-0.548772324062829,0.6566860534223475,3,0.0
20795,0.471663182645148,0.16981847034910735,14,0.9285714285714286
20796,-0.12621696485952624,0.13144205696052716,5,0.2
20797,-0.548772324062829,0.6566860534223475,3,0.0
20798,-0.548772324062829,0.6566860534223475,3,0.0
20800,0.5519818719641626,0.6475026480823884,3,1.0
20802,0.5750147322159889,0.6318799726433515,3,1.0
20804,0.4978032967166069,0.6515570762594165,3,1.0
20806,0.7559427920836345,0.675111464954249,3,1.0
20807,0.7559427920836345,0.675111464954249,3,1.0
20808,0.7559427920836345,0.675111464954249,3,1.0
20810,0.497074119831349,0.6579625646472435,3,1.0
20811,0.5224779828880628,0.6299302520382088,3,1.0
20814,0.49707520771023467,0.6579541989036759,3,1.0
20816,0.5112693416286501,0.8869210036148539,3,1.0
20818,0.49707211176046584,0.6579872528487513,3,1.0
20819,-0.84101915600353,0.646422787790464,12,0.0
20821,0.27680019287747476,0.08754721298552992,18,0.8333333333333334
20822,0.5112693416286501,0.8869210036148539,3,1.0
20826,0.5750147322159889,0.6318799726433515,3,1.0
20829,0.18819196587428758,0.17425416521860365,3,0.6666666666666666
20830,0.4970721823349217,0.6579874411662919,3,1.0
20831,-0.8159203470549631,0.022168110239842602,26,0.3076923076923077
20833,-0.10679478027551084,0.07725344478877925,13,0.38461538461538464
20834,-0.10800490527230405,0.06909203760283228,18,0.2777777777777778
20835,0.49707213250775495,0.6579874235948122,3,1.0
20836,0.49707213250775495,0.6579874235948122,3,1.0
20837,0.49707213250775495,0.6579874235948122,3,1.0
20838,-0.18210817307130725,0.08171791198742108,14,0.21428571428571427
20839,0.5750147322159889,0.6318799726433515,3,1.0
20840,0.5116673426977604,0.5899160399533926,3,1.0
20842,0.751751685527226,0.7130869936335005,3,1.0
20843,0.5466477090550916,0.5129422807606138,3,1.0
20845,0.5224779828880628,0.6299302520382088,3,1.0
20847,0.4970721823349217,0.6579874411662919,3,1.0
20850,0.4970712059682853,0.6579835990178495,3,1.0
20851,-0.8330603239977707,0.025429386795914607,24,0.16666666666666666
20852,0.5116673426977604,0.5899160399533926,3,1.0
20853,0.49707211176046584,0.6579872528487513,3,1.0
20854,0.49707211176046584,0.6579872528487513,3,1.0
20856,0.49707211176046584,0.6579872528487513,3,1.0
20857,0.6412146296579656,0.656646694671026,3,1.0
20858,0.6412146296579656,0.656646694671026,3,1.0
20859,-0.11838986567324376,0.06226610155315307,20,0.25
20862,-0.8435430885471524,0.6421406210916591,14,0.0
20863,0.09159619901554257,0.14536637069159672,3,0.6666666666666666
20865,0.1530099167165458,0.06573961122186141,20,0.65
20866,0.5224779828880628,0.6299302520382088,3,1.0
20867,0.5224779828880628,0.6299302520382088,3,1.0
20868,-0.4934990193728443,0.1524001746319018,25,0.52
20869,0.497074119831349,0.6579625646472435,3,1.0
20870,0.12171036328618513,0.06813554219725594,19,0.631578947368421
20871,0.49707211176046584,0.6579872528487513,3,1.0
20873,0.49707211176046584,0.6579872528487513,3,1.0
20875,-0.8988198183936718,0.042886341150493563,21,0.047619047619047616
20876,0.5021437427005325,0.6394623023308944,3,1.0
20877,0.5466477090550916,0.5129422807606138,3,1.0
20878,0.5466477090550916,0.5129422807606138,3,1.0
20879,0.5224779828880628,0.6299302520382088,3,1.0
20880,-0.9069142654974081,0.0483166545012421,25,0.08
20881,-0.318947610605412,0.1079582655619449,15,0.13333333333333333
20883,-0.8514540178395107,0.025625745010361876,24,0.125
20884,0.5112693416286501,0.8869210036148539,3,1.0
20885,0.5112693416286501,0.8869210036148539,3,1.0
20886,0.5112693416286501,0.8869210036148539,3,1.0
20887,0.5519818719641626,0.6475026480823884,3,1.0
20889,0.49707213250775495,0.6579874235948122,3,1.0
20891,-0.4122795357440274,0.14258901580075528,14,0.07142857142857142
20892,-0.8306061807026379,0.6635346051145435,20,0.0
20893,-0.8450085680955006,0.6513014986881442,13,0.0
20894,-0.06120747673294707,0.07508615890690881,14,0.42857142857142855
20896,-0.8441066666888101,0.6469812234520594,15,0.0
20898,-0.8708355043559293,0.6240440239962675,20,0.0
20900,-0.924428609279343,0.0717988277833974,39,0.02564102564102564
20901,-0.8708355043559293,0.6240440239962675,20,0.0
20903,-0.42682652198546484,0.146130563164518,17,0.058823529411764705
20904,-0.8441066666888101,0.6469812234520594,15,0.0
20905,-0.8673572474817203,0.6222853892292144,17,0.0
20906,-0.8407107312746237,0.6493098194419238,12,0.0
20907,-0.839975681353362,0.6499143249193835,11,0.0
20908,-0.8441066666888101,0.6469812234520594,15,0.0
20909,-0.5767007839582359,0.7352357213011894,3,0.0
20910,-0.8434958437473982,0.642337861097653,13,0.0
20911,-0.8695236175825295,0.6179732214837234,22,0.0
20913,-0.8708355043559293,0.6240440239962675,20,0.0
20914,-0.8708355043559293,0.6240440239962675,20,0.0
20915,0.771741042819066,0.24559946155811108,20,0.95
20916,-0.8441066666888101,0.6469812234520594,15,0.0
20917,-0.8708355043559293,0.6240440239962675,20,0.0
20918,-0.13626790571539749,0.07609514695396312,17,0.23529411764705882
20919,-0.8441066666888101,0.6469812234520594,15,0.0
20920,-0.8434958437473982,0.642337861097653,13,0.0
20921,-0.42682652198546484,0.146130563164518,17,0.058823529411764705
20922,-0.3977446784419469,0.1344725349785646,17,0.058823529411764705
20923,-0.09053455534026024,0.05900904753177018,26,0.3076923076923077
20924,-0.8673572474817203,0.6222853892292144,17,0.0
20925,-0.8450085680955006,0.6513014986881442,13,0.0
20926,-0.8708355043559293,0.6240440239962675,20,0.0
20927,-0.1274331407826271,0.07155146235525352,20,0.25
20928,-0.38174582107639193,0.14800403977074325,13,0.07692307692307693
20929,-0.38157913388680426,0.1496907246347438,11,0.09090909090909091
20930,-0.09452849794470732,0.059134016849303354,26,0.2692307692307692
20931,-0.8708355043559293,0.6240440239962675,20,0.0
20932,-0.8708355043559293,0.6240440239962675,20,0.0
20934,-0.5767007839582359,0.7352357213011894,3,0.0
20958,-0.8776119027079822,0.5968508432821911,15,0.0
20995,-0.8441066666888101,0.6469812234520594,15,0.0
20996,0.07863938778813218,0.07626960833831174,15,0.6
20997,-0.1876645670730978,0.08156067626351476,17,0.23529411764705882
20998,-0.8441066666888101,0.6469812234520594,15,0.0
20999,-0.8441066666888101,0.6469812234520594,15,0.0
21003,-0.2124973525038543,0.09072235685238043,15,0.13333333333333333
21004,0.035902063872186564,0.06847573786713344,19,0.42105263157894735
21005,0.018536256349996047,0.07277760778697821,15,0.4666666666666667
21006,-0.14360631795892206,0.08918814169086783,13,0.23076923076923078
21007,-0.14413285347823326,0.08075851558468856,15,0.2
21008,-0.8441066666888101,0.6469812234520594,15,0.0
21010,-0.8955601474041116,0.5888958478470099,21,0.0
21011,-0.9181308973768296,0.5979666210728576,18,0.0
21012,-0.06248555326860563,0.07315630388170527,17,0.4117647058823529
21013,0.21540785444789423,0.19001841719554233,3,0.6666666666666666
21014,0.9047082191167107,0.73426367138234,3,1.0
21015,-0.8441066666888101,0.6469812234520594,15,0.0
21016,-0.5767007839582359,0.7352357213011894,3,0.0
21017,-0.2385273904837714,0.09586220707999187,15,0.13333333333333333
21018,-0.22150898448930645,0.1001052597702982,13,0.15384615384615385
21019,-0.38174582107639193,0.14800403977074325,13,0.07692307692307693
21020,-0.8441066666888101,0.6469812234520594,15,0.0
21022,-0.870624110921275,0.6245164527274109,18,0.0
21023,-0.42799094343942573,0.14635729660174512,18,0.05555555555555555
21024,-0.870624110921275,0.6245164527274109,18,0.0
21025,-0.8450085680955006,0.6513014986881442,13,0.0
21029,-0.8673572474817203,0.6222853892292144,17,0.0
21030,-0.37952310146823987,0.14779411000445278,12,0.08333333333333333
21031,-0.299588339574328,0.10485422002404914,13,0.15384615384615385
21032,-0.21973251998951907,0.10016624894825105,12,0.16666666666666666
21033,-0.42682652198546484,0.146130563164518,17,0.058823529411764705
21035,-0.42682652198546484,0.146130563164518,17,0.058823529411764705
21036,-0.8441066666888101,0.6469812234520594,15,0.0
21037,-0.3179813713950195,0.1082505124945309,17,0.11764705882352941
21038,-0.8450085680955006,0.6513014986881442,13,0.0
21040,-0.39532301190663655,0.13626611641004016,18,0.05555555555555555
21041,-0.8441066666888101,0.6469812234520594,15,0.0
21042,-0.5131443666258024,0.9077666024755304,3,0.0
21043,-0.5131443666258024,0.9077666024755304,3,0.0
21044,-0.5131443666258024,0.9077666024755304,3,0.0
21046,-0.8441066666888101,0.6469812234520594,15,0.0
21048,-0.870624110921275,0.6245164527274109,18,0.0
21050,-0.870624110921275,0.6245164527274109,18,0.0
21053,-0.8915443391549815,0.596369510674929,19,0.0
21054,-0.8927154719217297,0.5952207896635527,19,0.0
21055,-0.892892967601672,0.5949407165846133,19,0.0
21057,-0.2065467785260985,0.08453979692897025,18,0.16666666666666666
21059,-0.905805947238776,0.046242714770038516,39,0.07692307692307693
21062,-0.8259625373759398,0.6682635620689839,18,0.0
21063,-0.8441066666888101,0.6469812234520594,15,0.0
21064,-0.870624110921275,0.6245164527274109,18,0.0
21065,-0.0041917419205424284,0.07121632079731709,17,0.47058823529411764
21066,-0.8259625373759398,0.6682635620689839,18,0.0
21068,-0.8259625373759398,0.6682635620689839,18,0.0
21070,-1.0393433704675206,0.1495555349392602,39,0.07692307692307693
21074,-0.8407107312746237,0.6493098194419238,12,0.0
21075,-0.4080114889417635,0.1413925248923544,13,0.07692307692307693
21077,-0.17201276755440617,0.0924285864026263,13,0.23076923076923078
21078,-0.27577584707605757,0.1015239376299166,13,0.15384615384615385
21083,-0.38894727684901736,0.1450653358172024,15,0.06666666666666667
21086,-0.8407107312746237,0.6493098194419238,12,0.0
21087,-0.870624110921275,0.6245164527274109,18,0.0
21088,-0.01597269028053518,0.0697918414694127,18,0.3888888888888889
21089,-0.2419413363743183,0.08326164090197065,19,0.15789473684210525
21093,-0.8441066666888101,0.6469812234520594,15,0.0
21094,-0.37952310146823987,0.14779411000445278,12,0.08333333333333333
21095,-0.38894727684901736,0.1450653358172024,15,0.06666666666666667
21097,-0.870624110921275,0.6245164527274109,18,0.0
21098,-0.38174582107639193,0.14800403977074325,13,0.07692307692307693
21101,-0.8441066666888101,0.6469812234520594,15,0.0
21102,-0.8441066666888101,0.6469812234520594,15,0.0
21104,-0.27942967426538595,0.1133493245431771,12,0.16666666666666666
21106,-0.38894727684901736,0.1450653358172024,15,0.06666666666666667
21107,-0.41484403266734804,0.1419642109490867,15,0.06666666666666667
21110,-0.4082488219528932,0.13833199053450104,18,0.05555555555555555
21111,-0.14341624515294263,0.07653423339925264,18,0.2222222222222222
21112,-0.5131443666258024,0.9077666024755304,3,0.0
21113,-0.5131443666258024,0.9077666024755304,3,0.0
21114,-0.5131443666258024,0.9077666024755304,3,0.0
21115,-0.8913615986405282,0.5966625585467178,18,0.0
21117,0.21540785444789423,0.19001841719554233,3,0.6666666666666666
21118,-0.8441066666888101,0.6469812234520594,15,0.0
21119,-0.3066452794053973,0.10666679909414956,16,0.125
21121,-0.15117337894397234,0.08156859566505356,15,0.2
21122,-0.38894727684901736,0.1450653358172024,15,0.06666666666666667
21123,-0.08540265152843501,0.08514871138412575,12,0.3333333333333333
21124,-0.5767007839582359,0.7352357213011894,3,0.0
21125,-0.8441066666888101,0.6469812234520594,15,0.0
21126,-0.839975681353362,0.6499143249193835,11,0.0
21127,-0.8441066666888101,0.6469812234520594,15,0.0
21131,0.10043603553154141,0.0754830850611887,15,0.5333333333333333
21132,-0.5767007839582359,0.7352357213011894,3,0.0
21134,-0.29790149604410426,0.10390958044843805,14,0.14285714285714285
21135,-0.5767007839582359,0.7352357213011894,3,0.0
21136,-0.5767007839582359,0.7352357213011894,3,0.0
21138,-0.1282102241402351,0.08072629995566076,12,0.3333333333333333
21140,-0.32701923149208717,0.11087336116397763,14,0.14285714285714285
21141,-0.26098310729890095,0.10835170524101924,13,0.07692307692307693
21142,-0.0940211396756144,0.07664304256022197,13,0.38461538461538464
21143,-0.06120747673294707,0.07508615890690881,14,0.42857142857142855
21144,-0.37952310146823987,0.14779411000445278,12,0.08333333333333333
21145,-0.870624110921275,0.6245164527274109,18,0.0
21146,-0.84101915600353,0.646422787790464,12,0.0
21148,-0.8927154719217297,0.5952207896635527,19,0.0
21149,-0.1705020266404753,0.08249713583467037,13,0.23076923076923078
21150,-0.09718120247550396,0.0664023702856329,22,0.2727272727272727
21153,-0.8441066666888101,0.6469812234520594,15,0.0
21154,-0.4122795357440274,0.14258901580075528,14,0.07142857142857142
21155,0.39328618809613897,0.10131816958382059,22,0.8636363636363636
21156,-0.3825033381364914,0.13034955833232095,14,0.07142857142857142
21157,-0.3977446784419469,0.1344725349785646,17,0.058823529411764705
21158,-0.8671482003782774,0.622716841945671,16,0.0
21160,-0.8671482003782774,0.622716841945671,16,0.0
21162,-0.9027830831477335,0.6227643414122054,22,0.0
21163,-0.17613480213628976,0.08497705391333404,12,0.25
21165,0.2681139532873011,0.10039343860594771,15,0.8
21167,-0.35184375077897106,0.13656823446150887,12,0.08333333333333333
21168,-0.9041734347697062,0.6197719674234724,28,0.0
21169,-0.9027830831477335,0.6227643414122054,22,0.0
21171,-0.84101915600353,0.646422787790464,12,0.0
21172,-0.433669375770603,0.1380539240458597,21,0.047619047619047616
21173,-0.9027809283003697,0.6227740876143355,21,0.0
21174,-0.8450085680955006,0.6513014986881442,13,0.0
21178,-0.8259625373759398,0.6682635620689839,18,0.0
21181,-0.8434958437473982,0.642337861097653,13,0.0
21184,-0.5274671644580636,0.6301029755161999,3,0.0
21185,-0.5274671644580636,0.6301029755161999,3,0.0
21186,-0.5274671644580636,0.6301029755161999,3,0.0
21187,-0.9479612191774245,0.08045154108023728,40,0.025
21188,-0.5274671644580636,0.6301029755161999,3,0.0
21189,-0.5274671644580636,0.6301029755161999,3,0.0
21190,-0.8942857662619692,0.5901361162869186,19,0.0
21191,-0.8657723179035554,0.029245075791568168,44,0.06818181818181818
21192,-0.839975681353362,0.6499143249193835,11,0.0
21194,-0.8407107312746237,0.6493098194419238,12,0.0
21195,-0.33248127841924824,0.10833964058911476,20,0.05
21196,-0.5274254052256563,0.6305277731672377,3,0.0
21197,-0.5274254052256563,0.6305277731672377,3,0.0
21198,-0.5274254052256563,0.6305277731672377,3,0.0
21199,-0.20114536589706622,0.07828797002932066,20,0.15
21200,-0.5274254052256563,0.6305277731672377,3,0.0
21201,-0.5274254052256563,0.6305277731672377,3,0.0
21202,-0.5274254052256563,0.6305277731672377,3,0.0
21203,-0.8434953704707095,0.6423362870007265,14,0.0
21204,-0.5274254052256563,0.6305277731672377,3,0.0
21205,-0.5274254052256563,0.6305277731672377,3,0.0
21206,-0.5274254052256563,0.6305277731672377,3,0.0
21207,-0.5274254052256563,0.6305277731672377,3,0.0
21208,-0.5274254052256563,0.6305277731672377,3,0.0
21209,-0.5274254052256563,0.6305277731672377,3,0.0
21210,-0.5274254052256563,0.6305277731672377,3,0.0
21211,-0.5274254052256563,0.6305277731672377,3,0.0
21212,-0.5274254052256563,0.6305277731672377,3,0.0
21213,-0.5274254052256563,0.6305277731672377,3,0.0
21214,-0.5274254052256563,0.6305277731672377,3,0.0
21215,-0.5274254052256563,0.6305277731672377,3,0.0
21216,-0.5274254052256563,0.6305277731672377,3,0.0
21217,-0.5274254052256563,0.6305277731672377,3,0.0
21218,-0.5274254052256563,0.6305277731672377,3,0.0
21219,-0.5274254052256563,0.6305277731672377,3,0.0
21220,-0.5274254052256563,0.6305277731672377,3,0.0
21221,-0.5274254052256563,0.6305277731672377,3,0.0
21222,-0.5274254052256563,0.6305277731672377,3,0.0
21223,-0.5274254052256563,0.6305277731672377,3,0.0
21224,-0.5274254052256563,0.6305277731672377,3,0.0
21225,-0.5274254052256563,0.6305277731672377,3,0.0
21226,-0.1967611136612867,0.07816274201069094,19,0.15789473684210525
21227,-0.5274254052256563,0.6305277731672377,3,0.0
21228,-0.5274254052256563,0.6305277731672377,3,0.0
21229,-0.5274254052256563,0.6305277731672377,3,0.0
21230,-0.5274254052256563,0.6305277731672377,3,0.0
21231,-0.5274254052256563,0.6305277731672377,3,0.0
21232,-0.5274254052256563,0.6305277731672377,3,0.0
21233,-0.5274254052256563,0.6305277731672377,3,0.0
21234,-0.5274254052256563,0.6305277731672377,3,0.0
21235,-0.5274254052256563,0.6305277731672377,3,0.0
21236,-0.5274254052256563,0.6305277731672377,3,0.0
21237,-0.5274254052256563,0.6305277731672377,3,0.0
21238,-0.5274254052256563,0.6305277731672377,3,0.0
21239,-0.5274254052256563,0.6305277731672377,3,0.0
21240,-0.5274254052256563,0.6305277731672377,3,0.0
