session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
75626216-1478-4f3b-8812-69f5d042a08f,20,36215,sz,grda,0,Seizure,1,False,343.6,0,2,153.28323927800488,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18092032312146977,599.9999999999999,12.266326923755873,11.85324385113731,True,False
75626216-1478-4f3b-8812-69f5d042a08f,21,57261,lpd,lrda,0,LRDA,0,True,211.9,0,0,120.2333851128606,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18127029909447068,460.08096098349586,12.021317504966076,11.989851597043636,False,False
75626216-1478-4f3b-8812-69f5d042a08f,22,43389,lpd,grda,0,LPD,1,False,226.9,0,0,42.17435677753573,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18481352371193427,455.7583209316199,11.694259073292756,11.745202246390924,False,False
75626216-1478-4f3b-8812-69f5d042a08f,23,49371,grda,lrda,0,Other,0,False,367.5,0,0,135.49574141318166,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18406205633688055,366.66102021123214,11.575833883334028,11.47385902748644,False,False
75626216-1478-4f3b-8812-69f5d042a08f,24,68953,gpd,lrda,0,GPD,1,False,220.1,0,1,177.24451863649318,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17899193779778882,599.9999999999999,10.971483422404443,11.350473460400215,True,False
75626216-1478-4f3b-8812-69f5d042a08f,25,68822,lrda,seizure,0,LRDA,1,False,255.5,0,0,100.15564868687271,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17748597400626936,476.96617644465834,10.721782228690905,10.750369964728353,False,False
75626216-1478-4f3b-8812-69f5d042a08f,26,40008,iic,lrda,0,Other,1,False,219.9,0,0,117.41203979116061,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17942678575802334,372.244242710195,10.571006879688664,10.504565789643433,False,False
75626216-1478-4f3b-8812-69f5d042a08f,27,63650,lrda,seizure,0,LRDA,1,False,207.6,0,0,42.66421842374174,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17625773164879754,305.10775304734784,10.355207640883387,10.358308123589248,False,False
75626216-1478-4f3b-8812-69f5d042a08f,28,70977,gpd,seizure,0,GPD,1,False,223.6,0,0,32.250600061092406,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17267288278475196,599.9999999999999,10.132643383563664,10.157420415192789,True,False
75626216-1478-4f3b-8812-69f5d042a08f,29,51836,sz,lrda,0,Seizure,1,False,221.9,0,1,64.28308745589077,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17243483790163677,573.0627993608601,9.947628278483569,9.950841937653063,False,False
