seg_id,s_mean,s_sd,n_raters,pos_rate
20733,-0.8015789131528293,0.3358357342457332,13,0.0
20767,-0.581085779162476,0.022411210734054995,13,0.3076923076923077
20771,-0.8055043248206087,0.3294269513386638,19,0.0
20777,-0.8035165517997727,0.33191092616048834,18,0.0
20778,-0.8015789131528293,0.3358357342457332,13,0.0
20779,-1.6833446796888405,0.9375581886097728,22,0.0
20786,-0.8015789131528293,0.3358357342457332,13,0.0
20788,-0.8035165517997727,0.33191092616048834,18,0.0
20790,-0.7722276374389458,0.3174233092306213,4,0.0
20793,-0.7722276374389458,0.3174233092306213,4,0.0
20795,-0.8015789131528293,0.3358357342457332,13,0.0
20796,-0.7722276374389458,0.3174233092306213,4,0.0
20806,-0.7432391188256804,0.336353223159329,3,0.0
20807,-0.7432391188256804,0.336353223159329,3,0.0
20808,-0.7432391188256804,0.336353223159329,3,0.0
20819,-0.8015770703128688,0.33584871443032593,12,0.0
20821,-0.8035165517997727,0.33191092616048834,18,0.0
20829,-0.7432391188256804,0.336353223159329,3,0.0
20831,-0.5862364270822397,0.027758079723713053,25,0.24
20833,-0.8015789131528293,0.3358357342457332,13,0.0
20834,-0.5114950483975579,0.020111524580981654,18,0.6666666666666666
20838,-0.8015789131528293,0.3358357342457332,13,0.0
20842,-0.7322475834859616,0.36890908414835194,3,0.0
20851,-0.638220296844827,0.05115790276608998,23,0.13043478260869565
20857,-0.7290803539486471,0.32255389654857003,3,0.0
20858,-0.7290803539486471,0.32255389654857003,3,0.0
20859,-0.8055043248206087,0.3294269513386638,19,0.0
20862,-0.8015789131528293,0.3358357342457332,13,0.0
20865,-0.8055043248206087,0.3294269513386638,19,0.0
20868,-1.6730358912582826,0.9111530833382264,24,0.0
20870,-0.8035165517997727,0.33191092616048834,18,0.0
20875,-1.0111665209306082,0.5190868844478055,21,0.047619047619047616
20880,-0.668909305571666,0.08565756537033982,24,0.08333333333333333
20881,-0.8016648459980179,0.3355890391374821,15,0.0
20883,-1.4421255417342722,0.8485954375044038,24,0.0
20891,-0.8015860047675168,0.33580094033798874,14,0.0
20892,-0.8055043248206087,0.3294269513386638,19,0.0
20893,-0.800662193016684,0.33166194382697434,13,0.0
20894,-0.8015860047675168,0.33580094033798874,14,0.0
20896,-0.8022583512422823,0.32821978972345955,15,0.0
20898,-0.4696715909742179,0.02440044705992622,20,0.85
20900,-0.4747268108772088,0.017659556948247255,39,0.6666666666666666
20901,-0.8043092022640432,0.3265175609547528,20,0.0
20903,-0.8027647083135309,0.327287376111319,17,0.0
20904,-0.8022583512422823,0.32821978972345955,15,0.0
20905,-0.8027647083135309,0.327287376111319,17,0.0
20906,-0.7996964822415622,0.331831995854713,12,0.0
20907,-0.7996885637456459,0.3318681466494595,11,0.0
20908,-0.6096752810601362,0.023645355110369214,15,0.2
20909,-0.8532699250410682,0.45275529858295516,3,0.0
20910,-0.8015789131528293,0.3358357342457332,13,0.0
20911,-0.8056382062492919,0.32782638441608236,22,0.0
20913,-0.4513831142336502,0.027963410866557098,20,0.9
20914,-0.5262947310571312,0.018614327098963893,20,0.55
20915,-0.8043092022640432,0.3265175609547528,20,0.0
20916,-0.8022583512422823,0.32821978972345955,15,0.0
20917,-0.8043092022640432,0.3265175609547528,20,0.0
20918,-0.8027647083135309,0.327287376111319,17,0.0
20919,-0.8022583512422823,0.32821978972345955,15,0.0
20920,-0.8015789131528293,0.3358357342457332,13,0.0
20921,-0.8027647083135309,0.327287376111319,17,0.0
20922,-0.6378746525228194,0.02815601600106367,17,0.11764705882352941
20923,-0.8070602664722013,0.326882405949809,26,0.0
20924,-0.8027647083135309,0.327287376111319,17,0.0
20925,-0.800662193016684,0.33166194382697434,13,0.0
20926,-0.8043092022640432,0.3265175609547528,20,0.0
20927,-0.6600564497987759,0.03347021249268525,20,0.05
20928,-0.800662193016684,0.33166194382697434,13,0.0
20929,-0.6568850631109773,0.038978210040085254,11,0.09090909090909091
20930,-0.6449039464144088,0.026193969618031374,26,0.07692307692307693
20931,-0.6369608961876893,0.026660910568354197,20,0.1
20932,-0.8043092022640432,0.3265175609547528,20,0.0
20934,-0.8532699250410682,0.45275529858295516,3,0.0
20958,-0.581133205665852,0.021766283843382996,15,0.3333333333333333
20995,-0.6645440920447112,0.037552214970197464,15,0.06666666666666667
20996,-0.8016648459980179,0.3355890391374821,15,0.0
20997,-0.8575471339167228,0.428451855515322,17,0.0
20998,-0.8022583512422823,0.32821978972345955,15,0.0
20999,-0.8022583512422823,0.32821978972345955,15,0.0
21003,-0.8022583512422823,0.32821978972345955,15,0.0
21004,-0.8043085701356231,0.326523594172723,19,0.0
21005,-0.8022583512422823,0.32821978972345955,15,0.0
21006,-0.6492337933510356,0.03541657466778018,13,0.07692307692307693
21007,-0.5965687651484819,0.02213998060336287,15,0.26666666666666666
21008,-0.6645440920447112,0.037552214970197464,15,0.06666666666666667
21010,-0.6133258291894991,0.02092265329560931,21,0.19047619047619047
21011,-0.5468226608297924,0.019255900211433148,18,0.5555555555555556
21012,-0.8575471339167228,0.428451855515322,17,0.0
21013,-0.8532699250410682,0.45275529858295516,3,0.0
21015,-0.6645440920447112,0.037552214970197464,15,0.06666666666666667
21016,-0.8532699250410682,0.45275529858295516,3,0.0
21017,-0.8022583512422823,0.32821978972345955,15,0.0
21018,-0.800662193016684,0.33166194382697434,13,0.0
21019,-0.800662193016684,0.33166194382697434,13,0.0
21020,-0.8022583512422823,0.32821978972345955,15,0.0
21022,-0.551085644183244,0.019195024659222133,18,0.4444444444444444
21023,-0.8042447505419911,0.32666867005437705,18,0.0
21024,-0.8042447505419911,0.32666867005437705,18,0.0
21025,-0.800662193016684,0.33166194382697434,13,0.0
21029,-0.8027647083135309,0.327287376111319,17,0.0
21030,-0.633334666044165,0.03115550937698871,12,0.08333333333333333
21031,-0.8015789131528293,0.3358357342457332,13,0.0
21032,-0.7996964822415622,0.331831995854713,12,0.0
21033,-0.8027647083135309,0.327287376111319,17,0.0
21035,-0.8027647083135309,0.327287376111319,17,0.0
21036,-0.8022583512422823,0.32821978972345955,15,0.0
21037,-0.8027647083135309,0.327287376111319,17,0.0
21038,-0.800662193016684,0.33166194382697434,13,0.0
21040,-0.8035165517997727,0.33191092616048834,18,0.0
21041,-0.6579411469444147,0.03499690231674696,15,0.06666666666666667
21046,-0.8022583512422823,0.32821978972345955,15,0.0
21048,-0.8042447505419911,0.32666867005437705,18,0.0
21050,-0.8042447505419911,0.32666867005437705,18,0.0
21053,-0.8058779128689672,0.3305042827769825,19,0.0
21054,-0.8573161307482925,0.42926278303331816,19,0.0
21055,-0.8576407774520034,0.4278902998302226,19,0.0
21057,-0.6177307488330115,0.023721952221234407,18,0.16666666666666666
21059,-0.4859267147711098,0.016295720152964235,39,0.5897435897435898
21062,-0.5430148464323021,0.018826642107010814,18,0.5
21063,-0.5194342885136625,0.021624874979696323,15,0.6666666666666666
21064,0.001536716299768114,1.999103850605156,18,1.0
21065,-0.5899828787790466,0.021175775390672454,17,0.29411764705882354
21066,0.0015285626119241932,1.998951696217761,18,1.0
21068,-0.5364055435111981,0.018933480526337514,18,0.5555555555555556
21070,-0.432267853545264,0.02391114015770909,39,0.7435897435897436
21074,-0.7996964822415622,0.331831995854713,12,0.0
21075,-0.650148765542426,0.03679855100549948,13,0.07692307692307693
21077,-0.800662193016684,0.33166194382697434,13,0.0
21078,-0.8016898129967931,0.33372493869341074,13,0.0
21083,-0.8022583512422823,0.32821978972345955,15,0.0
21086,-0.7996964822415622,0.331831995854713,12,0.0
21087,-0.8042447505419911,0.32666867005437705,18,0.0
21088,-0.8042447505419911,0.32666867005437705,18,0.0
21089,-0.5905245875606717,0.02001679642637504,19,0.21052631578947367
21093,-0.8022583512422823,0.32821978972345955,15,0.0
21094,-0.7996964822415622,0.331831995854713,12,0.0
21095,-0.8022583512422823,0.32821978972345955,15,0.0
21097,-0.8042447505419911,0.32666867005437705,18,0.0
21098,-0.800662193016684,0.33166194382697434,13,0.0
21101,-0.8022583512422823,0.32821978972345955,15,0.0
21102,-0.8022583512422823,0.32821978972345955,15,0.0
21104,-0.7996964822415622,0.331831995854713,12,0.0
21106,-0.8022583512422823,0.32821978972345955,15,0.0
21107,-0.8016648459980179,0.3355890391374821,15,0.0
21110,-0.8042447505419911,0.32666867005437705,18,0.0
21111,-0.8042447505419911,0.32666867005437705,18,0.0
21115,-0.8043295123549121,0.3300503900291539,18,0.0
21117,-0.8532699250410682,0.45275529858295516,3,0.0
21118,-0.8022583512422823,0.32821978972345955,15,0.0
21119,-0.8026945931088542,0.3274454727918642,16,0.0
21121,-0.8022583512422823,0.32821978972345955,15,0.0
21122,-0.8022583512422823,0.32821978972345955,15,0.0
21123,-0.7996964822415622,0.331831995854713,12,0.0
21124,-0.8532699250410682,0.45275529858295516,3,0.0
21125,-0.8022583512422823,0.32821978972345955,15,0.0
21126,-0.7996885637456459,0.3318681466494595,11,0.0
21127,-0.6645440920447112,0.037552214970197464,15,0.06666666666666667
21131,-0.8022583512422823,0.32821978972345955,15,0.0
21132,-0.8532699250410682,0.45275529858295516,3,0.0
21134,-0.8015860047675168,0.33580094033798874,14,0.0
21135,-0.8532699250410682,0.45275529858295516,3,0.0
21136,-0.8532699250410682,0.45275529858295516,3,0.0
21138,-0.8015770703128688,0.33584871443032593,12,0.0
21140,-0.8034375762218069,0.33399947392213614,14,0.0
21141,-0.6240449993168447,0.028619664922644103,13,0.15384615384615385
21142,-0.8015789131528293,0.3358357342457332,13,0.0
21143,-0.8015860047675168,0.33580094033798874,14,0.0
21144,-0.7996964822415622,0.331831995854713,12,0.0
21145,-0.8042447505419911,0.32666867005437705,18,0.0
21146,-0.8015770703128688,0.33584871443032593,12,0.0
21148,-0.8573161307482925,0.42926278303331816,19,0.0
21149,-0.8015789131528293,0.3358357342457332,13,0.0
21150,-0.6530311650932287,0.030745431924593575,21,0.047619047619047616
21153,-0.8022583512422823,0.32821978972345955,15,0.0
21154,-0.8015860047675168,0.33580094033798874,14,0.0
21155,-0.808015906332038,0.33185030661977616,21,0.0
21156,-0.6031295450134623,0.024561195062294993,14,0.14285714285714285
21157,-0.6574928472795902,0.033938260331929974,17,0.058823529411764705
21158,-0.8026945931088542,0.3274454727918642,16,0.0
21160,-0.6591980486020881,0.03479487638381132,16,0.0625
21162,-0.5651498630616981,0.01818342395890949,21,0.3333333333333333
21163,-0.6085305084880791,0.02609449999162892,12,0.16666666666666666
21165,-0.8016648459980179,0.3355890391374821,15,0.0
21167,-0.6228736868702993,0.028762910613881025,12,0.16666666666666666
21168,-0.5886633370322029,0.01714845195037514,27,0.2222222222222222
21169,-0.808015906332038,0.33185030661977616,21,0.0
21171,-0.8015770703128688,0.33584871443032593,12,0.0
21172,-0.5459321542496156,0.01797066836075976,21,0.47619047619047616
21173,-0.5412382852377724,0.018018175040251147,21,0.47619047619047616
21174,-0.5137356474272131,0.024167921068316542,13,0.6923076923076923
21178,-0.5100415916855535,0.02022091573754806,18,0.6666666666666666
21181,-0.4527725449001598,0.03528711152721289,13,0.9230769230769231
21187,-0.49592333116548964,0.0154750941836545,40,0.525
21190,-0.5863149153418984,0.019040421934167467,19,0.2631578947368421
21191,-0.5433810894473174,0.013411994610331098,44,0.36363636363636365
21192,-0.7996885637456459,0.3318681466494595,11,0.0
21194,-0.7996964822415622,0.331831995854713,12,0.0
21195,-0.6519715969641638,0.030748690245238873,20,0.05
21199,-0.6532462628489958,0.03233113624591464,19,0.05263157894736842
21203,-0.8015789131528293,0.3358357342457332,13,0.0
21226,-0.8035165517997727,0.33191092616048834,18,0.0
21276,-0.5159796821699645,0.01894643108542796,21,0.6190476190476191
21280,-0.808015906332038,0.33185030661977616,21,0.0
21281,-0.808015906332038,0.33185030661977616,21,0.0
21282,-0.6065815804173623,0.018893701905399244,27,0.14814814814814814
21283,-0.7107344809561654,0.29165792914618455,3,0.0
21284,-0.5433456731952359,0.018823609544909144,18,0.5
21286,-0.49955449470861146,0.020198080148879794,21,0.7142857142857143
21289,-0.4913210973375322,0.027111945077173686,13,0.7692307692307693
21290,-0.47745910287297183,0.01678871520826265,40,0.65
21291,0.0015476375187438902,1.9991153417827403,13,1.0
21292,0.001654912897688859,1.9929833763339941,21,1.0
21293,-0.8027647083135309,0.327287376111319,17,0.0
21295,-0.808015906332038,0.33185030661977616,21,0.0
21296,-0.6661794536853594,0.03727165807697856,17,0.058823529411764705
21299,-0.8034646059534556,0.33147579615247413,15,0.0
21301,-0.808015906332038,0.33185030661977616,21,0.0
21302,-0.6612123959333089,0.03350122293035946,21,0.047619047619047616
21305,-0.7722276374389458,0.3174233092306213,4,0.0
21308,-0.7722276374389458,0.3174233092306213,4,0.0
21309,-0.808015906332038,0.33185030661977616,21,0.0
21312,-0.800662193016684,0.33166194382697434,13,0.0
21313,-0.8015770703128688,0.33584871443032593,12,0.0
21314,-0.627421670707801,0.026589610927089183,15,0.13333333333333333
21315,-0.635524584702223,0.02607507206223722,21,0.09523809523809523
21316,-0.8015789131528293,0.3358357342457332,13,0.0
21317,-0.6280994693146814,0.02451919019782857,21,0.09523809523809523
21318,-0.6250722343133686,0.025416122591446787,17,0.11764705882352941
21319,-0.6461338692097955,0.03528607855443546,13,0.07692307692307693
21322,-0.8027647083135309,0.327287376111319,17,0.0
21324,-0.8015770703128688,0.33584871443032593,12,0.0
21326,-0.808015906332038,0.33185030661977616,21,0.0
21327,-0.8043295123549121,0.3300503900291539,18,0.0
21329,-0.8038457257444839,0.327385202709605,17,0.0
21331,-0.808015906332038,0.33185030661977616,21,0.0
21332,-0.8056975790619871,0.3276856209210901,23,0.0
21333,-0.8015789131528293,0.3358357342457332,13,0.0
21336,-0.6611690794376237,0.0334924913157312,21,0.047619047619047616
21337,-0.5930834463349058,0.022959237836783417,15,0.2
21338,-0.6461338692097955,0.03528607855443546,13,0.07692307692307693
21340,-0.808015906332038,0.33185030661977616,21,0.0
21343,-0.800662193016684,0.33166194382697434,13,0.0
21344,-0.8027647083135309,0.327287376111319,17,0.0
21347,-0.808015906332038,0.33185030661977616,21,0.0
21348,-0.8043092022640432,0.3265175609547528,20,0.0
21350,-0.6187640986536205,0.023079793815554563,20,0.15
21352,-0.6461338692097955,0.03528607855443546,13,0.07692307692307693
21353,-0.5205388225838434,0.014185099247274785,40,0.45
21355,-0.6657984937827479,0.03736130063371841,16,0.0625
21360,-0.6591254111907175,0.033139212124680344,20,0.05
21363,-0.6392621993371016,0.02848862755267155,17,0.058823529411764705
21364,-0.8015789131528293,0.3358357342457332,13,0.0
21365,-0.8022583512422823,0.32821978972345955,15,0.0
21366,-0.8043092022640432,0.3265175609547528,20,0.0
21367,-0.8015789131528293,0.3358357342457332,13,0.0
21368,-0.7996964822415622,0.331831995854713,12,0.0
21370,-0.8022583512422823,0.32821978972345955,15,0.0
21372,-0.8043092022640432,0.3265175609547528,20,0.0
21373,-0.8035165517997727,0.33191092616048834,18,0.0
21375,-0.8022583512422823,0.32821978972345955,15,0.0
21377,-0.5653609267320325,0.018342177689400795,20,0.35
21378,-0.6461338692097955,0.03528607855443546,13,0.07692307692307693
21380,-0.8043092022640432,0.3265175609547528,20,0.0
21383,-0.8043092022640432,0.3265175609547528,20,0.0
21385,-0.6118648098469973,0.022037006219615966,20,0.15
21391,-0.8055043248206087,0.3294269513386638,19,0.0
21400,-0.8055043248206087,0.3294269513386638,19,0.0
21404,-0.8015770703128688,0.33584871443032593,12,0.0
21405,-0.5542782364639777,0.0181383228052898,20,0.45
21407,-0.5413685224144651,0.01963279332343451,17,0.5294117647058824
21409,-0.5426830554287533,0.022369838452758636,13,0.5384615384615384
21411,-0.8043092022640432,0.3265175609547528,20,0.0
21413,-0.8043092022640432,0.3265175609547528,20,0.0
21414,-0.8070591931068323,0.3268896192084312,25,0.0
21415,-0.5115387723517886,0.019449966551553628,20,0.7
21429,-0.6461543031701147,0.029028738440961026,20,0.05
21433,-0.8015770703128688,0.33584871443032593,12,0.0
21434,-0.8026945931088542,0.3274454727918642,16,0.0
21436,-0.6286679940691414,0.025567178871034272,18,0.1111111111111111
21438,-0.5662798304587089,0.015720700661714656,39,0.23076923076923078
21440,-0.7722276374389458,0.3174233092306213,4,0.0
21442,-0.6419853745276193,0.02981353469072777,18,0.05555555555555555
21443,-0.6433013640193453,0.03420950684774853,11,0.09090909090909091
21444,-0.8022583512422823,0.32821978972345955,15,0.0
21445,-0.8022583512422823,0.32821978972345955,15,0.0
21446,-0.7996885637456459,0.3318681466494595,11,0.0
21458,-0.8043092022640432,0.3265175609547528,20,0.0
21459,-0.6293515082264773,0.026984421182943624,15,0.13333333333333333
21461,-0.8016648459980179,0.3355890391374821,15,0.0
21462,-0.6303746798209722,0.025212090004982094,20,0.1
21463,-0.621366686863265,0.02423197326300891,19,0.10526315789473684
21467,-0.8043092022640432,0.3265175609547528,20,0.0
21468,-0.8043092022640432,0.3265175609547528,20,0.0
21470,-0.6686348982988883,0.036846335486753444,20,0.05
21471,-0.8043092022640432,0.3265175609547528,20,0.0
21473,-0.800662193016684,0.33166194382697434,13,0.0
21474,-0.8043092022640432,0.3265175609547528,20,0.0
21475,-0.800662193016684,0.33166194382697434,13,0.0
21478,-0.8043092022640432,0.3265175609547528,20,0.0
21480,-0.8015860047675168,0.33580094033798874,14,0.0
21481,-0.8015789131528293,0.3358357342457332,13,0.0
21482,-0.8022583512422823,0.32821978972345955,15,0.0
21483,-0.8070602664722013,0.326882405949809,26,0.0
21484,-0.6351498417683642,0.02624432004041582,20,0.1
21489,-0.800662193016684,0.33166194382697434,13,0.0
21490,-0.5952167192387506,0.024245280480980982,12,0.25
21491,-0.8043092022640432,0.3265175609547528,20,0.0
21493,-0.8043092022640432,0.3265175609547528,20,0.0
21494,-0.8043092022640432,0.3265175609547528,20,0.0
21495,-0.411344194860058,0.03926644198971974,20,0.95
21496,-0.8016648459980179,0.3355890391374821,15,0.0
21497,-0.8015789131528293,0.3358357342457332,13,0.0
21498,-0.8070602664722013,0.326882405949809,26,0.0
21499,-0.6851967739182727,0.08374359338868954,25,0.12
21505,-0.8528203547929755,0.4552155714615116,3,0.0
21509,-0.8043092022640432,0.3265175609547528,20,0.0
21510,-0.6519715969641638,0.030748690245238873,20,0.05
21511,-0.8043092022640432,0.3265175609547528,20,0.0
21512,-0.8043092022640432,0.3265175609547528,20,0.0
21515,-0.7996964822415622,0.331831995854713,12,0.0
21516,-0.8043092022640432,0.3265175609547528,20,0.0
21518,-0.6600564497987759,0.03347021249268525,20,0.05
21531,-0.8035165517997727,0.33191092616048834,18,0.0
21537,-0.8043092022640432,0.3265175609547528,20,0.0
21539,-0.8055043248206087,0.3294269513386638,19,0.0
21540,-0.7996964822415622,0.331831995854713,12,0.0
21542,-0.8070602664722013,0.326882405949809,26,0.0
21543,-0.8070602664722013,0.326882405949809,26,0.0
21546,-0.6595930681076976,0.03469963550814447,17,0.058823529411764705
21548,-0.8055043248206087,0.3294269513386638,19,0.0
21549,-0.8043092022640432,0.3265175609547528,20,0.0
21550,-0.6574928472795902,0.033938260331929974,17,0.058823529411764705
21551,-0.5339887520285689,0.019760414075997247,16,0.5625
21552,-0.8027647083135309,0.327287376111319,17,0.0
21553,-0.8022583512422823,0.32821978972345955,15,0.0
21554,-0.4744108851708453,0.023625370982145077,20,0.8
21555,-0.6336362641240764,0.027918491821494713,15,0.13333333333333333
21561,-0.8015789131528293,0.3358357342457332,13,0.0
21562,-0.8043092022640432,0.3265175609547528,20,0.0
21564,-0.8043092022640432,0.3265175609547528,20,0.0
21565,-0.7740578172163117,0.31465931070543374,5,0.0
21566,-0.6645440920447112,0.037552214970197464,15,0.06666666666666667
21567,-0.557054958890754,0.019613400369164955,17,0.47058823529411764
21570,-0.5159564293807669,0.014544347293627162,41,0.4146341463414634
21571,-0.8043092022640432,0.3265175609547528,20,0.0
21574,-0.6461338692097955,0.03528607855443546,13,0.07692307692307693
21575,-0.8043092022640432,0.3265175609547528,20,0.0
21576,-0.5921963899618322,0.02080341396620315,18,0.2222222222222222
21578,-0.6602687081734212,0.03355563474404903,20,0.05
21580,-0.6036128840869508,0.02520532184659775,13,0.23076923076923078
21581,-0.8043092022640432,0.3265175609547528,20,0.0
21585,-0.7996964822415622,0.331831995854713,12,0.0
21588,-0.5843424086759915,0.021231906849996242,15,0.3333333333333333
21589,-0.5473316124875123,0.014833586107605901,41,0.2926829268292683
21607,-0.6134145042652004,0.041612491378322604,4,0.25
21615,-0.6213852627803345,0.024905777792121667,18,0.1111111111111111
21619,-0.6094847775168054,0.022317353584313138,19,0.15789473684210525
21628,-0.6134145042652004,0.041612491378322604,4,0.25
21634,-0.8043092022640432,0.3265175609547528,20,0.0
21635,-0.47523659831629117,0.017021155074723408,42,0.5714285714285714
21640,-0.6343959819111832,0.031006641085642172,13,0.07692307692307693
21642,-0.7290803539486471,0.32255389654857003,3,0.0
21643,-0.7290803539486471,0.32255389654857003,3,0.0
21644,-0.7290803539486471,0.32255389654857003,3,0.0
21645,-0.8022583512422823,0.32821978972345955,15,0.0
21646,-0.6452568635092538,0.028764714164659935,20,0.05
21647,-0.8043092022640432,0.3265175609547528,20,0.0
21648,-0.5635132033402248,0.018292850086648025,20,0.4
21649,-0.6132503105390779,0.022232974664154807,20,0.15
21650,-0.6600564497987759,0.03347021249268525,20,0.05
21651,-0.6050997715291092,0.0211622859618825,20,0.2
21652,-0.8043092022640432,0.3265175609547528,20,0.0
21653,-0.6686348982988883,0.036846335486753444,20,0.05
21654,-0.5300849742217553,0.018465242159537442,20,0.6
21663,-0.7722276374389458,0.3174233092306213,4,0.0
21669,-0.7722276374389458,0.3174233092306213,4,0.0
21675,-0.7722276374389458,0.3174233092306213,4,0.0
21683,-0.7722276374389458,0.3174233092306213,4,0.0
21688,-0.7722276374389458,0.3174233092306213,4,0.0
21692,-0.6152348804170427,0.042049118166957264,4,0.25
21699,-0.7722276374389458,0.3174233092306213,4,0.0
21703,-0.7722276374389458,0.3174233092306213,4,0.0
21707,-0.6152348804170427,0.042049118166957264,4,0.25
21712,-0.6152348804170427,0.042049118166957264,4,0.25
21718,-0.5639605023585351,0.019047181647373325,18,0.3888888888888889
21723,-0.7996885637456459,0.3318681466494595,11,0.0
21724,-0.8016648459980179,0.3355890391374821,15,0.0
21727,-0.5843008501381354,0.019243749852871053,20,0.3
21729,-0.6247454003364147,0.02410798794279781,20,0.1
21730,-0.8015789131528293,0.3358357342457332,13,0.0
21734,-0.8043092022640432,0.3265175609547528,20,0.0
21735,-0.8015789131528293,0.3358357342457332,13,0.0
21737,-0.8043092022640432,0.3265175609547528,20,0.0
21739,-0.5863584011003344,0.019386575091675972,20,0.25
21743,-0.8027647083135309,0.327287376111319,17,0.0
21744,-0.8043092022640432,0.3265175609547528,20,0.0
21745,-0.8043092022640432,0.3265175609547528,20,0.0
21746,-0.6141528833322598,0.024604475290859712,16,0.1875
21747,-0.8016648459980179,0.3355890391374821,15,0.0
21749,-0.8022583512422823,0.32821978972345955,15,0.0
21750,-0.8043092022640432,0.3265175609547528,20,0.0
21753,-0.5524851963946805,0.015337232064000674,37,0.2972972972972973
21759,-0.8043092022640432,0.3265175609547528,20,0.0
21762,-0.8043092022640432,0.3265175609547528,20,0.0
21763,-0.8022583512422823,0.32821978972345955,15,0.0
21765,-0.7107344809561654,0.29165792914618455,3,0.0
21766,-0.570949749151259,0.01983021279570147,17,0.35294117647058826
21767,-0.559976452801392,0.020668428781193064,15,0.3333333333333333
21768,-0.8022583512422823,0.32821978972345955,15,0.0
21769,-0.8015789131528293,0.3358357342457332,13,0.0
21770,-0.8043092022640432,0.3265175609547528,20,0.0
21771,-0.6597219157359908,0.030773713721374035,26,0.038461538461538464
21772,-0.6597219157359908,0.030773713721374035,26,0.038461538461538464
21774,-0.8043092022640432,0.3265175609547528,20,0.0
21775,-0.8043092022640432,0.3265175609547528,20,0.0
21776,-0.805696361540524,0.3276937736834703,22,0.0
21777,-0.8043092022640432,0.3265175609547528,20,0.0
21781,-0.6477028630320091,0.03160850662083306,15,0.06666666666666667
21782,-0.7996964822415622,0.331831995854713,12,0.0
21783,0.0015455007188991078,1.9990823495005126,14,1.0
21784,-0.493369646718668,0.015403322335115072,44,0.5
21786,-0.8027647083135309,0.327287376111319,17,0.0
21788,-0.8035165517997727,0.33191092616048834,18,0.0
21789,-0.6461338692097955,0.03528607855443546,13,0.07692307692307693
