seg_id,s_mean,s_sd,n_raters,pos_rate
21203,-1.028860296334598,0.1232997699495009,56,0.2857142857142857
21204,-1.1880821085709758,0.10671095672097992,99,0.15151515151515152
21218,-1.1238616863415922,0.1644999702314887,35,0.17142857142857143
21226,-1.7122879297725646,0.21808650003108454,18,0.16666666666666666
21240,-0.5517182058676982,0.10410261140704188,68,0.4852941176470588
21244,-1.0446168132520885,0.17103157029102348,35,0.2
21268,-0.4777309050363587,0.1157417772706243,62,0.4838709677419355
21276,-3.1280716459919735,0.7321735254156355,64,0.0
21280,1.3310225834924845,1.0022851001268724,21,1.0
21281,-1.495966622168268,0.14817110026313365,51,0.17647058823529413
21282,-1.2220202337355257,0.14708525382133875,27,0.48148148148148145
21283,-2.8566312606662763,0.9492505736625453,50,0.0
21284,-1.4479198716526795,0.19035845550972746,18,0.3333333333333333
21286,-1.958003632516489,0.20665961139111808,59,0.06779661016949153
21289,-2.344704175725643,0.3102241541263514,84,0.023809523809523808
21290,-1.4801229402382865,0.13561015385871789,44,0.18181818181818182
21291,-2.607396625893582,0.7420614206075131,13,0.0
21292,-3.0654606325278624,0.7031940710435617,63,0.0
21293,-0.1739362546747566,0.3077153521513909,17,0.8823529411764706
21295,-0.07524753099910261,0.3220313015468352,21,0.9523809523809523
21296,-0.24356509494241188,0.2887340852739322,17,0.8823529411764706
21299,-1.8543120458270308,0.2907924427569252,15,0.06666666666666667
21301,0.24109527317863882,0.4454124828517603,21,0.9523809523809523
21302,-0.8516610646176375,0.17741896521304448,21,0.7142857142857143
21305,-2.1415991209543614,0.4549796854004395,42,0.023809523809523808
21308,-2.07791071088169,0.4101389237537795,42,0.047619047619047616
21309,-0.7900938717490298,0.18180962453467847,21,0.7619047619047619
21312,-0.4310028784790285,0.2775678333057738,13,0.7692307692307693
21313,1.2891345480609129,1.0313959818307634,12,1.0
21314,-2.040843568762123,0.257895695543353,53,0.03773584905660377
21315,-2.9456546521163087,0.6754389510854686,21,0.0
21316,-1.0286899753342422,0.21470141140830457,13,0.46153846153846156
21317,-2.599315047952852,0.39877634712851895,60,0.016666666666666666
21318,-0.661817469116418,0.2128874421310148,17,0.7647058823529411
21319,0.1771282658904153,0.4478672304371805,13,0.9230769230769231
21322,-0.4680652825771693,0.1211342110910193,57,0.5614035087719298
21324,-1.6033937649858492,0.2763804210545631,12,0.16666666666666666
21326,-2.9456546521163087,0.6754389510854686,21,0.0
21327,-1.4665478729419046,0.18839250965876758,18,0.2222222222222222
21329,-2.373744626731285,0.31844091484525816,60,0.016666666666666666
21331,1.3310225834924845,1.0022851001268724,21,1.0
21332,-1.2814428997203615,0.16223054042201684,23,0.391304347826087
21333,-1.6964228910989891,0.2803501032720158,13,0.15384615384615385
21336,-2.2656634356576455,0.25963023821582265,79,0.0379746835443038
21337,-1.0161833908639037,0.20554800949908864,15,0.5333333333333333
21338,-0.07783598036895956,0.3470615259438638,13,0.8461538461538461
21340,-1.0084771750541381,0.10497824429826703,80,0.3
21343,-0.09303757476651954,0.3665608360662102,13,0.8461538461538461
21344,-0.8042179886081935,0.10786478732736748,73,0.3424657534246575
21347,1.3310225834924845,1.0022851001268724,21,1.0
21348,-0.7472841650219573,0.1884095681109311,20,0.75
21350,-2.9429243707942354,0.6758947551592352,20,0.0
21352,-0.6624147405712768,0.23178580813749286,13,0.6923076923076923
21353,-1.1494551708042346,0.10440054948719849,44,0.36363636363636365
21355,0.31664701897905906,0.5142452027361538,16,0.9375
21360,-0.417203590338827,0.23714948928169685,20,0.9
21363,0.003043510749776518,0.3709291577017044,17,0.9411764705882353
21364,-0.053973181942772216,0.3590832865600621,13,0.9230769230769231
21365,1.2874621599797578,1.0339056127902346,15,1.0
21366,1.2888709938780014,1.0317542020438093,20,1.0
21367,1.2891775154576974,1.0313192304962586,13,1.0
21368,0.285141651231156,0.5264727035801178,12,0.9166666666666666
21370,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21372,-1.63257981912626,0.1375280802021563,95,0.09473684210526316
21373,-1.6205540133082241,0.20614865798830495,18,0.2222222222222222
21375,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21377,-1.7379431621735544,0.15860298257936375,83,0.08433734939759036
21378,-1.9938750152178866,0.3697127480210467,13,0.07692307692307693
21380,-1.116798356583129,0.11451393403354172,63,0.2857142857142857
21383,-2.244433328066479,0.26582139439332997,59,0.06779661016949153
21385,-0.5504745752146014,0.21310360195232625,20,0.85
21388,-1.5441059555701369,0.19149754930220314,62,0.06451612903225806
21389,-1.4111856184127942,0.15737331563391985,58,0.13793103448275862
21390,-1.6156839416120083,0.21858577761548065,56,0.07142857142857142
21391,-1.628377132175783,0.13880303757322,92,0.13043478260869565
21395,-0.728040897713695,0.11565645945913473,60,0.3333333333333333
21400,-1.1379895477668382,0.17525608111375948,19,0.5263157894736842
21404,1.2891345480609129,1.0313959818307634,12,1.0
21405,-1.8414779639542271,0.22074275321251405,20,0.15
21407,-1.5626276180737821,0.14244517425937991,82,0.0975609756097561
21409,-1.202320729371383,0.22342302660256788,13,0.46153846153846156
21411,0.32136156919433345,0.5116009631841535,20,0.95
21413,-1.717543309203725,0.15774004375939119,82,0.0975609756097561
21414,-1.6132010245703376,0.1395155997966866,69,0.11594202898550725
21415,-2.3747226518572218,0.34540219919419834,20,0.05
21417,-2.898493192750447,0.8335701526036895,63,0.0
21418,-2.253144017979737,0.6660885713166222,30,0.03333333333333333
21429,-0.35078767095725094,0.25188335225818415,20,0.9
21433,0.32555996292286066,0.514769436318128,12,0.9166666666666666
21434,-0.4523831406527928,0.24559754831908454,16,0.8125
21436,-2.691046548485632,0.7488650442167549,18,0.0
21438,-2.1533164743398343,0.22032248519201608,103,0.05825242718446602
21439,-1.9723365428593742,0.27673147292839695,83,0.03614457831325301
21440,-1.9746994811528853,0.743499624611697,4,0.0
21442,-2.850652358418483,0.6887990821556028,18,0.0
21443,-0.3202329127789577,0.30565678749886216,11,0.8181818181818182
21444,0.3548916239073675,0.19857821684623478,55,0.8
21445,0.8608918162896171,0.23788992323724817,81,0.8888888888888888
21446,-2.599571954510288,0.7279428169107821,11,0.0
21448,-1.1789738082363739,0.1868341225256997,25,0.16
21458,-0.0985426558890341,0.32764177899083713,20,0.95
21459,-0.8397028222124905,0.20803667215264707,15,0.6666666666666666
21461,-0.3654434154739929,0.2707156728213507,15,0.8666666666666667
21462,-1.9874385689431002,0.21187527589188043,60,0.05
21463,-1.7604590010836254,0.21679487954746662,19,0.21052631578947367
21467,-0.0985426558890341,0.32764177899083713,20,0.95
21468,-1.2143051558069484,0.1705540124217624,20,0.5
21470,-2.5449606345526394,0.3330358067861758,106,0.018867924528301886
21471,-0.0985426558890341,0.32764177899083713,20,0.95
21473,-0.795407207592232,0.10607251452524663,68,0.36764705882352944
21474,1.2888709938780014,1.0317542020438093,20,1.0
21475,1.2873830616411293,1.0340403025983163,13,1.0
21478,-1.6647667446095458,0.15650700810433038,70,0.1
21480,0.32807162395959527,0.5134097523643123,14,0.9285714285714286
21481,-0.5881410307599815,0.2393600570385403,13,0.7692307692307693
21482,-0.4537125266494246,0.1019196699043619,81,0.5185185185185185
21483,-1.0208944914381737,0.14880032003259164,26,0.5769230769230769
21484,-0.6700421288423704,0.19624856213716638,20,0.75
21486,-2.2696130915003425,0.5107502239589261,58,0.017241379310344827
21489,-0.8277828518412289,0.2298590793395243,13,0.6153846153846154
21490,-0.9940856528954396,0.2200959978442807,12,0.5
21491,1.2888709938780014,1.0317542020438093,20,1.0
21493,-1.7436880347974706,0.14676361035054908,102,0.0784313725490196
21494,-0.5230897917360435,0.2174673136088907,20,0.85
21495,-2.416266530438982,0.31207079086754536,75,0.02666666666666667
21496,-0.8299516506536591,0.21178605482969648,15,0.6
21497,-0.8874587782786849,0.21698561003844952,13,0.5384615384615384
21498,-1.4658557725449683,0.15740262642491004,26,0.34615384615384615
21499,-1.5506775866454825,0.2130460912299185,29,0.13793103448275862
21505,-1.726498521890924,0.7827765739096829,3,0.0
21509,-1.5146382284318527,0.18403147056950506,20,0.3
21510,-1.391113905834461,0.13287144285914015,58,0.20689655172413793
21511,-0.9323939171227651,0.17510066010515143,20,0.65
21512,-0.46547983753499955,0.10719408080503236,79,0.5316455696202531
21515,1.2873825320266787,1.0340412528572012,12,1.0
21516,-0.9941587843247788,0.11066176722001334,63,0.3492063492063492
21518,-0.9290607485798752,0.17536123929082947,20,0.65
21531,-1.918625247122755,0.2531183748811726,18,0.1111111111111111
21533,-2.1864558904728923,0.3882684959211381,84,0.023809523809523808
21537,-2.3230167817856437,0.3279453089722387,20,0.05
21539,-1.466991973879599,0.1866163720857111,19,0.3157894736842105
21540,-0.5391394652299162,0.2617814952841053,12,0.75
21542,-2.0159179961474534,0.22325290060968306,26,0.11538461538461539
21543,-1.5957112941564786,0.12881928056831723,93,0.12903225806451613
21546,-0.5030949377836964,0.23389164360407302,17,0.8235294117647058
21548,1.287116094147178,1.0349092977229037,19,1.0
21549,-0.6974288347660302,0.09852692622540478,81,0.43209876543209874
21550,-0.5667149419487036,0.2244716820999468,17,0.7647058823529411
21551,-1.6092861878657851,0.1717567152488869,49,0.16326530612244897
21552,-0.9915493180361914,0.10300726954915039,87,0.28735632183908044
21553,-0.4525912096740996,0.1158334248286092,67,0.5074626865671642
21554,-1.8268688848392804,0.21840827715881345,20,0.2
21555,-0.2802964898103022,0.2943349996420119,15,0.8666666666666667
