session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
52171b84-f8b2-4291-b6b2-824ec0206fbf,313,47385,iic,other,1,Other,1,True,1738.7,0,16,39.69800916608824,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.120925371387267,478.24463280324176,5.01708301802902,5.040552703392213,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,314,86946,lpd,lrda,0,LPD,1,False,9403.0,0,10,51.6539814834688,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12172034166111184,467.5131872671226,5.043787992451632,5.010829470266264,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,315,49329,iic,other,1,Other,1,True,5260.7,0,9,146.96887038751322,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12201176796954621,457.5930856294337,5.010841274416897,5.0376618271624825,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,316,85998,iic,lrda,0,LPD,0,False,7290.9,0,12,75.47560144197871,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12206709642760705,470.30363816696627,5.001701880968183,5.004744341764415,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,317,69204,iic,seizure,0,LRDA,0,False,3359.6,0,8,50.22465473326237,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12207426271738753,473.0564919556552,4.989908636291578,4.99565326847184,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,318,22597,gpd,gpd,1,Other,0,False,1678.4,0,12,56.222970249813464,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12158204081944662,462.34274219695243,4.985914969714716,4.983903864493448,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,319,63145,grda,grda,1,LPD,0,False,1387.0,0,10,158.24633107478107,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12104865989897828,445.195340873593,5.0001858186786645,4.979884344532596,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,320,52522,grda,lpd,0,GRDA,1,False,2236.8,0,16,42.818931436442284,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12201477756616719,445.50340774418197,5.034711197159534,4.993935568058021,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,321,39106,gpd,gpd,1,GPD,1,True,1644.2,0,15,130.64988166599494,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12236482371300528,453.13048635134516,5.030237405276056,5.028626284077467,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,322,11159,spike,spike,1,Yes (spike present),1,True,10473.8,0,13,136.09487643083452,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12274651567520872,441.01282344495365,5.004001297714277,5.02429443851717,False,True
52171b84-f8b2-4291-b6b2-824ec0206fbf,323,85773,gpd,gpd,1,Seizure,0,False,2505.0,0,14,51.410681095895484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12166666000344944,420.98412221509926,4.9969017459168,4.997990082180879,False,True
