seg_id,s_mean,s_sd,n_raters,pos_rate
20862,-0.6788947449215008,0.12423575792329776,13,0.6923076923076923
20863,-1.3517005903760353,0.5575967133960479,3,0.0
20865,-1.1292152397563011,0.06351299841110214,80,0.15
20868,-1.3183690303238347,0.1109166717516055,28,0.21428571428571427
20870,-1.1655457906697422,0.09900558974159207,18,0.2777777777777778
20875,-1.3785391163612137,0.14195640895611716,25,0.16
20877,-1.13990375202673,0.09243503756407427,76,0.11842105263157894
20879,-1.2885761090474184,0.12214163755619153,66,0.07575757575757576
20880,-1.4966081282796773,0.20748597626142878,28,0.14285714285714285
20881,-0.3887775264078905,0.19246034597040598,15,0.8666666666666667
20883,-1.4089452774340534,0.1502699092938621,28,0.10714285714285714
20885,-0.9946244379829524,0.09488338356456003,35,0.17142857142857143
20891,-0.7273822347513239,0.11730162820898356,14,0.7142857142857143
20892,-0.1634088751235791,0.3205848691797184,19,0.9473684210526315
20893,-0.1694995971242296,0.3309337874474808,13,0.9230769230769231
20894,-0.8616356991291144,0.10850017173382016,14,0.5714285714285714
20896,-0.7262957803772395,0.06131378265552285,53,0.41509433962264153
20898,-1.263558695810803,0.07854326045740478,85,0.09411764705882353
20900,-1.4496582268486182,0.09662207847954032,106,0.09433962264150944
20901,-0.6768193247233553,0.10653710391500938,20,0.85
20903,-0.5416863307299552,0.07481585956367438,55,0.5454545454545454
20904,0.8158020372982793,1.018223668610726,15,1.0
20905,-0.6361593477272989,0.055510469079644735,83,0.4939759036144578
20906,-0.3564109148324192,0.08415275564895043,55,0.7272727272727273
20907,0.8158023818001563,1.0182249243673824,11,1.0
20908,-0.8726573838414445,0.10343817552659858,15,0.6
20909,0.4798884213375499,1.1461254457352423,3,1.0
20910,-0.2880646158129595,0.2400447286611619,13,0.9230769230769231
20911,-0.829471564506982,0.08485312929056033,22,0.6818181818181818
20913,-1.3776463933399063,0.09696390119639023,76,0.10526315789473684
20914,-1.1602097969531135,0.07156596940410424,75,0.16
20915,-1.6091579297165535,0.14913795834933205,76,0.05263157894736842
20916,-0.4228146784419568,0.07737034982574609,69,0.5652173913043478
20917,-0.8579427622165511,0.08858386819511836,20,0.7
20918,-0.7261657054323645,0.1083523895076561,17,0.7647058823529411
20919,-1.0256463535921767,0.06858707413613449,49,0.22448979591836735
20920,-0.15088176250594082,0.3203089969349776,13,0.9230769230769231
20921,-0.15608898593250853,0.3219940995521618,17,0.9411764705882353
20922,-0.3266625995215552,0.08384982831402946,72,0.7083333333333334
20923,-0.7796146443485611,0.08094475224507243,26,0.6923076923076923
20924,-0.15608898593250853,0.3219940995521618,17,0.9411764705882353
20925,0.8158022101937129,1.0182243780727194,13,1.0
20926,-0.939536552696812,0.06226568637727977,67,0.3283582089552239
20927,-0.8527225461405921,0.08886050197643436,20,0.65
20928,-0.8414033709314787,0.06280401390653827,59,0.3389830508474576
20929,-0.4215923606025302,0.1975971169811075,11,0.8181818181818182
20930,-0.9484270560642672,0.07423572011048302,26,0.5384615384615384
20931,-0.5155054697692991,0.1414874242640767,20,0.9
20932,0.8158015296155465,1.018218844006758,20,1.0
20934,0.4798884213375499,1.1461254457352423,3,1.0
20958,-0.7975586356830058,0.10605063941173319,15,0.6666666666666666
20994,0.12887358179845387,0.15662037481293112,57,0.8245614035087719
20995,-0.7092445987221945,0.058295455856335845,66,0.3939393939393939
20996,-1.0873488382211287,0.10916691386186066,15,0.3333333333333333
20997,-0.6238178877255844,0.11856535222436322,17,0.7058823529411765
20998,0.8158020372982793,1.018223668610726,15,1.0
20999,-0.5793078784708179,0.056798371407803895,79,0.4810126582278481
21003,-0.5706842517160708,0.14038194372911672,15,0.8666666666666667
21004,-1.06435633790786,0.0699879288136318,68,0.19117647058823528
21005,-0.9082705207968657,0.10238711472177148,15,0.5333333333333333
21006,-0.9566527663833087,0.06997027505920217,49,0.24489795918367346
21007,-0.9297627767524108,0.10201365982642785,15,0.5333333333333333
21008,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21010,-0.8015853052835442,0.05892712679528353,53,0.41509433962264153
21011,-1.0475644787367329,0.06855618487813193,59,0.1864406779661017
21012,-0.8118261027440415,0.09735988824657879,17,0.5294117647058824
21013,-1.0520387883371412,0.26366346337129,3,0.3333333333333333
21015,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21016,0.4798884213375499,1.1461254457352423,3,1.0
21017,-0.5483265291391938,0.1458290174787812,15,0.8666666666666667
21018,-0.6129991341383426,0.14199447375636692,13,0.7692307692307693
21019,-0.1694995971242296,0.3309337874474808,13,0.9230769230769231
21020,-0.502169868689894,0.1586519897162086,15,0.8666666666666667
21022,-1.102945397904038,0.07103860557820177,55,0.21818181818181817
21023,-0.1561405769679771,0.32186882619725715,18,0.9444444444444444
21024,0.8158023256930577,1.018220334109805,18,1.0
21025,0.8158022101937129,1.0182243780727194,13,1.0
21029,0.8158025159588905,1.0182207613526104,17,1.0
21030,-0.5582539954593236,0.154313177233378,12,0.8333333333333334
21031,-0.4884944062726582,0.16196106246277625,13,0.8461538461538461
21032,-0.4466097648968697,0.18721780808121205,12,0.8333333333333334
21033,-0.15608898593250853,0.3219940995521618,17,0.9411764705882353
21035,-0.15608898593250853,0.3219940995521618,17,0.9411764705882353
21036,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21037,-0.651020173084386,0.06069917543759628,58,0.5
21038,0.8158022101937129,1.0182243780727194,13,1.0
21040,-0.25928102958784244,0.2573887144487095,18,0.9444444444444444
21041,-0.4620086240133251,0.1718073226536177,15,0.9333333333333333
21046,0.8158020372982793,1.018223668610726,15,1.0
21048,0.8158023256930577,1.018220334109805,18,1.0
21050,-0.21973909245484882,0.10170470647754931,72,0.7222222222222222
21053,-1.9963890178393915,0.5804347448624743,19,0.0
21054,-1.7378192829838492,0.2765340064276586,64,0.03125
21055,-0.8823961156979645,0.061604616154797974,52,0.36538461538461536
21057,-0.8180171330516814,0.09898583778334971,18,0.6666666666666666
21059,-1.2527436632379334,0.060420167978260164,96,0.125
21062,-1.0248876489933283,0.09162778852042226,18,0.4444444444444444
21063,-1.353608137552177,0.1034407930291701,74,0.05405405405405406
21064,-1.8812181990841903,0.2688670501425216,89,0.011235955056179775
21065,-1.1956222458375743,0.07426234391743067,89,0.10112359550561797
21066,-2.0126623796779524,0.5291833642172663,18,0.0
21068,-0.988082828979717,0.0910069171671065,18,0.4444444444444444
21070,-1.315084413121235,0.07257828511376344,90,0.15555555555555556
21074,-0.7006430119327504,0.12943208913736412,12,0.6666666666666666
21075,-0.5090136432786855,0.15640916325998186,13,0.8461538461538461
21077,-0.5539438479727576,0.15466585190875515,13,0.7692307692307693
21078,-0.6035486463804912,0.13515811973692235,13,0.7692307692307693
21083,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21086,-0.7571045376186029,0.06448478931691813,57,0.3684210526315789
21087,-0.8910998750049349,0.09547619298628252,18,0.6111111111111112
21088,-0.8988601027040879,0.09522953606828045,18,0.6111111111111112
21089,-0.9838472970531691,0.09022921548593231,19,0.47368421052631576
21093,-0.630242158098465,0.05857038797738707,69,0.5362318840579711
21094,-0.1695774318519703,0.3310308852595367,12,0.9166666666666666
21095,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21097,0.8158023256930577,1.018220334109805,18,1.0
21098,-0.6065562615893513,0.14323650238149227,13,0.7692307692307693
21101,0.8158020372982793,1.018223668610726,15,1.0
21102,0.8158020372982793,1.018223668610726,15,1.0
21104,-0.4203187737229967,0.19701658312377257,12,0.8333333333333334
21106,-0.01025322165299399,0.17880037158581122,45,0.8888888888888888
21107,-0.3887775264078905,0.19246034597040598,15,0.8666666666666667
21110,-0.5784905531411919,0.1302471846032304,18,0.8888888888888888
21111,-0.9217497153446779,0.06447485605693444,77,0.2987012987012987
21115,-0.6662628023174934,0.10793389732748918,18,0.7777777777777778
21117,-1.721448002404923,0.6293564411436541,3,0.0
21118,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21119,-0.47334611242262953,0.16051815637858385,16,0.875
21121,-0.6377082377579602,0.06883305897511989,47,0.5319148936170213
21122,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21123,-0.4620886936814594,0.06955406872807285,51,0.6666666666666666
21124,0.4798884213375499,1.1461254457352423,3,1.0
21125,-0.4179566052132675,0.07759024149324599,52,0.7307692307692307
21126,0.8158023818001563,1.0182249243673824,11,1.0
21127,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21131,-1.0073454672946405,0.10226110228384327,15,0.4666666666666667
21132,-0.13106202602011446,0.14748471026055582,33,0.8787878787878788
21134,-0.47421356315819374,0.1650930734176428,14,0.8571428571428571
21135,0.4798884213375499,1.1461254457352423,3,1.0
21136,0.4798884213375499,1.1461254457352423,3,1.0
21138,-0.7354395794764401,0.12008742317700236,12,0.6666666666666666
21140,-0.4531610943278132,0.17168659246873655,14,0.8571428571428571
21141,-0.703661598609177,0.0675064141029317,57,0.47368421052631576
21142,-0.7588914989535787,0.11595116342538357,13,0.6153846153846154
21143,-0.8616356991291144,0.10850017173382016,14,0.5714285714285714
21144,-0.1695774318519703,0.3310308852595367,12,0.9166666666666666
21145,0.8158023256930577,1.018220334109805,18,1.0
21146,0.8158029233532765,1.0182240300244625,12,1.0
21148,-0.5631821920733939,0.1243098548461929,19,0.9473684210526315
21149,-0.8295107366255773,0.11160224055188575,13,0.5384615384615384
21150,-0.97517380017941,0.08426914980577925,22,0.5
21153,0.8158020372982793,1.018223668610726,15,1.0
21154,-0.24881999103258295,0.2602829113260714,14,0.9285714285714286
21155,-1.427242850398846,0.10794280070485064,62,0.08064516129032258
21156,-0.6777732277578936,0.12306284214777438,14,0.7857142857142857
21157,-1.0054000301161876,0.06515677040647579,63,0.20634920634920634
21158,0.815802512995834,1.0182209356924048,16,1.0
21160,-0.44816546209031716,0.1689133936274344,16,0.9375
21162,-1.084959347761135,0.07022378289303441,55,0.2
21163,-1.0347282851416828,0.11666206169193749,12,0.3333333333333333
21165,-1.2499530717266483,0.1261496152811889,15,0.2
21167,-0.6650627604834802,0.13419320420519024,12,0.75
21168,-1.2038157375291734,0.06866849044774258,73,0.1506849315068493
21169,-1.3143494561074904,0.07738858598934602,116,0.07758620689655173
21171,-1.8512003758941105,0.6060815230461385,12,0.0
21172,-1.3084099679259866,0.09234596541431958,65,0.09230769230769231
21173,-1.4465846154665314,0.10907812791605645,84,0.03571428571428571
21174,-1.443212147396977,0.1260773324510414,69,0.028985507246376812
21175,-1.9458724825337246,0.8812683786238285,33,0.0
21178,-1.210928413488565,0.08275910389637435,66,0.12121212121212122
21181,-2.1723851533301226,0.42212798856857514,173,0.011560693641618497
21182,-1.6849955245103345,0.4988071842941034,34,0.029411764705882353
21187,-1.24030007747089,0.059954917286170896,75,0.14666666666666667
21190,-1.9660593823527954,0.59765628663986,19,0.0
21191,-1.3993445512540492,0.09453264898081629,48,0.08333333333333333
21192,0.8158023818001563,1.0182249243673824,11,1.0
21194,-0.7821477342952255,0.060761521023264306,67,0.31343283582089554
21195,-0.7559685434058264,0.09642177516326868,20,0.8
21199,-0.9829651511291585,0.08899566007984516,19,0.5263157894736842
21203,-0.8982088908217725,0.06500778220638281,56,0.2857142857142857
21204,-0.9725337994684775,0.05586943929537503,99,0.15151515151515152
21218,-0.9448444588374182,0.08620731033094518,35,0.17142857142857143
21226,-1.2618553818373794,0.10908898886537244,18,0.16666666666666666
21240,-0.6324722937726681,0.055857659196554034,68,0.4852941176470588
21244,-0.8992925237090901,0.09046058582990558,35,0.2
21268,-0.5951914086901133,0.06347225440634341,62,0.4838709677419355
21276,-2.272200818469196,0.73321445272936,64,0.0
21280,0.8163517126178066,1.0163855186303559,21,1.0
21281,-1.1407487500748559,0.07479320507978822,51,0.17647058823529413
21282,-1.016596674828078,0.07386563194815324,27,0.48148148148148145
21283,-2.3695219433077463,0.9625595941609654,50,0.0
21284,-1.1354049873583465,0.09672090537953862,18,0.3333333333333333
21286,-1.3868006200683418,0.10379279446710457,59,0.06779661016949153
21289,-1.6197203097722388,0.17104567736910237,84,0.023809523809523808
21290,-1.2063340574023342,0.059578310453034355,44,0.18181818181818182
21291,-1.9229003327293568,0.5813486688596846,13,0.0
21292,-2.204806198030317,0.6749233586719737,63,0.0
21293,-0.47078184253803107,0.15977151704551718,17,0.8823529411764706
21295,-0.4310062279889242,0.16174993947060742,21,0.9523809523809523
21296,-0.5144782330711394,0.14678546700799242,17,0.8823529411764706
21299,-1.339864559411401,0.1443401119188846,15,0.06666666666666667
21301,-0.2560206191391663,0.23731655775097035,21,0.9523809523809523
21302,-0.8361212311598979,0.08839324797775573,21,0.7142857142857143
21305,-1.5385015602743257,0.27375100856641016,42,0.023809523809523808
21308,-1.5615142218865596,0.29232996095075386,42,0.047619047619047616
21309,-0.8021335685948583,0.09063567181845708,21,0.7619047619047619
21312,-0.6065562615893513,0.14323650238149227,13,0.7692307692307693
21313,0.8158029233532765,1.0182240300244625,12,1.0
21314,-1.4302833243243176,0.12842672670710054,53,0.03773584905660377
21315,-2.0421539248115463,0.5147297301827316,21,0.0
21316,-0.9221537264722445,0.10969248371275911,13,0.46153846153846156
21317,-1.7544858726134436,0.21320120062007494,60,0.016666666666666666
21318,-0.7275818852262331,0.10817331398154297,17,0.7647058823529411
21319,-0.2880646158129595,0.2400447286611619,13,0.9230769230769231
21322,-0.5856637447117785,0.06604212414642269,57,0.5614035087719298
21324,-1.226675037886312,0.14246259773480824,12,0.16666666666666666
21326,-2.0421539248115463,0.5147297301827316,21,0.0
21327,-1.143670450026205,0.09471172344483611,18,0.2222222222222222
21329,-1.613131313203745,0.1629974616006714,60,0.016666666666666666
21331,0.8163517126178066,1.0163855186303559,21,1.0
21332,-1.0479136586050217,0.08217717489413197,23,0.391304347826087
21333,-1.2744839063432465,0.14511883719219407,13,0.15384615384615385
21336,-1.5468679103916796,0.1303917726451279,79,0.0379746835443038
21337,-0.922992594431433,0.10475346105165373,15,0.5333333333333333
21338,-0.4168641197782526,0.18453039570605725,13,0.8461538461538461
21340,-0.8787332759883473,0.054985675411731376,80,0.3
21343,-0.4198628549744266,0.1967455281188889,13,0.8461538461538461
21344,-0.7622950161264215,0.05756855578848093,73,0.3424657534246575
21347,0.8163517126178066,1.0163855186303559,21,1.0
21348,-0.781815021932206,0.0939248519180233,20,0.75
21350,-2.0414096482989263,0.5150709934816873,20,0.0
21352,-0.7413187152622722,0.11746215357698686,13,0.6923076923076923
21353,-1.0630723893896226,0.04798476367311005,44,0.36363636363636365
21355,-0.15690396736400974,0.32264153521064076,16,0.9375
21360,-0.6073541348483107,0.11893854879719946,20,0.9
21363,-0.38548919000535625,0.1916887949699147,17,0.9411764705882353
21364,-0.4336325144768069,0.17882321627621767,13,0.9230769230769231
21365,0.8158020372982793,1.018223668610726,15,1.0
21366,0.8158015296155465,1.018218844006758,20,1.0
21367,0.8158029576994891,1.0182238352532658,13,1.0
21368,-0.1695774318519703,0.3310308852595367,12,0.9166666666666666
21370,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21372,-1.2142627096863254,0.07049928361210374,95,0.09473684210526316
21373,-1.2210295121763048,0.10425867706609826,18,0.2222222222222222
21375,-0.16684511609357272,0.3281138478917973,15,0.9333333333333333
21377,-1.26574081758524,0.0793367598593377,83,0.08433734939759036
21378,-1.4371698625345408,0.1954703014393071,13,0.07692307692307693
21380,-0.9351284924981794,0.05947103644031832,63,0.2857142857142857
21383,-1.5727866317299541,0.14490719053862935,59,0.06779661016949153
21385,-0.6821983371481946,0.10574445925601228,20,0.85
21388,-1.1723299652832109,0.09934293403622124,62,0.06451612903225806
21389,-1.1008268897337141,0.08335707291427089,58,0.13793103448275862
21390,-1.212731372941616,0.11683946369346072,56,0.07142857142857142
21391,-1.2398444666091506,0.07553098028124156,92,0.13043478260869565
21395,-0.7257197950665443,0.0619630650148978,60,0.3333333333333333
21400,-0.9731088668125111,0.08896589650121348,19,0.5263157894736842
21404,0.8158029233532765,1.0182240300244625,12,1.0
21405,-1.3438560078514343,0.11225591780116079,20,0.15
21407,-1.1733430903225397,0.0721098958034033,82,0.0975609756097561
21409,-1.0028634615665333,0.11468403671656303,13,0.46153846153846156
21411,-0.15531857118000683,0.3211913798268499,20,0.95
21413,-1.269022436159408,0.08203298590038535,82,0.0975609756097561
21414,-1.1983844558629544,0.06963820018366865,69,0.11594202898550725
21415,-1.6172987978395614,0.1744197638556898,20,0.05
21417,-2.319211975107687,0.8111882087017418,63,0.0
21418,-1.7604474202748104,0.582653131262214,30,0.03333333333333333
21429,-0.5768135619310208,0.12558709907272222,20,0.9
21433,-0.15190421745975505,0.3210448346943344,12,0.9166666666666666
21434,-0.627191189250777,0.12361507206432118,16,0.8125
21436,-1.9658436882929362,0.5980155245487692,18,0.0
21438,-1.5277073779002894,0.1155161611859471,103,0.05825242718446602
21439,-1.413290887790143,0.15522094972203312,83,0.03614457831325301
21440,-1.5302204542459832,0.5436026700862754,4,0.0
21442,-2.0126623796779524,0.5291833642172663,18,0.0
21443,-0.559144681524004,0.15548703142751127,11,0.8181818181818182
21444,-0.07519765609753663,0.13229058553595854,55,0.8
21445,0.24846570191613412,0.16557532818515755,81,0.8888888888888888
21446,-1.8815082594897041,0.5583964487786609,11,0.0
21448,-0.9816712736991704,0.09808475812758821,25,0.16
21458,-0.4539631432478898,0.16129073088298682,20,0.95
21459,-0.8161291056948748,0.10628782611328129,15,0.6666666666666666
21461,-0.5886910410120249,0.13558565044130658,15,0.8666666666666667
21462,-1.4085793920261447,0.10866273851648817,60,0.05
21463,-1.301252731220202,0.1105274610606912,19,0.21052631578947367
21467,-0.4539631432478898,0.16129073088298682,20,0.95
21468,-1.0170041348897865,0.08587855690104056,20,0.5
21470,-1.7590998894071443,0.19719757563036255,106,0.018867924528301886
21471,-0.4539631432478898,0.16129073088298682,20,0.95
21473,-0.7666768143167106,0.05706606081623604,68,0.36764705882352944
21474,0.8158015296155465,1.018218844006758,20,1.0
21475,0.8158022101937129,1.0182243780727194,13,1.0
21478,-1.2230908993962248,0.07825643998484559,70,0.1
21480,-0.15062757705581636,0.3200655472819315,14,0.9285714285714286
21481,-0.6974148724239096,0.12196683476103763,13,0.7692307692307693
21482,-0.5791526368798011,0.05545677224904211,81,0.5185185185185185
21483,-0.91174408163112,0.07475601183650399,26,0.5769230769230769
21484,-0.727075588871343,0.09964372350988153,20,0.75
21486,-1.5948069549256778,0.32315021078938105,58,0.017241379310344827
21489,-0.8202843375987874,0.11764197276564892,13,0.6153846153846154
21490,-0.9055112412038748,0.11239623616340981,12,0.5
21491,0.8158015296155465,1.018218844006758,20,1.0
21493,-1.2675800864037159,0.07339510811054671,102,0.0784313725490196
21494,-0.6622424916848959,0.10884625877434499,20,0.85
21495,-1.6541003387315614,0.16629677453229483,75,0.02666666666666667
21496,-0.8214719798896427,0.10794080866181147,15,0.6
21497,-0.8511783568044314,0.1107805886568133,13,0.5384615384615384
21498,-1.1398789400604203,0.07922316865959735,26,0.34615384615384615
21499,-1.3086485045333667,0.10903938632102458,29,0.13793103448275862
21505,-1.4252045986280744,0.6229458969375892,3,0.0
21509,-1.1616222329943648,0.09230093138318275,20,0.3
21510,-1.0860105709108614,0.06766307139447733,58,0.20689655172413793
21511,-0.8618809147482949,0.08837236932276843,20,0.65
21512,-0.5849968017609367,0.058553086095559974,79,0.5316455696202531
21515,0.8158023365448206,1.0182246991898487,12,1.0
21516,-0.8770618025939545,0.05769406130828866,63,0.3492063492063492
21518,-0.8697435773041284,0.0880029999589666,20,0.65
21531,-1.3909558123496042,0.1302604452075214,18,0.1111111111111111
21533,-1.5690818144606566,0.25165193072847547,84,0.023809523809523808
21537,-1.5893980037507371,0.1654294085997382,20,0.05
21539,-1.151555649369387,0.09517846780403351,19,0.3157894736842105
21540,-0.6751651799398398,0.13275468926625236,12,0.75
21542,-1.424901073522746,0.11213730515228626,26,0.11538461538461539
21543,-1.198875217367089,0.06614014179595155,93,0.12903225806451613
21546,-0.6462789188883278,0.1188356871393951,17,0.8235294117647058
21548,0.8157996460286174,1.0182340781671266,19,1.0
21549,-0.7105272111804191,0.05289110733245065,81,0.43209876543209874
21550,-0.6779715547459172,0.1141923375046604,17,0.7647058823529411
21551,-1.2181019185513389,0.08926565135562974,49,0.16326530612244897
21552,-0.8679274124462004,0.05427619581450072,87,0.28735632183908044
21553,-0.5712300614411476,0.06350354478467958,67,0.5074626865671642
21554,-1.3243203361009892,0.10947500616742904,20,0.2
