session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
34f73f67-8b2a-4822-824a-7d2a97683fc0,472,5875,spike,spike,1,Yes (spike present),1,True,1036.7,0,7,97.16276661681846,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09811526551097077,348.22627178752344,3.716995853487674,3.719430981267039,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,473,13197,spike,spike,1,Yes (spike present),1,True,1145.0,0,7,139.9104234357132,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09801047168383958,300.98537651968775,3.7072441899701607,3.7114637590584283,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,474,69263,iic,lpd,0,Seizure,0,False,1360.2,0,6,136.91127006994193,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09777124016216726,301.3874427096054,3.6989950066386763,3.7025486148198175,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,475,6983,spike,spike,1,Yes (spike present),1,True,2658.4,0,7,88.77921681005303,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09044502739904559,599.9999999999999,3.5707083284620023,3.693438411858774,True,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,476,88551,lpd,gpd,0,GRDA,0,False,1447.9,0,6,116.5555020654887,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09070755335027986,593.6766216954827,3.5528950270599218,3.566219451382188,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,477,61536,grda,seizure,0,GRDA,1,False,5803.6,0,6,155.9511205622737,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09115646051295512,584.0677200274337,3.550701462668339,3.548390261365763,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,478,32585,lpd,seizure,0,LRDA,0,False,1385.8,0,10,186.24442774221143,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09134771798220537,566.4480678547253,3.5298530653061504,3.546271360247111,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,479,32388,lpd,other,0,GRDA,0,False,932.9,0,8,38.3655471848486,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09143864058536194,537.8074259613604,3.5064681027670055,3.5254894760257596,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,480,63392,grda,lpd,0,GRDA,1,False,4352.7,0,9,37.074117452785686,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09165559871415618,514.511812395655,3.5002944823421434,3.5020894998981706,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,481,69733,lpd,lrda,0,LPD,1,False,221.0,0,5,15.976829959811264,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09148524923952578,547.9531010087089,3.525379990122807,3.4959940300341428,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,482,63365,lpd,lpd,1,LPD,1,True,166.9,0,4,113.28763069018872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09155078314244391,543.348771130039,3.5053204991152365,3.5211528813488444,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,483,86246,lpd,grda,0,Seizure,0,False,229.2,0,7,119.99544099731709,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0916353519493599,521.6072823806504,3.4836789264604606,3.5011395470397706,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,484,85896,lpd,grda,0,LPD,1,False,153.9,0,6,32.85086123041176,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09146644301325935,547.5472197977309,3.5049258686281908,3.479583515889841,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,485,70977,iic,seizure,0,Seizure,0,True,189.1,0,8,113.47054412028722,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09126939128008044,542.2098174793583,3.488762006950493,3.5008049670229315,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,486,47882,lpd,lpd,1,GPD,0,False,190.4,0,12,132.11162197781564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09070832925904293,536.7862128710678,3.5214745201799174,3.4847145610457266,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,487,70788,iic,gpd,0,LPD,0,False,222.7,0,8,104.85326419711635,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09214462633263176,520.275080035346,3.503786474052992,3.5173212683539,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,488,27598,iic,lpd,0,Other,1,False,328.8,0,4,155.52926479501903,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.0895034640092906,540.0436136665459,3.5329340937536546,3.499794572745193,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,489,88923,lrda,grda,0,Other,0,False,170.3,0,9,95.5615055182511,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08917814267820023,534.5911114428543,3.534137249612185,3.5289301136391726,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,490,86382,lrda,seizure,0,GPD,0,False,277.7,0,7,10.760670078627683,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08894075934756107,517.8566128757305,3.534532219654171,3.5299595361021163,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,491,21566,lrda,grda,0,Seizure,0,False,286.6,0,11,133.23512697346516,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08896571367921885,490.09089828469735,3.5342673453225695,3.5302657204254904,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,492,88037,lrda,gpd,0,Seizure,0,False,621.6,0,8,150.97265949712812,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09012408383327397,452.3685492700584,3.5333560942455646,3.5298629131682984,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,493,70790,lrda,gpd,0,LRDA,1,False,1158.1,0,6,90.28410298302352,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08882783036092584,501.1368110924152,3.5251407251868607,3.5288660692696707,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,494,6289,spike,spike,1,No (no spike),0,False,248.5,0,8,124.42692744831538,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08843308731001803,487.8521056186449,3.5234451809410325,3.5209015932170544,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,495,87437,lrda,gpd,0,GRDA,0,False,2003.7,0,6,112.38056456038694,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.08977991095487686,453.9306903843214,3.5205720304276458,3.5193016000807855,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,496,84664,lrda,grda,0,Other,0,False,701.7,0,6,177.02679300147324,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09073192327221968,412.723442676865,3.517121564156791,3.5163304230378754,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,497,63229,grda,lpd,0,LRDA,0,False,3640.6,0,6,65.577411788216,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09086498960447886,431.0948850739066,3.5150457963907473,3.512827389606699,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,498,47249,grda,seizure,0,GRDA,1,False,2599.7,0,9,185.3610853899851,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09072777286997524,408.0002172878362,3.5096459451134576,3.510686623946971,False,True
34f73f67-8b2a-4822-824a-7d2a97683fc0,499,38677,lrda,gpd,0,Seizure,0,False,14456.2,0,13,60.73502419076431,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09155277216965518,362.73099788298174,3.5047759662613887,3.505351105670873,False,True
