seg_id,s_mean,s_sd,n_raters,pos_rate
20664,-1.592010276313104,0.3024934788773119,34,0.029411764705882353
20670,-1.393464949648854,0.9582445485480464,3,0.0
20692,-2.229853299410061,0.37518333494411255,76,0.05263157894736842
20695,-1.7414463320042157,0.9231309092416238,13,0.0
20704,-1.7414463320042157,0.9231309092416238,13,0.0
20706,-1.8054398157762162,0.9072643374160285,19,0.0
20708,-1.747490441275326,0.9313259305170717,15,0.0
20717,-0.22308477205104943,0.17723236081196297,18,0.5
20720,-1.7437056414724836,0.9128193869566245,12,0.0
20723,-1.4293300280156735,0.9585584038928852,3,0.0
20724,-1.4293300280156735,0.9585584038928852,3,0.0
20725,-1.4293300280156735,0.9585584038928852,3,0.0
20726,-1.7414463320042157,0.9231309092416238,13,0.0
20733,-1.7414463320042157,0.9231309092416238,13,0.0
20737,-2.1734690376234167,0.3998817344619461,65,0.03076923076923077
20753,-2.611642395786074,0.6555185269252933,55,0.01818181818181818
20767,-0.5934536313153768,0.20966525733161787,13,0.3076923076923077
20771,-1.8339707719406495,0.8856648385684622,19,0.0
20777,-1.8060281190453575,0.9033453105708455,18,0.0
20778,-1.7414463320042157,0.9231309092416238,13,0.0
20779,-1.8685329996415727,0.2756271108169043,87,0.05747126436781609
20786,-1.7414463320042157,0.9231309092416238,13,0.0
20788,-1.8060281190453575,0.9033453105708455,18,0.0
20790,-1.5782538988159038,0.906177062282768,4,0.0
20793,-1.5782538988159038,0.906177062282768,4,0.0
20795,-1.7414463320042157,0.9231309092416238,13,0.0
20796,-1.702531432869252,0.29014928713585075,44,0.13636363636363635
20804,-1.3582561339148838,0.2444268993777891,30,0.16666666666666666
20806,-1.4293300280156735,0.9585584038928852,3,0.0
20807,-1.4293300280156735,0.9585584038928852,3,0.0
20808,-1.4293300280156735,0.9585584038928852,3,0.0
20810,-1.9032753139585061,0.28052619883727437,70,0.1
20813,-1.1268370062009228,0.1290124916813058,59,0.22033898305084745
20819,-1.7437056414724836,0.9128193869566245,12,0.0
20821,-1.8060281190453575,0.9033453105708455,18,0.0
20829,-1.4293300280156735,0.9585584038928852,3,0.0
20831,-1.0149984908574383,0.20296536151955627,25,0.24
20833,-1.7414463320042157,0.9231309092416238,13,0.0
20834,0.05643209111848224,0.1913575151995925,18,0.6666666666666666
20836,-1.2309181892114487,0.14423879701140865,69,0.2318840579710145
20838,-1.7414463320042157,0.9231309092416238,13,0.0
20842,-1.3525893111162317,0.9731124275212704,3,0.0
20845,-1.035740459901265,0.16704091821241596,33,0.2727272727272727
20850,-1.4236371210386205,0.15781544792427882,73,0.1643835616438356
20851,-1.4337838398938172,0.207422046077233,54,0.12962962962962962
20857,-1.393464949648854,0.9582445485480464,3,0.0
20858,-1.393464949648854,0.9582445485480464,3,0.0
20859,-1.8339707719406495,0.8856648385684622,19,0.0
20862,-1.7414463320042157,0.9231309092416238,13,0.0
20865,-1.8177915465744505,0.2555911655063135,80,0.075
20868,-2.773420306511346,0.9950604373498876,24,0.0
20870,-1.8060281190453575,0.9033453105708455,18,0.0
20875,-1.7890808190228507,0.6852978424115643,21,0.047619047619047616
20877,-1.4941245683160282,0.18584846946908531,77,0.15584415584415584
20879,-1.655809661773441,0.22476538083593042,66,0.12121212121212122
20880,-1.5412281391745268,0.4826747415228687,24,0.08333333333333333
20881,-1.747490441275326,0.9313259305170717,15,0.0
20883,-2.5264479981132455,1.0075523731094442,24,0.0
20885,-1.5535976528225424,0.26317140699125463,35,0.08571428571428572
20891,-1.7418523029047956,0.9299072908977095,14,0.0
20892,-1.8339707719406495,0.8856648385684622,19,0.0
20893,-1.7649468691609107,0.9079653679504025,13,0.0
20894,-1.7418523029047956,0.9299072908977095,14,0.0
20896,-1.992130813663545,0.440951243413789,53,0.018867924528301886
20898,-0.25946578835054684,0.0958862408321845,85,0.5764705882352941
20900,-0.48357790875900386,0.08263548097120335,102,0.4411764705882353
20901,-1.8523853571181987,0.8719304627362333,20,0.0
20903,-1.8706779148246484,0.37118881474658966,55,0.07272727272727272
20904,-1.8153714338227016,0.8731255366263757,15,0.0
20905,-2.0924028230248144,0.37281240828459034,83,0.03614457831325301
20906,-1.4185341260343711,0.19309260222474028,55,0.09090909090909091
20907,-1.7568698078624634,0.8913756184678772,11,0.0
20908,-0.8589057281092187,0.2180992535795873,15,0.2
20909,-1.4420201669696853,1.0172648967342262,3,0.0
20910,-1.7414463320042157,0.9231309092416238,13,0.0
20911,-1.8491397230226727,0.8815229555132384,22,0.0
20913,0.2852697497843233,0.13629421491683383,77,0.7272727272727273
20914,0.037360880300366106,0.11847480261406597,75,0.6533333333333333
20915,-1.634326100791002,0.21247595542085704,76,0.10526315789473684
20916,-1.7202305186464286,0.26811450342552695,70,0.07142857142857142
20917,-1.8523853571181987,0.8719304627362333,20,0.0
20918,-1.8297223436095416,0.875223750552735,17,0.0
20919,-1.5591979774435845,0.24053639907840627,49,0.08163265306122448
20920,-1.7414463320042157,0.9231309092416238,13,0.0
20921,-1.8297223436095416,0.875223750552735,17,0.0
20922,-1.6014063696083702,0.22358400611180448,72,0.08333333333333333
20923,-1.8752576338158453,0.872335406606187,26,0.0
20924,-1.8297223436095416,0.875223750552735,17,0.0
20925,-1.7649468691609107,0.9079653679504025,13,0.0
20926,-2.7073076267038108,0.6488830285020231,68,0.014705882352941176
20927,-1.2247581773472618,0.31345484275651275,20,0.05
20928,-1.513859439982925,0.22418681017078623,59,0.03389830508474576
20929,-1.166450803611434,0.33133559728002904,11,0.09090909090909091
20930,-1.1138562993434604,0.242759122199983,26,0.07692307692307693
20931,-1.0649555488213256,0.24287865836675424,20,0.1
20932,-1.8523853571181987,0.8719304627362333,20,0.0
20934,-1.4420201669696853,1.0172648967342262,3,0.0
20958,-0.5613921798285167,0.20003610197710717,15,0.3333333333333333
20994,-2.7004224535199226,0.6154191511378331,57,0.017543859649122806
20995,-1.55313367112998,0.20812541517406835,66,0.07575757575757576
20996,-1.747490441275326,0.9313259305170717,15,0.0
20997,-1.8202939771589162,0.9053522216150888,17,0.0
20998,-1.8153714338227016,0.8731255366263757,15,0.0
20999,-1.3193722327267676,0.14603773787218927,79,0.1518987341772152
21003,-1.8153714338227016,0.8731255366263757,15,0.0
21004,-1.9702783258132406,0.35651968490245717,68,0.07352941176470588
21005,-1.8153714338227016,0.8731255366263757,15,0.0
21006,-1.237840628221435,0.16131986924226635,49,0.14285714285714285
21007,-0.706228738033104,0.20141167695226841,15,0.26666666666666666
21008,-1.2486574221989812,0.3247175117558432,15,0.06666666666666667
21010,-0.4718268514298012,0.107215664010423,53,0.5094339622641509
21011,-0.14846332757449443,0.11899834394431578,59,0.6101694915254238
21012,-1.8202939771589162,0.9053522216150888,17,0.0
21013,-1.4420201669696853,1.0172648967342262,3,0.0
21015,-1.2486574221989812,0.3247175117558432,15,0.06666666666666667
21016,-1.4420201669696853,1.0172648967342262,3,0.0
21017,-1.8153714338227016,0.8731255366263757,15,0.0
21018,-1.7649468691609107,0.9079653679504025,13,0.0
21019,-1.7649468691609107,0.9079653679504025,13,0.0
21020,-1.8153714338227016,0.8731255366263757,15,0.0
21022,-0.16862599891876728,0.11470265699428031,55,0.6181818181818182
21023,-1.8499689457830746,0.8652942568997266,18,0.0
21024,-1.8499689457830746,0.8652942568997266,18,0.0
21025,-1.7649468691609107,0.9079653679504025,13,0.0
21029,-1.8297223436095416,0.875223750552735,17,0.0
21030,-1.0417764188193694,0.30526209076794425,12,0.08333333333333333
21031,-1.7414463320042157,0.9231309092416238,13,0.0
21032,-1.7554248468281886,0.9043243405573308,12,0.0
21033,-1.8297223436095416,0.875223750552735,17,0.0
21035,-1.8297223436095416,0.875223750552735,17,0.0
21036,-1.8153714338227016,0.8731255366263757,15,0.0
21037,-2.38488675605639,0.6411360927722393,58,0.017241379310344827
21038,-1.7649468691609107,0.9079653679504025,13,0.0
21040,-1.8060281190453575,0.9033453105708455,18,0.0
21041,-1.228787077734986,0.3174040752067882,15,0.06666666666666667
21046,-1.8153714338227016,0.8731255366263757,15,0.0
21048,-1.8499689457830746,0.8652942568997266,18,0.0
21050,-1.8653838673256706,0.3175916419873995,72,0.027777777777777776
21053,-1.8190011042226635,0.8995435335347262,19,0.0
21054,-1.7173071873037185,0.2704859293418032,64,0.09375
21055,-2.886462265671554,0.9964618599467909,52,0.0
21057,-0.887715079685748,0.21449199263936963,18,0.16666666666666666
21059,-0.18649170728511477,0.09014345960748885,92,0.6086956521739131
21062,-0.24535386338058934,0.1768086147355422,18,0.5
21063,0.1207924508794796,0.13039218932088734,74,0.7702702702702703
21064,0.4326495369404397,0.1460992798058143,89,0.7865168539325843
21065,-0.9294743146652261,0.10606130371099193,90,0.25555555555555554
21066,1.5834106891514326,0.7399160475399199,18,1.0
21068,-0.1479503892649214,0.1791824648559192,18,0.5555555555555556
21070,0.3007946765764925,0.13262173743701489,86,0.7209302325581395
21074,-1.7554248468281886,0.9043243405573308,12,0.0
21075,-1.167534897701883,0.3400930804333359,13,0.07692307692307693
21077,-1.7649468691609107,0.9079653679504025,13,0.0
21078,-1.7497465124194438,0.920580154193312,13,0.0
21083,-1.8153714338227016,0.8731255366263757,15,0.0
21086,-1.9410176503514966,0.37148470288460217,57,0.03508771929824561
21087,-1.8499689457830746,0.8652942568997266,18,0.0
21088,-1.8499689457830746,0.8652942568997266,18,0.0
21089,-0.6898634944949311,0.19040874928663104,19,0.21052631578947367
21093,-2.0718095051032144,0.36181503815252236,69,0.043478260869565216
21094,-1.7554248468281886,0.9043243405573308,12,0.0
21095,-1.8153714338227016,0.8731255366263757,15,0.0
21097,-1.8499689457830746,0.8652942568997266,18,0.0
21098,-1.7649468691609107,0.9079653679504025,13,0.0
21101,-1.8153714338227016,0.8731255366263757,15,0.0
21102,-1.8153714338227016,0.8731255366263757,15,0.0
21104,-1.7554248468281886,0.9043243405573308,12,0.0
21106,-2.84477847343888,1.0344831042411184,45,0.0
21107,-1.747490441275326,0.9313259305170717,15,0.0
21110,-1.8499689457830746,0.8652942568997266,18,0.0
21111,-2.253408292292977,0.407912013735753,78,0.0641025641025641
21115,-1.8164271534831025,0.8960305747282614,18,0.0
21117,-1.4420201669696853,1.0172648967342262,3,0.0
21118,-1.8153714338227016,0.8731255366263757,15,0.0
21119,-1.8267790458074071,0.8709076761139005,16,0.0
21121,-1.9861980751205823,0.45667439293195017,47,0.0425531914893617
21122,-1.8153714338227016,0.8731255366263757,15,0.0
21123,-2.31683637155495,0.6505934587470548,51,0.0196078431372549
21124,-1.4420201669696853,1.0172648967342262,3,0.0
21125,-2.3905301805344994,0.6352360742793174,52,0.019230769230769232
21126,-1.7568698078624634,0.8913756184678772,11,0.0
21127,-1.2486574221989812,0.3247175117558432,15,0.06666666666666667
21131,-1.8153714338227016,0.8731255366263757,15,0.0
21132,-2.7781484723899803,0.9425938992237738,33,0.0
21134,-1.7418523029047956,0.9299072908977095,14,0.0
21135,-1.4420201669696853,1.0172648967342262,3,0.0
21136,-1.4420201669696853,1.0172648967342262,3,0.0
21138,-1.7437056414724836,0.9128193869566245,12,0.0
21140,-1.7537097733017593,0.9250788551750325,14,0.0
21141,-1.3898413464060606,0.19869907939922835,57,0.08771929824561403
21142,-1.7414463320042157,0.9231309092416238,13,0.0
21143,-1.7418523029047956,0.9299072908977095,14,0.0
21144,-1.7554248468281886,0.9043243405573308,12,0.0
21145,-1.8499689457830746,0.8652942568997266,18,0.0
21146,-1.7437056414724836,0.9128193869566245,12,0.0
21148,-1.8494445927875491,0.8867641982323506,19,0.0
21149,-1.7414463320042157,0.9231309092416238,13,0.0
21150,-1.2258045197905112,0.3066128869862735,21,0.047619047619047616
21153,-1.8153714338227016,0.8731255366263757,15,0.0
21154,-1.7418523029047956,0.9299072908977095,14,0.0
21155,-2.0857749374830545,0.4530137180071769,61,0.04918032786885246
21156,-0.8270230547572982,0.24243052804858245,14,0.14285714285714285
21157,-1.763382862295506,0.25972392305808417,64,0.03125
21158,-1.8267790458074071,0.8709076761139005,16,0.0
21160,-1.2410904699469254,0.31788033628506973,16,0.0625
21162,-0.8212042079277457,0.12230488592120951,54,0.2037037037037037
21163,-0.8151856912383298,0.2433600635242654,12,0.16666666666666666
21165,-1.747490441275326,0.9313259305170717,15,0.0
21167,-0.9145978126091258,0.2570422102825103,12,0.16666666666666666
21168,-0.377392598591271,0.09923606292155819,72,0.4444444444444444
21169,-2.198851011941718,0.3469523343587566,115,0.02608695652173913
21171,-1.7437056414724836,0.9128193869566245,12,0.0
21172,-0.5151173900209554,0.10494889111055543,65,0.36923076923076925
21173,-0.3826200272749991,0.09127876857645849,84,0.4642857142857143
21174,-0.3171400092415072,0.10280287986562951,69,0.5072463768115942
21175,-0.4717677893967977,0.145591442727068,33,0.42424242424242425
21178,0.05778945689766479,0.13019500216179572,66,0.6363636363636364
21181,0.10548616967070978,0.0868349872865818,174,0.7011494252873564
21182,0.06575985837043369,0.18930554221908288,34,0.7352941176470589
21187,-0.30524266404249234,0.09868162536440975,72,0.5
21190,-0.646137672421194,0.18133113551856206,19,0.2631578947368421
21191,-0.5376242016992551,0.1123478235474645,44,0.36363636363636365
21192,-1.7568698078624634,0.8913756184678772,11,0.0
21194,-1.0777847925524466,0.12745387868335692,67,0.19402985074626866
21195,-1.2191989918720847,0.305763137961519,20,0.05
21199,-1.1876837040731116,0.31028241024302,19,0.05263157894736842
21203,-2.6681435819360075,0.6939247537902727,56,0.017857142857142856
21204,-1.8136041402139778,0.2273866403417738,100,0.05
21218,-2.2321112646292844,0.5550882891931332,35,0.02857142857142857
21226,-1.8060281190453575,0.9033453105708455,18,0.0
21240,-2.0411914253705676,0.34073983388579937,68,0.04411764705882353
21244,-1.3349909108573466,0.20670271863973053,35,0.17142857142857143
21268,-1.8344264725137607,0.29888029226744883,62,0.0967741935483871
21276,-0.6762888076462248,0.10292602747678473,64,0.296875
21280,-1.8639648103880524,0.8675087421766373,21,0.0
21281,-1.6902621572583236,0.3014232010907894,51,0.0392156862745098
21282,-0.8584453819008872,0.18093798773596484,27,0.14814814814814814
21283,-0.9659357690099701,0.12618236732328753,50,0.24
21284,-0.24037401199503777,0.17692691304731517,18,0.5
21286,0.03118709440836176,0.12383788390511764,59,0.6610169491525424
21289,-0.35092609766915434,0.0967887728534172,84,0.47619047619047616
21290,-0.0856977859903687,0.13691979269209187,40,0.65
21291,1.4221947000065238,0.7835164904997428,13,1.0
21292,0.16764168406500274,0.13345207954294452,63,0.7301587301587301
21293,-1.8297223436095416,0.875223750552735,17,0.0
21295,-1.8639648103880524,0.8675087421766373,21,0.0
21296,-1.2650911289240725,0.3277212849139256,17,0.058823529411764705
21299,-1.7804390852375096,0.9102455456024887,15,0.0
21301,-1.8639648103880524,0.8675087421766373,21,0.0
21302,-1.2306556396398665,0.3148543654279636,21,0.047619047619047616
21305,-3.333429604573941,0.9177730815794888,42,0.0
21308,-1.9353811814179618,0.4189713018509815,42,0.023809523809523808
21309,-1.8639648103880524,0.8675087421766373,21,0.0
21312,-1.7649468691609107,0.9079653679504025,13,0.0
21313,-1.7437056414724836,0.9128193869566245,12,0.0
21314,-1.2759660517470675,0.16405110508318674,53,0.09433962264150944
21315,-1.0558245054811013,0.24146735786281176,21,0.09523809523809523
21316,-1.7414463320042157,0.9231309092416238,13,0.0
21317,-1.4469016193720472,0.23388735818417702,61,0.03278688524590164
21318,-0.9826998324208946,0.2399758629239438,17,0.11764705882352941
21319,-1.0960088194145268,0.321615644600243,13,0.07692307692307693
21322,-1.7329898307980487,0.2921739896678633,57,0.07017543859649122
21324,-1.7437056414724836,0.9128193869566245,12,0.0
21326,-1.8639648103880524,0.8675087421766373,21,0.0
21327,-1.8164271534831025,0.8960305747282614,18,0.0
21329,-2.6031264489208326,0.6522456423359966,60,0.016666666666666666
21331,-1.8639648103880524,0.8675087421766373,21,0.0
21332,-1.8526147967075626,0.8823833741477236,23,0.0
21333,-1.7414463320042157,0.9231309092416238,13,0.0
21336,-1.2046359092989114,0.13115277564887265,79,0.13924050632911392
21337,-0.6867239248840133,0.21494295617177703,15,0.2
21338,-1.0960088194145268,0.321615644600243,13,0.07692307692307693
21340,-3.212320332943034,0.8989182482315506,80,0.0
21343,-1.7649468691609107,0.9079653679504025,13,0.0
21344,-1.7000823596280195,0.2501309343873629,74,0.05405405405405406
21347,-1.8639648103880524,0.8675087421766373,21,0.0
21348,-1.8523853571181987,0.8719304627362333,20,0.0
21350,-0.9363195073337031,0.21268256429681665,20,0.15
21352,-1.0960088194145268,0.321615644600243,13,0.07692307692307693
21353,-0.43803114954782574,0.11550240791872962,40,0.45
21355,-1.2611629402184041,0.32516055461692506,16,0.0625
21360,-1.2440893670841349,0.31951396978994173,20,0.05
21363,-1.0869221128439124,0.2827511388633158,17,0.058823529411764705
21364,-1.7414463320042157,0.9231309092416238,13,0.0
21365,-1.8153714338227016,0.8731255366263757,15,0.0
21366,-1.8523853571181987,0.8719304627362333,20,0.0
21367,-1.7414463320042157,0.9231309092416238,13,0.0
21368,-1.7554248468281886,0.9043243405573308,12,0.0
21370,-1.8153714338227016,0.8731255366263757,15,0.0
21372,-1.5693749970603867,0.17550388521122734,95,0.06315789473684211
21373,-1.8060281190453575,0.9033453105708455,18,0.0
21375,-1.8153714338227016,0.8731255366263757,15,0.0
21377,-1.0089802807725499,0.11004540206642391,83,0.14457831325301204
21378,-1.0960088194145268,0.321615644600243,13,0.07692307692307693
21380,-2.5648647471323764,0.6607433670865248,63,0.015873015873015872
21383,-2.1013518981990638,0.46691744291723747,59,0.03389830508474576
21385,-0.885620458706332,0.20519127661563938,20,0.15
21388,-1.5189470259270161,0.19991400038566018,64,0.125
21389,-2.3865283656294496,0.531901384596792,58,0.017241379310344827
21390,-1.2598974149688262,0.15338313978116075,56,0.17857142857142858
21391,-1.4863798948571278,0.15843752973570466,93,0.0967741935483871
21395,-1.8199071937883953,0.27866611536872704,60,0.1
21400,-1.8339707719406495,0.8856648385684622,19,0.0
21404,-1.7437056414724836,0.9128193869566245,12,0.0
21405,-0.34163387882851437,0.16471436950767834,20,0.45
21407,-0.1647205194821429,0.10000624189802583,82,0.6341463414634146
21409,-0.2130661503276627,0.20454414259297915,13,0.5384615384615384
21411,-1.8523853571181987,0.8719304627362333,20,0.0
21413,-1.3919265239839853,0.16364848898795448,82,0.07317073170731707
21414,-1.0968039846671327,0.12194767020614714,69,0.14492753623188406
21415,0.03218649782987876,0.18035303702949218,20,0.7
21417,-3.522145599729165,0.9094383216572335,64,0.0
21418,-2.8647309944436614,0.9894679568850167,30,0.0
21429,-1.2345514473859132,0.2957130916267729,20,0.05
21433,-1.7437056414724836,0.9128193869566245,12,0.0
21434,-1.8267790458074071,0.8709076761139005,16,0.0
21436,-0.9996148056681169,0.2459942007571397,18,0.1111111111111111
21438,-1.064718086224263,0.10385709791234607,99,0.15151515151515152
21439,-2.2221611902355143,0.3719864343263884,83,0.03614457831325301
21440,-1.5782538988159038,0.906177062282768,4,0.0
21442,-1.1875439666446181,0.31809732499758286,18,0.05555555555555555
21443,-1.1033689561006206,0.31298216443758436,11,0.09090909090909091
21444,-2.1595573966921613,0.4831413328976917,55,0.03636363636363636
21445,-3.3334085836509333,0.8934137035151413,81,0.0
21446,-1.7568698078624634,0.8913756184678772,11,0.0
21448,-2.4953535016557105,0.9744462865413034,25,0.0
21458,-1.8523853571181987,0.8719304627362333,20,0.0
21459,-0.9912195253194166,0.24522342170623582,15,0.13333333333333333
21461,-1.747490441275326,0.9313259305170717,15,0.0
21462,-1.0404165170850614,0.13724135144622396,60,0.16666666666666666
21463,-0.964726037240644,0.2359472761443691,19,0.10526315789473684
21467,-1.8523853571181987,0.8719304627362333,20,0.0
21468,-1.8523853571181987,0.8719304627362333,20,0.0
21470,-1.2291122695001118,0.11096718030745613,106,0.16981132075471697
21471,-1.8523853571181987,0.8719304627362333,20,0.0
21473,-1.6875864389195512,0.24186909411963217,68,0.04411764705882353
21474,-1.8523853571181987,0.8719304627362333,20,0.0
21475,-1.7649468691609107,0.9079653679504025,13,0.0
21478,-1.3362482833179212,0.15707334374668583,69,0.15942028985507245
21480,-1.7418523029047956,0.9299072908977095,14,0.0
21481,-1.7414463320042157,0.9231309092416238,13,0.0
21482,-1.8945505714211341,0.30111366280443547,81,0.04938271604938271
21483,-1.8752576338158453,0.872335406606187,26,0.0
21484,-1.049605024417453,0.2419156744132001,20,0.1
21486,-2.8162705911115156,0.7428695349174879,58,0.017241379310344827
21489,-1.7649468691609107,0.9079653679504025,13,0.0
21490,-0.715618916228717,0.226614618585851,12,0.25
21491,-1.8523853571181987,0.8719304627362333,20,0.0
21493,-2.12334198934992,0.33298272782475763,102,0.049019607843137254
21494,-1.8523853571181987,0.8719304627362333,20,0.0
21495,0.43214003352213426,0.1561827348133556,76,0.7894736842105263
21496,-1.747490441275326,0.9313259305170717,15,0.0
21497,-1.7414463320042157,0.9231309092416238,13,0.0
21498,-1.8752576338158453,0.872335406606187,26,0.0
21499,-1.4827821453172205,0.39083533296305223,25,0.12
21505,-1.460060126875049,0.9930296206251943,3,0.0
21509,-1.8523853571181987,0.8719304627362333,20,0.0
21510,-1.3178877202273716,0.17931889043770452,58,0.05172413793103448
21511,-1.8523853571181987,0.8719304627362333,20,0.0
21512,-3.3931570928679227,0.9078569919426468,79,0.0
21515,-1.7554248468281886,0.9043243405573308,12,0.0
21516,-1.40944305130201,0.17925880393505275,64,0.09375
21518,-1.2247581773472618,0.31345484275651275,20,0.05
21531,-1.8060281190453575,0.9033453105708455,18,0.0
21533,-1.8323377294755088,0.24740417245118407,84,0.07142857142857142
21537,-1.8523853571181987,0.8719304627362333,20,0.0
21539,-1.8339707719406495,0.8856648385684622,19,0.0
21540,-1.7554248468281886,0.9043243405573308,12,0.0
21542,-1.8752576338158453,0.872335406606187,26,0.0
21543,-1.6329165453421963,0.19765119330349148,93,0.07526881720430108
21546,-1.2448841092482907,0.3203280073754368,17,0.058823529411764705
21548,-1.8339707719406495,0.8856648385684622,19,0.0
21549,-2.2600340590898274,0.43853527951529203,81,0.012345679012345678
21550,-1.2015705699858936,0.31177575888923736,17,0.058823529411764705
21551,-0.8521344917724132,0.12745975276391686,49,0.20408163265306123
21552,-1.8738566535513401,0.2600563625630823,88,0.022727272727272728
21553,-2.1822933187820195,0.44421812652133175,68,0.04411764705882353
21554,0.32742884075782497,0.21580313403462897,20,0.8
21555,-1.0242985497099133,0.25034477689296664,15,0.13333333333333333
21556,-2.4470077516028077,0.5764094829374334,60,0.016666666666666666
21561,-1.7414463320042157,0.9231309092416238,13,0.0
21562,-1.8523853571181987,0.8719304627362333,20,0.0
21564,-1.340280784065274,0.14992401118677098,80,0.1
21565,-1.6048456464183003,0.9070929154758963,5,0.0
21566,-1.445603693397586,0.17317121469840244,70,0.08571428571428572
21567,-0.36820275479324027,0.1788112316285828,17,0.47058823529411764
21570,-0.40787550224303604,0.11901335994706405,41,0.4146341463414634
21571,-1.8523853571181987,0.8719304627362333,20,0.0
21574,-1.0960088194145268,0.321615644600243,13,0.07692307692307693
21575,-1.8523853571181987,0.8719304627362333,20,0.0
21576,-0.6941273405603278,0.19546271389333608,18,0.2222222222222222
21578,-1.2887294216893521,0.3272522580284519,20,0.05
21580,-0.7485579585685624,0.2265790369160177,13,0.23076923076923078
21581,-1.8523853571181987,0.8719304627362333,20,0.0
21585,-1.7554248468281886,0.9043243405573308,12,0.0
21588,-0.57626467107649,0.19656756812648202,15,0.3333333333333333
21589,-0.9878729614374984,0.10393270500916046,85,0.15294117647058825
21597,-1.6731707476548734,0.31303056267272494,39,0.02564102564102564
21601,-1.3760267738888112,0.17490745161108465,62,0.0967741935483871
21605,-1.7390028239093334,0.3472343351114415,31,0.03225806451612903
21607,-0.798950714732821,0.3648706875593172,4,0.25
21609,-1.3432190155108403,0.16766721516943173,55,0.16363636363636364
21615,-0.9410456021939901,0.23973537382932364,18,0.1111111111111111
21616,-1.7880086672203561,0.29151199240900194,55,0.05454545454545454
21619,-0.8495303694494895,0.2098769283788119,19,0.15789473684210525
21628,-2.0168366895848937,0.25343033343967963,150,0.02666666666666667
21629,-2.1818876397581173,0.43191062365563476,65,0.03076923076923077
21632,-1.718814261137139,0.2525954086322122,60,0.05
21634,-1.8523853571181987,0.8719304627362333,20,0.0
21635,0.015326507682375812,0.13954491136177116,42,0.5714285714285714
21640,-1.0512137826540782,0.30582259409251916,13,0.07692307692307693
21642,-1.393464949648854,0.9582445485480464,3,0.0
