seg_id,s_mean,s_sd,n_raters,pos_rate
20730,-0.9936959464490035,0.3158212855550529,3,0.0
20731,-1.0048897398324326,0.285575737950109,3,0.0
20732,-1.0048897398324326,0.285575737950109,3,0.0
20733,-0.8991863814990039,0.04615282614051159,13,0.15384615384615385
20734,-1.0001612057991807,0.324126753469066,3,0.0
20735,-1.0001612057991807,0.324126753469066,3,0.0
20736,-1.0001612057991807,0.324126753469066,3,0.0
20737,-1.9538398340411094,0.5783256169528737,66,0.015151515151515152
20738,-1.0001612057991807,0.324126753469066,3,0.0
20739,-0.9964387396871207,0.31457390279563147,3,0.0
20740,-0.9964387396871207,0.31457390279563147,3,0.0
20741,-0.9930778106525066,0.3156028640572858,3,0.0
20742,-0.9930778106525066,0.3156028640572858,3,0.0
20744,-0.9950557907189379,0.31308127789644313,3,0.0
20745,-0.9950557907189379,0.31308127789644313,3,0.0
20746,-0.9950557907189379,0.31308127789644313,3,0.0
20747,-0.9950557907189379,0.31308127789644313,3,0.0
20748,-0.9950557907189379,0.31308127789644313,3,0.0
20749,-0.9950557907189379,0.31308127789644313,3,0.0
20750,-0.9950557907189379,0.31308127789644313,3,0.0
20751,-0.9950557907189379,0.31308127789644313,3,0.0
20752,-0.9950557907189379,0.31308127789644313,3,0.0
20753,-0.9758692575918783,0.0363926395579937,56,0.125
20754,-0.9950557907189379,0.31308127789644313,3,0.0
20755,-0.9950557907189379,0.31308127789644313,3,0.0
20759,-0.9927491300903184,0.31592564668525,3,0.0
20760,-0.9927491300903184,0.31592564668525,3,0.0
20761,-0.9927491300903184,0.31592564668525,3,0.0
20762,-1.002758493817179,0.32960110255454705,3,0.0
20765,-1.0048897398324326,0.285575737950109,3,0.0
20766,-1.0048897398324326,0.285575737950109,3,0.0
20767,-1.177495658190468,0.409779312155725,13,0.0
20769,-1.0014849859997992,0.3019133165014099,3,0.0
20770,-1.0036896399188533,0.3242020228765779,3,0.0
20771,-1.1766684850331623,0.41684079825410475,20,0.0
20775,-0.9948126468889419,0.3116769629819457,3,0.0
20776,-0.9948126468889419,0.3116769629819457,3,0.0
20777,-0.9471114627219296,0.06348004996395015,19,0.05263157894736842
20778,-0.8991863814990039,0.04615282614051159,13,0.15384615384615385
20779,-0.8381810561096407,0.01567343508872911,92,0.33695652173913043
20780,-0.9946457222454884,0.31206201436215925,3,0.0
20781,-0.9946457222454884,0.31206201436215925,3,0.0
20782,-0.9946457222454884,0.31206201436215925,3,0.0
20783,-0.9946457222454884,0.31206201436215925,3,0.0
20784,-0.9946457222454884,0.31206201436215925,3,0.0
20785,-0.9946457222454884,0.31206201436215925,3,0.0
20786,-1.177495658190468,0.409779312155725,13,0.0
20788,-1.1749448400829074,0.41854283377593277,19,0.0
20789,-0.9946457222454884,0.31206201436215925,3,0.0
20790,-1.0205823231928397,0.3395471324664481,5,0.0
20791,-0.9946457222454884,0.31206201436215925,3,0.0
20792,-0.9946457222454884,0.31206201436215925,3,0.0
20793,-1.0200533220183443,0.3417820278357825,4,0.0
20794,-1.0009121929542912,0.33836210095535535,3,0.0
20795,-0.5262732529591205,0.09332446884141446,14,0.9285714285714286
20796,-0.7119850610623858,0.03128644435824376,45,0.5333333333333333
20797,-1.0009121929542912,0.33836210095535535,3,0.0
20798,-1.0009121929542912,0.33836210095535535,3,0.0
20800,0.004786516122808991,1.9998821843381782,3,1.0
20802,0.004814169549641545,1.999927977962796,3,1.0
20804,-0.6549467747633314,0.047804903241584026,31,0.7096774193548387
20806,0.005961600273334804,1.969658720379473,3,1.0
20807,0.005961600273334804,1.969658720379473,3,1.0
20808,0.005961600273334804,1.969658720379473,3,1.0
20810,-0.4957418745414113,0.08520514668741022,71,0.7464788732394366
20811,0.004798955076597854,1.9999026486947329,3,1.0
20813,-0.7321616098984157,0.02488560441139899,59,0.6440677966101694
20814,0.004795705268476434,1.9998999029467328,3,1.0
20816,0.004806612457751026,1.999914892649477,3,1.0
20818,0.0047849585222290575,1.9998821843381782,3,1.0
20819,-1.1773274516454895,0.41037383940193156,12,0.0
20821,-0.6194576259552557,0.04569840728376729,18,0.8333333333333334
20822,0.004806612457751026,1.999914892649477,3,1.0
20826,0.004814169549641545,1.999927977962796,3,1.0
20829,-0.6773690818421141,0.09128245606048704,3,0.6666666666666666
20830,0.004811095972335372,1.9999233508092418,3,1.0
20831,-0.8337948238546514,0.021569569179289386,30,0.3
20833,-0.8099046224400867,0.03381102798696726,13,0.38461538461538464
20834,-0.8120771077101291,0.031071933887843572,18,0.2777777777777778
20835,0.004781964638449908,1.9998821843381782,3,1.0
20836,-0.6905530034795064,0.03005634404399324,70,0.6285714285714286
20837,0.004781964638449908,1.9998821843381782,3,1.0
20838,-0.8566831455803681,0.037088093529081656,14,0.21428571428571427
20839,0.004814169549641545,1.999927977962796,3,1.0
20840,0.004808071481421786,1.9999157535882888,3,1.0
20842,0.004816894594890623,1.9998878410095613,3,1.0
20843,0.004814274492735509,1.9999258245408755,3,1.0
20845,-0.75265210108769,0.028224481309942175,34,0.47058823529411764
20847,0.004811095972335372,1.9999233508092418,3,1.0
20850,-0.6170194484515854,0.04015265853536329,74,0.7027027027027027
20851,-0.8809514410676127,0.022665019315755278,59,0.13559322033898305
20852,0.004808071481421786,1.9999157535882888,3,1.0
20853,0.0047849585222290575,1.9998821843381782,3,1.0
20854,0.0047849585222290575,1.9998821843381782,3,1.0
20856,0.0047849585222290575,1.9998821843381782,3,1.0
20857,0.004814906402803223,1.9999292715678987,3,1.0
20858,0.004814906402803223,1.9999292715678987,3,1.0
20859,-0.8207098188885663,0.028527938533204244,20,0.25
20862,-1.1774956357453654,0.4097788949968502,14,0.0
20863,-0.7541544973746397,0.06038745671938135,3,0.6666666666666666
20865,-0.6749361747187775,0.02281644341092644,81,0.691358024691358
20866,0.004798955076597854,1.9999026486947329,3,1.0
20867,0.004798955076597854,1.9999026486947329,3,1.0
20868,-0.7517877839127735,0.02247484137160071,29,0.4827586206896552
20869,0.004785747226979574,1.9998821843381782,3,1.0
20870,-0.7172432873650766,0.03092131123838949,19,0.631578947368421
20871,0.0047849585222290575,1.9998821843381782,3,1.0
20873,0.0047849585222290575,1.9998821843381782,3,1.0
20875,-0.9310252071482089,0.04957883379673624,25,0.04
20876,0.004803821152555175,1.9999099487446035,3,1.0
20877,-0.6881080957487906,0.02878624823380956,78,0.5384615384615384
20878,0.004814274492735509,1.9999258245408755,3,1.0
20879,-0.6354373459499376,0.0399138372284759,67,0.6417910447761194
20880,-0.9102871987291364,0.03853835526737808,29,0.06896551724137931
20881,-0.9126427460063179,0.04929387865530171,15,0.13333333333333333
20883,-0.8733751020530882,0.0266897254057636,28,0.10714285714285714
20884,0.004806612457751026,1.999914892649477,3,1.0
20885,-0.7577815574943445,0.028113244840203545,36,0.5555555555555556
20886,0.004806612457751026,1.999914892649477,3,1.0
20887,0.004786516122808991,1.9998821843381782,3,1.0
20889,0.004781964638449908,1.9998821843381782,3,1.0
20891,-0.9505370614946189,0.06531957915706016,14,0.07142857142857142
20892,-1.176650836410223,0.4169317515586617,20,0.0
20893,-1.181453942088985,0.4141550337482363,13,0.0
20894,-0.7859531620368101,0.03317219044649165,14,0.42857142857142855
20896,-0.8733998187862444,0.023476895057506317,53,0.3018867924528302
20898,-1.0501363919765818,0.04940415401101537,85,0.047058823529411764
20900,-0.9080067612603735,0.020500379672837556,106,0.1509433962264151
20901,-1.1865782829112947,0.40449336365622346,20,0.0
20903,-0.8887654864142563,0.0267705065957898,55,0.21818181818181817
20904,-1.179403620920504,0.40906349382348467,15,0.0
20905,-1.0017667898366356,0.03553222671694768,83,0.07228915662650602
20906,-1.0212909794314733,0.04842891512699122,55,0.07272727272727272
20907,-1.1773206549622428,0.41042322474556203,11,0.0
20908,-1.179403620920504,0.40906349382348467,15,0.0
20909,-1.0431780905740096,0.4206440049995058,3,0.0
20910,-1.177495658190468,0.409779312155725,13,0.0
20911,-1.183598492383599,0.3996777386893792,22,0.0
20913,-1.2314939962720406,0.15853641171357058,77,0.025974025974025976
20914,-1.2020590672144065,0.1430658113096182,75,0.04
20915,-0.6225704344255845,0.03146035189653874,76,0.75
20916,-1.0161225514660233,0.04622967766875327,70,0.07142857142857142
20917,-1.1865782829112947,0.40449336365622346,20,0.0
20918,-0.8273308679908348,0.036314842945206906,17,0.23529411764705882
20919,-0.9616969072510438,0.03481917182228268,49,0.12244897959183673
20920,-1.177495658190468,0.409779312155725,13,0.0
20921,-0.9620300939224805,0.06967489213267858,17,0.058823529411764705
20922,-0.9600501567664824,0.03465488126905369,72,0.09722222222222222
20923,-0.8052725739827434,0.026866161448844232,26,0.3076923076923077
20924,-1.1833831720008974,0.4003322853215244,17,0.0
20925,-1.181453942088985,0.4141550337482363,13,0.0
20926,-1.080860587601522,0.07046186617182738,68,0.04411764705882353
20927,-0.8183194342386209,0.03371534175035894,20,0.25
20928,-0.9579144228252169,0.032037414617879095,59,0.1016949152542373
20929,-0.9384686805660366,0.07007412168102381,11,0.09090909090909091
20930,-0.8016330729437848,0.02672041885582458,26,0.2692307692307692
20931,-1.1865782829112947,0.40449336365622346,20,0.0
20932,-1.1865782829112947,0.40449336365622346,20,0.0
20934,-1.0431780905740096,0.4206440049995058,3,0.0
20958,-1.198708616920164,0.3835658897123586,15,0.0
20994,-1.2001925314428536,0.1414855367031127,57,0.03508771929824561
20995,-0.9014427879581555,0.024177077038858977,66,0.16666666666666666
20996,-0.7240087858811433,0.035042417612209185,15,0.6
20997,-0.853331598225532,0.0370409109137001,17,0.23529411764705882
20998,-1.179403620920504,0.40906349382348467,15,0.0
20999,-1.164600823953384,0.10786365431735999,79,0.0759493670886076
21003,-0.871725353470385,0.04531120246199961,15,0.13333333333333333
21004,-0.7664952928011745,0.022816857975756145,69,0.3333333333333333
21005,-0.7527809447159699,0.03556559332484578,15,0.4666666666666667
21006,-0.8500943189288226,0.023756154621219595,49,0.32653061224489793
21007,-0.826597195872143,0.03855494638645103,15,0.2
21008,-1.179403620920504,0.40906349382348467,15,0.0
21010,-1.0582016217692445,0.05929744325088486,53,0.018867924528301886
21011,-1.5159510990743463,0.41865633530150276,59,0.01694915254237288
21012,-0.7976060390647429,0.032941812735310605,17,0.4117647058823529
21013,-0.6768170325645374,0.08630864151201138,3,0.6666666666666666
21014,0.011029641283824727,1.870538577414929,3,1.0
21015,-1.179403620920504,0.40906349382348467,15,0.0
21016,-1.0431780905740096,0.4206440049995058,3,0.0
21017,-0.8716648202564969,0.04529407422351351,15,0.13333333333333333
21018,-0.8700101865742749,0.04800071900432058,13,0.15384615384615385
21019,-0.9433783151008722,0.07156765873582155,13,0.07692307692307693
21020,-1.179403620920504,0.40906349382348467,15,0.0
21022,-1.016534550383948,0.04605048254311212,55,0.05454545454545454
21023,-0.962766889623889,0.06985941295492094,18,0.05555555555555555
21024,-1.1865623993811647,0.4045539649072218,18,0.0
21025,-1.181453942088985,0.4141550337482363,13,0.0
21029,-1.1833831720008974,0.4003322853215244,17,0.0
21030,-0.9423585067980226,0.07140918584100103,12,0.08333333333333333
21031,-0.8985609497772815,0.04599556999904506,13,0.15384615384615385
21032,-0.8692566964555885,0.04800203779630606,12,0.16666666666666666
21033,-0.9620300939224805,0.06967489213267858,17,0.058823529411764705
21035,-0.9620300939224805,0.06967489213267858,17,0.058823529411764705
21036,-1.179403620920504,0.40906349382348467,15,0.0
21037,-0.8890910178021029,0.02413623422373702,58,0.1724137931034483
21038,-1.181453942088985,0.4141550337482363,13,0.0
21040,-0.9435133838799846,0.06285031410554162,18,0.05555555555555555
21041,-1.179403620920504,0.40906349382348467,15,0.0
21042,-0.9974099778040905,0.31306414252235987,3,0.0
21043,-0.9974099778040905,0.31306414252235987,3,0.0
21044,-0.9974099778040905,0.31306414252235987,3,0.0
21046,-1.179403620920504,0.40906349382348467,15,0.0
21048,-1.1865623993811647,0.4045539649072218,18,0.0
21050,-1.6313824461870166,0.42465892866331056,72,0.027777777777777776
21053,-1.2055547184179563,0.3825224686551293,19,0.0
21054,-1.6669800171951392,0.5053170521123455,64,0.015625
21055,-1.4290672261238468,0.45367749935176094,52,0.019230769230769232
21057,-0.854574114705395,0.0394726789540258,18,0.16666666666666666
21059,-0.9477695503134508,0.024358311861770576,96,0.09375
21062,-1.1749448591089455,0.418543257156025,18,0.0
21063,-1.1691991610468566,0.116654928438924,74,0.05405405405405406
21064,-1.0466653210111136,0.04488932861026036,89,0.0898876404494382
21065,-0.7547715393276918,0.019231525213470876,90,0.5
21066,-1.1749448591089455,0.418543257156025,18,0.0
21068,-1.1749448591089455,0.418543257156025,18,0.0
21070,-1.2623789569568975,0.19908072187489864,90,0.044444444444444446
21074,-1.1778703517644773,0.410179931412475,12,0.0
21075,-0.9529241877957025,0.06680307204179776,13,0.07692307692307693
21077,-0.845978628317804,0.04400943563246359,13,0.23076923076923078
21078,-0.8946642320136455,0.04687098551815713,13,0.15384615384615385
21083,-0.9470402951598256,0.07028192868044171,15,0.06666666666666667
21086,-1.05938977436411,0.06565042316023981,57,0.10526315789473684
21087,-1.1865623993811647,0.4045539649072218,18,0.0
21088,-0.7629586671792419,0.03368960304931157,18,0.3888888888888889
21089,-0.8680978850159128,0.035965901348053324,19,0.15789473684210525
21093,-2.369566673726167,0.895394755629134,69,0.0
21094,-0.9423585067980226,0.07140918584100103,12,0.08333333333333333
21095,-0.9470402951598256,0.07028192868044171,15,0.06666666666666667
21097,-1.1865623993811647,0.4045539649072218,18,0.0
21098,-0.9433783151008722,0.07156765873582155,13,0.07692307692307693
21101,-1.179403620920504,0.40906349382348467,15,0.0
21102,-1.179403620920504,0.40906349382348467,15,0.0
21104,-0.8942188402584448,0.053835661943013,12,0.16666666666666666
21106,-1.0542567336459783,0.0694218891339822,45,0.022222222222222223
21107,-0.9513752679337765,0.06508401585049976,15,0.06666666666666667
21110,-0.9410672216364674,0.060840136484412714,18,0.05555555555555555
21111,-0.7563926586126533,0.02270199647081278,78,0.38461538461538464
21112,-0.9974099778040905,0.31306414252235987,3,0.0
21113,-0.9974099778040905,0.31306414252235987,3,0.0
21114,-0.9974099778040905,0.31306414252235987,3,0.0
21115,-1.2055176960675826,0.3826070648959838,18,0.0
21117,-0.6768170325645374,0.08630864151201138,3,0.6666666666666666
21118,-1.179403620920504,0.40906349382348467,15,0.0
21119,-0.9013431485316981,0.0490801061370102,16,0.125
21121,-0.9044528760752285,0.028942553947469474,47,0.10638297872340426
21122,-0.9470402951598256,0.07028192868044171,15,0.06666666666666667
21123,-0.8857112940546118,0.023435171382409102,51,0.23529411764705882
21124,-1.0431780905740096,0.4206440049995058,3,0.0
21125,-1.0289792352955542,0.05131547886967117,52,0.057692307692307696
21126,-1.1773206549622428,0.41042322474556203,11,0.0
21127,-1.179403620920504,0.40906349382348467,15,0.0
21131,-0.7142226864326731,0.03711877630862376,15,0.5333333333333333
21132,-1.0420834373792158,0.0696648026797789,33,0.030303030303030304
21134,-0.8998011408564479,0.04613856079977121,14,0.14285714285714285
21135,-1.0431780905740096,0.4206440049995058,3,0.0
21136,-1.0431780905740096,0.4206440049995058,3,0.0
21138,-0.8174086930249033,0.03532304133506125,12,0.3333333333333333
21140,-0.9093224708166295,0.04976650792190809,14,0.14285714285714285
21141,-0.997724635769844,0.044225846259052626,57,0.07017543859649122
21142,-0.8079784770164152,0.033737718810055495,13,0.38461538461538464
21143,-0.7859531620368101,0.03317219044649165,14,0.42857142857142855
21144,-0.9423585067980226,0.07140918584100103,12,0.08333333333333333
21145,-1.1865623993811647,0.4045539649072218,18,0.0
21146,-1.1773274516454895,0.41037383940193156,12,0.0
21148,-1.206470965370824,0.38162770063535534,19,0.0
21149,-0.8517805328386122,0.03717933641005453,13,0.23076923076923078
21150,-0.8034830274596353,0.03138579489714894,22,0.2727272727272727
21153,-1.179403620920504,0.40906349382348467,15,0.0
21154,-0.9505370614946189,0.06531957915706016,14,0.07142857142857142
21155,-0.5219441045843637,0.05342199034966009,62,0.8064516129032258
21156,-0.931128290053132,0.05653437561556752,14,0.07142857142857142
21157,-1.0432663313795287,0.05373497334391556,64,0.03125
21158,-1.1833672212376853,0.4003880085602662,16,0.0
21160,-1.1833672212376853,0.4003880085602662,16,0.0
21162,-1.0769455424888166,0.07675926924839507,55,0.03636363636363636
21163,-0.8384751931863916,0.03690942194361129,12,0.25
21165,-0.6426193116642445,0.04812719772631463,15,0.8
21167,-0.9175437742234428,0.06121823185051746,12,0.08333333333333333
21168,-1.0163907732885982,0.04578757800154188,74,0.0945945945945946
21169,-1.2524711971673346,0.167377902951833,116,0.034482758620689655
21171,-1.1773274516454895,0.41037383940193156,12,0.0
21172,-1.0449159099724719,0.05537152125360579,65,0.03076923076923077
21173,-1.0234368440650599,0.040877943739163265,84,0.08333333333333333
21174,-1.075288841737575,0.0630125273208151,69,0.057971014492753624
21175,-0.9813210716111063,0.0503514340588512,33,0.12121212121212122
21178,-1.2620943758648349,0.21112399669826992,67,0.04477611940298507
21181,-1.0787746092129622,0.04036141786196774,174,0.08045977011494253
21182,-1.1677508094426645,0.19185448011492792,34,0.058823529411764705
21184,-0.9930778106525066,0.3156028640572858,3,0.0
21185,-0.9930778106525066,0.3156028640572858,3,0.0
21186,-0.9930778106525066,0.3156028640572858,3,0.0
21187,-0.9661624793906874,0.03473695503895901,76,0.09210526315789473
21188,-0.9930778106525066,0.3156028640572858,3,0.0
21189,-0.9930778106525066,0.3156028640572858,3,0.0
21190,-1.2056013097167462,0.38222720372088104,19,0.0
21191,-0.9099808825741118,0.02788421545773301,48,0.0625
21192,-1.1773206549622428,0.41042322474556203,11,0.0
21194,-1.103039752756624,0.07236893404015135,67,0.04477611940298507
21195,-0.9195799565734741,0.05180622699806043,20,0.05
21196,-0.9936959464490035,0.3158212855550529,3,0.0
21197,-0.9936959464490035,0.3158212855550529,3,0.0
21198,-0.9936959464490035,0.3158212855550529,3,0.0
21199,-0.8665698791143697,0.03609118074313345,20,0.15
21200,-0.9936959464490035,0.3158212855550529,3,0.0
21201,-0.9936959464490035,0.3158212855550529,3,0.0
21202,-0.9936959464490035,0.3158212855550529,3,0.0
21203,-0.9231352246484734,0.026609623307884998,57,0.15789473684210525
21204,-0.917416212246038,0.01932010774142417,101,0.18811881188118812
21205,-0.9936959464490035,0.3158212855550529,3,0.0
21206,-0.9936959464490035,0.3158212855550529,3,0.0
21207,-0.9936959464490035,0.3158212855550529,3,0.0
21208,-0.9936959464490035,0.3158212855550529,3,0.0
21209,-0.9936959464490035,0.3158212855550529,3,0.0
21210,-0.9936959464490035,0.3158212855550529,3,0.0
21211,-0.9936959464490035,0.3158212855550529,3,0.0
21212,-0.9936959464490035,0.3158212855550529,3,0.0
21213,-0.9936959464490035,0.3158212855550529,3,0.0
21214,-0.9936959464490035,0.3158212855550529,3,0.0
21215,-0.9936959464490035,0.3158212855550529,3,0.0
21216,-0.9936959464490035,0.3158212855550529,3,0.0
21217,-0.9936959464490035,0.3158212855550529,3,0.0
21218,-0.8717191059521077,0.027867116453919302,36,0.2777777777777778
21219,-0.9936959464490035,0.3158212855550529,3,0.0
21220,-0.9936959464490035,0.3158212855550529,3,0.0
21221,-0.9936959464490035,0.3158212855550529,3,0.0
21222,-0.9936959464490035,0.3158212855550529,3,0.0
21223,-0.9936959464490035,0.3158212855550529,3,0.0
