session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,13,1230,spike,spike,0,No (no spike),0,True,3401.2,0,3,571.6196277233859,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1750641432931183,403.2837431168069,12.860744028733928,12.866103798672503,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,14,866,spike,spike,0,Yes (spike present),1,False,2507.7,0,6,429.9163463111102,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1760512386982856,398.1407813449592,12.77266266455333,12.826202085237092,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,15,9345,spike,spike,1,Yes (spike present),1,True,9125.5,0,10,824.9693562153356,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17559930370072874,362.2663895892683,12.69700069525286,12.745089827398626,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,16,13612,spike,spike,1,No (no spike),0,False,3703.8,0,4,101.83958096487913,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17711298968928751,423.8173943369827,12.815711335333068,12.672279654915421,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,17,12318,spike,spike,1,Yes (spike present),1,True,3303.4,0,8,6.29623041233964,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17673126194782285,397.4091918531779,12.752849553943523,12.794505843780968,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,18,851,spike,spike,0,No (no spike),0,True,14234.0,0,4,14.424837696623998,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17633552665287616,396.45833803602454,12.727898311732936,12.732761686878884,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,19,10551,spike,spike,1,Yes (spike present),1,True,4374.8,0,5,619.9694546763881,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1756633279342963,367.35799866664814,12.66171134375812,12.709451111700815,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,20,36215,sz,grda,0,Seizure,1,False,1993.5,0,6,11.371176430063992,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1791026751226929,599.9999999999999,12.369344182502662,12.281026771536897,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,21,57436,gpd,lrda,0,Other,0,False,2604.9,0,4,436.1801965138778,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1831346878997146,404.53402058516804,12.103275866616114,12.068697963352419,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,22,63650,lrda,seizure,0,LRDA,1,False,3247.0,0,6,17.483532896890146,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1796125051091681,343.77592942623136,11.681684852314103,11.816069555851296,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,23,57261,lpd,lrda,0,LPD,1,False,6300.6,0,9,414.62741204759027,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1773999413039154,599.9999999999999,11.261773002101538,11.386994906545894,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,24,51380,lpd,lrda,0,Seizure,0,False,2544.6,0,4,331.62014906243934,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17799703726160487,337.5089817962602,10.80054408841173,11.017521028165335,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,25,36453,grda,lrda,0,GRDA,1,False,2304.1,0,6,515.9018737060561,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18461937592844901,599.9999999999999,10.870178888781595,10.561945513239252,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,26,55193,grda,lrda,0,GRDA,1,False,1791.8,0,2,423.3606875488872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18356884808679697,561.7955022125705,10.663019312356717,10.646051155769905,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,27,55346,gpd,lrda,0,Other,0,False,2764.1,0,6,16.11924215938374,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17826173653443916,527.8315873733733,10.496801152362677,10.457056618405877,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,28,54027,iic,seizure,0,GRDA,0,False,2845.7,0,7,341.44071726831453,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18014634516854816,382.21143891145675,10.394730292975982,10.29312717081837,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,29,33250,grda,seizure,0,GRDA,1,False,2785.1,0,5,535.1786797988839,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17732452233541518,331.17552834489084,10.202181921291677,10.198235961090075,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,30,61497,gpd,lrda,0,GRDA,0,False,3782.4,0,5,447.3727296639995,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17416013274753606,599.9999999999999,10.178384863890845,10.010371426293805,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,31,41096,iic,grda,0,Seizure,0,False,5494.0,0,5,11.548783451209975,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17259166660915182,557.3404631604665,9.892713063974735,9.947751590398436,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,32,69661,iic,grda,0,Other,1,False,1106.7,0,7,113.95868331660857,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17749104563025725,461.3730377365126,9.811775660168845,9.702906639441059,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,33,26068,lrda,seizure,0,GRDA,0,False,1644.2,0,3,332.03506050125844,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18285311653140546,599.9999999999999,9.43895619125011,9.610069273784642,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,34,70220,sz,lrda,0,Seizure,1,False,1696.7,0,10,490.7957842761055,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18167695224484065,565.5209384980209,9.246027018022215,9.252754287817702,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,35,22391,sz,grda,0,LRDA,0,False,2691.2,0,2,515.8337633366101,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18100424631996948,447.14575905096353,9.20880709172812,9.08188414176806,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,36,22801,grda,seizure,0,LRDA,0,False,28706.2,0,5,589.4197438581485,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1805919610490041,599.9999999999999,8.720867164408286,9.050606409849959,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,37,54076,gpd,lrda,0,GPD,1,False,2862.9,0,6,409.71147591406304,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.179170058507993,366.794445947963,8.474319668240007,8.57357659032462,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,38,33572,lrda,seizure,0,GPD,0,False,1360.0,0,4,673.3627483079657,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1784027435348668,358.55008415826234,8.320343434399847,8.368966367317443,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,39,51038,lrda,seizure,0,Other,0,False,2734.1,0,8,548.6628171423934,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.178420528469232,330.6986240104777,8.201515878455062,8.221776302405932,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,40,65668,lrda,other,0,GPD,0,False,18574.5,0,4,14.787132940295745,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18124604076566592,599.9999999999999,8.542103131796843,8.114016729291869,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,41,40673,grda,grda,1,GRDA,1,True,13714.3,0,4,100.20256468901796,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17617966738444973,582.2987553934399,8.439691557700602,8.44714621139433,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,42,22123,lrda,seizure,0,Other,0,False,2721.5,0,3,865.8765976824658,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1759935410687451,557.9137854748603,8.266938381856217,8.34890750662697,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,43,46932,sz,gpd,0,Seizure,1,False,1538.1,0,3,448.00614621644115,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1790207937728261,439.8597262680651,8.241154199491021,8.178133914956877,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,44,40564,grda,grda,1,LPD,0,False,5294.9,0,8,10.72220702437906,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17997882715392632,342.46372199031526,8.39032791083599,8.153164247007759,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,45,31149,sz,seizure,1,Seizure,1,True,3354.9,0,5,589.2660037575868,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18216693411648988,326.26223839408004,8.298994442645917,8.295944113662511,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,46,53019,lpd,lpd,1,LPD,1,True,1795.0,0,4,394.438467496455,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1810267523880486,309.0750357333796,8.163735764040908,8.205707189882977,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,47,36886,lpd,lpd,1,LPD,1,True,4032.3,0,6,469.2578550146789,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17815122251611143,599.9999999999999,8.14495826696937,8.072790938758711,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,48,22226,gpd,seizure,0,GRDA,0,False,12229.1,0,8,9.771326573816447,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17762778859425876,581.3324725708105,8.06507598815292,8.054639113824066,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,49,27863,gpd,seizure,0,GPD,1,False,1374.8,0,9,460.29164183995744,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1785017175806442,497.974607606787,7.964569720167532,7.9848864746118755,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,50,66608,lpd,lpd,1,LPD,1,True,8676.0,0,7,530.721972756592,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17634601630116525,489.97572862019797,7.846021744018228,7.883153634480481,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,51,32585,sz,seizure,1,LRDA,0,False,5645.7,0,4,527.2799633277903,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17445948531589506,337.3261462154998,7.6714599286105685,7.768021578967989,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,52,56839,iic,other,1,Other,1,True,4564.7,0,6,113.33389737788812,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17509329132681423,331.7468264312429,7.5606089363053695,7.591725714975237,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,53,45563,lrda,gpd,0,GPD,0,True,1417.4,0,4,708.7533646869613,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17395627899211097,325.7454921646207,7.3931944765670625,7.486347027063555,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,54,69651,lrda,lrda,1,LRDA,1,True,886.1,0,4,201.33867632918745,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17160904504525992,303.8325126818554,7.2569081819648185,7.321006727013314,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,55,69995,iic,other,1,Other,1,True,1198.5,0,7,320.69188045128175,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17160963363898596,599.9999999999999,7.442274508250138,7.191658225924279,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,56,52096,lrda,lrda,1,Seizure,0,False,5293.0,0,7,434.3363107137687,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17333206722157413,380.8501460108502,7.40975623648505,7.364920279117134,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,57,40992,iic,gpd,0,LPD,0,False,12743.0,0,5,345.8788182764964,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17344847709375055,373.51636226047157,7.31219683224759,7.337965010293008,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,58,69772,lpd,seizure,0,LPD,1,False,6119.5,0,4,389.5863807031595,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1661246726261073,599.9999999999999,7.087793671638371,7.240781075808773,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,59,52296,iic,gpd,0,LRDA,0,False,1622.0,0,4,9.521795719694564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16438836392713602,582.3189696681967,6.993098169083742,7.020473149403173,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,60,56622,lpd,lpd,1,LPD,1,True,1557.3,0,6,96.93326677281107,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16424065778879138,567.1301571531302,6.91819055341897,6.926926695197167,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,61,55237,lpd,lpd,1,LPD,1,True,3737.7,0,9,381.938126352795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16384976418488867,527.0437238863807,6.842261487663694,6.856143186208941,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,62,53724,gpd,gpd,1,GPD,1,True,1357.2,0,9,524.6129956074485,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16302694407133467,504.74281637263704,6.763787702306875,6.779940496608759,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,63,70791,gpd,gpd,1,GPD,1,True,1439.9,0,6,585.0315863129882,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16194205829628183,454.2996583174302,6.6796367684093685,6.700415914992679,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,64,39106,gpd,gpd,1,GRDA,0,False,1156.2,0,6,560.2380194573464,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16406796566537507,481.32104384121567,6.713001357798623,6.617775392909591,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,65,25241,iic,other,1,Other,1,True,16652.6,0,10,866.1464022615527,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16346817908910777,449.5632889863425,6.675459751624789,6.654759384397275,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,66,44846,iic,other,1,Other,1,True,1620.4,0,5,910.1532451335092,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16301534483613433,394.73422120261563,6.625299797137981,6.618882055749688,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,67,63152,iic,grda,0,Other,1,False,1608.8,0,11,10.535877220108715,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16139265615847187,352.4626873891915,6.650394628169945,6.568565034738301,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,68,63289,lpd,lpd,1,LPD,1,True,2298.6,0,8,382.8689047113154,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1615927547525417,318.3651443195507,6.555955150783657,6.600897702115278,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,69,49371,lpd,lrda,0,GPD,0,False,2197.9,0,4,689.9373339755904,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16015087186226717,309.92543321111,6.4549554963141205,6.504286660352025,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,70,49891,grda,grda,1,GRDA,1,True,2906.7,0,9,604.0581162665138,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15914994792985127,300.52816673282825,6.40632891771517,6.40735017229597,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,71,56547,lpd,grda,0,LPD,1,False,1878.6,0,4,432.9116472042118,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1592978627776171,307.5617030549276,6.412091312213972,6.361183278475286,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,72,55983,lrda,gpd,0,LRDA,1,False,1226.0,0,6,10.54567734695105,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16383624519949042,599.9999999999999,6.635157885461833,6.366295412566761,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,73,69036,sz,seizure,1,Seizure,1,True,950.6,0,8,502.66147046397566,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1639734187987975,587.2013696848738,6.566249897666516,6.585582780828057,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,74,60905,grda,grda,1,GRDA,1,True,1489.8,0,5,543.902578988043,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16169795711040008,574.1494514034669,6.472580711324959,6.519567797965966,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,75,33277,sz,seizure,1,Seizure,1,True,1613.8,0,6,7.4547939806298205,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16199076680499014,541.3867898797231,6.4124900185676665,6.429442274844584,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,76,51187,grda,grda,1,GRDA,1,True,1621.3,0,7,423.7290389611263,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1598644585016218,510.11482612322527,6.324141612392498,6.369049792405535,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,77,22740,grda,seizure,0,LRDA,0,False,2399.0,0,8,890.099116548325,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15783450811886673,471.95557025401206,6.218525796499606,6.282991023263834,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,78,39796,iic,other,1,GRDA,0,False,1493.7,0,9,594.2227019959574,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15522933091550867,317.3339079471251,6.352362785708168,6.177039611807291,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,79,68639,grda,lrda,0,LPD,0,False,997.0,0,6,9.115492565777151,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16224856344257965,599.9999999999999,6.320559456907561,6.3114011313295535,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,80,20737,grda,seizure,0,LPD,0,False,1046.7,0,2,396.2796281866604,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15832459597144338,578.2477861793782,6.278386598694407,6.274690861289659,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,81,45968,lpd,lpd,1,LPD,1,True,817.0,0,5,485.52855123867766,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15834138097426798,565.4165380520705,6.206067582751494,6.2339868252249016,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,82,61377,grda,gpd,0,Other,0,False,8257.2,0,4,558.72206861275,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1556444166217687,513.4594465907479,6.158544051758607,6.165289405057166,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,83,65579,sz,gpd,0,LPD,0,False,6808.7,0,8,7.224052521710118,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15401938469717852,488.34413667719735,6.117769974710468,6.117218423796081,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,84,40008,sz,lrda,0,Seizure,1,False,1169.5,0,3,479.99587255661,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15702203116579833,500.19219152016433,6.09469778452015,6.073953285079702,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,85,68697,lrda,lrda,1,LRDA,1,True,1398.6,0,8,13.283266900794821,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15673051981480296,489.04772264373975,6.045683927754967,6.055471465504233,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,86,63406,gpd,gpd,1,GPD,1,True,1613.8,0,6,109.83951518172535,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15700145714665364,479.4273702281414,5.9852939591478185,6.008408234223922,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,87,41525,lpd,lpd,1,LPD,1,True,8315.6,0,8,9.80463184424965,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15717856946718972,452.87981035841887,5.924281931985118,5.949573636474995,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,88,46922,gpd,gpd,1,GPD,1,True,2707.3,0,4,9.5651726806018,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15731871367362832,423.2261942202971,5.8635349957570195,5.888333509327006,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,89,32452,grda,seizure,0,LPD,0,False,2064.8,0,13,703.3700751612163,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15291736191921484,376.2509047171733,5.818744393458067,5.828163457936545,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,90,67611,gpd,gpd,1,GPD,1,True,5234.7,0,5,957.7475971008769,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1532963748468586,339.7754692485003,5.759823364157388,5.784237367244427,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,91,55360,gpd,lrda,0,Seizure,0,False,5634.7,0,3,712.891573262926,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15244090938428184,316.6856965324955,5.707495847424889,5.725175809632956,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,92,25399,lrda,seizure,0,LPD,0,False,3781.3,0,5,592.3432645349612,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15302199564604396,302.62311829718686,5.634352140664501,5.670787158215819,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,93,38946,gpd,lrda,0,LPD,0,False,3306.0,0,9,673.4002813892096,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15297977793389417,599.9999999999999,5.6837724986118445,5.5982427176412495,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,94,68822,lpd,seizure,0,Other,0,False,5420.6,0,8,13.168508804231559,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1524814033541328,464.4826990921863,5.680262299043132,5.646262642766651,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,95,69015,sz,seizure,1,LPD,0,False,3687.7,0,6,370.788750756902,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1518075814834049,324.82033642740765,5.817614146416296,5.639148697217511,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,96,70144,lrda,grda,0,Seizure,0,False,1532.2,0,7,703.5048939100312,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1506157706396224,303.25112034150834,5.772516401176258,5.777177721896722,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,97,59372,lrda,gpd,0,Seizure,0,False,5815.2,0,7,780.9466073227533,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.159837396891037,599.9999999999999,5.524401494701982,5.736602896049172,True,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,98,63199,iic,lpd,0,Other,1,False,8210.4,0,12,434.80524983497605,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15640110265982748,474.4170380996418,5.566913335800624,5.484704990599706,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,99,40538,iic,other,1,Other,1,True,14219.1,0,9,965.6098898703227,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1545854463114938,480.6059459515701,5.5042082365439775,5.526006995240606,False,False
6bb4ec2d-bab2-41b9-993d-aa857de3fd2a,100,39045,iic,other,1,Other,1,True,1447.7,0,6,9.161615336172117,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1538699171980376,461.9633599258829,5.448748026639241,5.466709630014504,False,False
