seg_id,s_mean,s_sd,n_raters,pos_rate
51,-1.164061063938854,0.7086474081683389,14,0.0
52,-0.7381188608678697,0.10665719204413981,126,0.09523809523809523
53,-0.8434802271794004,0.11245000909795136,160,0.075
54,-1.4462579494904733,0.9335442059814457,17,0.0
55,-0.6654596986319263,0.08121384222692463,159,0.11320754716981132
56,-0.7202468114803414,0.09102562883629738,148,0.10810810810810811
57,-1.1123657022344873,0.1452021367789945,158,0.05063291139240506
58,-1.5441551499389425,0.9182348594201278,16,0.0
59,-1.1555471310501075,0.6950498418009369,15,0.0
60,-1.0749021460511057,0.15947463014035831,150,0.04
61,-0.5873721351602648,0.07628202153805812,152,0.1513157894736842
62,-0.43293019411504036,0.0610996422816382,152,0.2236842105263158
63,-0.4172071133822198,0.06184809535236102,146,0.2054794520547945
64,-0.7926707442404306,0.30954662557140655,19,0.10526315789473684
65,-0.14739860588261822,0.06555553132534117,43,0.27906976744186046
66,-1.1821143439982982,0.7736387343669491,14,0.0
67,-1.4906439548923363,0.2529327619058249,133,0.03007518796992481
68,0.2446557018812363,0.04003821375303994,149,0.7114093959731543
69,-1.461140783642718,1.129973390501407,15,0.0
70,-0.5494355867023758,0.07353172946357273,154,0.15584415584415584
71,-1.057254859501973,0.7255725650448502,10,0.0
72,-1.6144119862066681,0.9115518826506869,22,0.0
73,-0.5427430267103036,0.06979297715730605,152,0.125
74,-1.0943808111240227,0.7157573315100036,17,0.0
75,-0.5412627806022006,0.07765001453588977,133,0.15789473684210525
76,-0.8685605888558662,0.5038546396463753,11,0.09090909090909091
77,-0.8939618566927878,0.11982582305928348,139,0.050359712230215826
78,-0.38509061150624935,0.06065786103819347,135,0.15555555555555556
79,-1.3814317278628991,0.7440515424235654,21,0.0
80,-0.08027109880960571,0.04031811082012064,154,0.4675324675324675
81,-0.7819729052193009,0.0982410930708305,150,0.09333333333333334
82,-1.1432628444689457,0.7149824727325105,18,0.0
83,-0.3465646416026995,0.17867579002066053,18,0.1111111111111111
84,-1.6458057650623503,0.8840909990432654,22,0.0
85,-0.0996640448750719,0.04465373844239192,131,0.3969465648854962
86,-1.0521869936353103,0.7330185028156166,12,0.0
87,-0.0670907916529866,0.03970836866151337,157,0.3885350318471338
88,-1.010192419472356,0.13434870020193432,142,0.07746478873239436
89,-1.0693824925049993,0.727599523099473,14,0.0
90,-0.38746491251861553,0.09043893692374194,51,0.11764705882352941
91,-0.7379482069635551,0.08740265472235569,163,0.09815950920245399
92,0.21234037598479405,0.049644145640970236,63,0.6666666666666666
93,-1.3151634524790472,0.7665408436451047,18,0.0
94,-0.6110316717131083,0.08614167506725452,138,0.07971014492753623
95,-1.416627709004421,0.9186489675899565,19,0.0
96,-1.5708196358747468,0.9415516990904674,17,0.0
97,-0.14617553280141013,0.12368731417426777,19,0.10526315789473684
98,-0.7389826464910078,0.11126285764793045,121,0.08264462809917356
99,0.07789068362805876,0.05187713480250196,46,0.5217391304347826
100,-0.23050138074326929,0.0461132276336528,159,0.34591194968553457
101,-0.5890872164729821,0.07942914143061648,144,0.1111111111111111
102,0.005955647001018406,0.038657150357800464,159,0.42138364779874216
103,-0.4336259115254053,0.20790507928985302,14,0.14285714285714285
104,-1.052445353698861,0.732228980144796,11,0.0
105,-0.8214508123914646,0.10315243549974897,152,0.05263157894736842
106,-0.6516621709037232,0.08496705337978985,157,0.10191082802547771
107,-0.6872466048260901,0.09587054492846193,135,0.11851851851851852
108,-0.3427444232726949,0.07689493495528583,64,0.140625
109,-0.57051974516055,0.0748782973029782,144,0.09722222222222222
110,-1.2484634378725155,0.7708414912696433,23,0.0
111,-0.561223459122216,0.07716856844659835,139,0.1223021582733813
112,-0.8119700783374411,0.2793054477981015,22,0.09090909090909091
113,-1.1307581107375384,0.7354494738371644,10,0.0
114,-1.4123216490356705,0.9667199442546098,12,0.0
115,-1.216299833957838,0.7815857593368749,15,0.0
116,-1.0479483430352579,0.14724237836984985,151,0.059602649006622516
117,-1.613302303084561,0.9124229881265425,15,0.0
118,-0.5562244831011887,0.08052781504929427,135,0.1259259259259259
119,-0.553430738052392,0.24612977984030354,15,0.06666666666666667
120,-0.39691563001091235,0.19138734089385087,17,0.11764705882352941
121,-0.5544606707601173,0.07215084024752853,151,0.13245033112582782
122,-0.013321943700631517,0.04108354236180833,133,0.47368421052631576
123,-0.8613021816969482,0.1043317695134334,162,0.09876543209876543
124,0.042083948877388165,0.03794897165190398,159,0.5849056603773585
125,-1.2607253211814928,0.8853782394127546,17,0.0
126,-0.001986246199099892,0.21078656926879819,6,0.16666666666666666
127,-0.333956750076707,0.16473018792879776,23,0.13043478260869565
128,-0.479254455699426,0.19329697721140335,18,0.05555555555555555
129,-1.0580207369607852,0.7265353721188686,13,0.0
130,-1.1120030230503921,0.6978783996490102,14,0.0
131,-0.7192387320817455,0.09660065614455426,149,0.10738255033557047
133,-0.6592187943665224,0.2903078151186606,14,0.14285714285714285
134,-1.200158430018396,0.7397868219827732,17,0.0
135,-0.8475890268279439,0.4225704136295077,18,0.05555555555555555
136,-0.2965686900320573,0.05147699616014068,150,0.24
137,-1.2298124466426164,0.7493874019765554,20,0.0
138,0.11759109063398057,0.04881855638977546,59,0.5423728813559322
139,-1.0968581624201215,0.7821187001003306,13,0.0
140,-0.6743248610320535,0.2838251193072203,15,0.13333333333333333
141,-0.640860622984206,0.09081351326368715,140,0.1
142,-0.3924835973524182,0.06177973003282018,144,0.19444444444444445
143,-0.588997890899913,0.07222193086051822,164,0.09146341463414634
144,-0.2260053250171986,0.04876388087907271,153,0.2875816993464052
145,-1.287630695515332,0.7775820008517816,19,0.0
146,-1.1911068021601947,0.7601538302760328,17,0.0
147,-1.53598187653755,0.9548026840681977,16,0.0
148,-0.7608408748948564,0.10258624908202886,149,0.08053691275167785
149,-0.405079101774582,0.06577199644025053,124,0.18548387096774194
150,-1.1800660831545884,0.7549192549072872,18,0.0
151,-0.6210787649493659,0.27571138476661156,18,0.05555555555555555
152,-0.4112501935768507,0.08191956943007936,66,0.12121212121212122
153,0.016347809495451567,0.05030543331582335,74,0.527027027027027
154,-1.055613197374717,0.7299677646398138,14,0.0
155,-0.6498792547387002,0.08946931982650701,144,0.1111111111111111
156,-0.5158149376200903,0.12113786733317172,52,0.07692307692307693
157,0.019731003760962342,0.05523876183518144,46,0.43478260869565216
158,0.11597572402909806,0.039576717118694094,142,0.6408450704225352
159,-0.3936350416747256,0.19164184239118387,15,0.2
160,0.1503683167012368,0.039471660127404835,139,0.6834532374100719
161,-0.5983931550349225,0.07756598762526702,158,0.08860759493670886
162,0.13903680811698912,0.040042464933257145,137,0.6496350364963503
163,-0.9682823625898845,0.15676670934495643,130,0.05384615384615385
164,-0.31873401061466144,0.051587628912244485,153,0.20261437908496732
165,-0.19073917294579687,0.06505236187667834,62,0.22580645161290322
166,-0.6811634800671095,0.08507361681076682,156,0.12179487179487179
167,-1.075626193268964,0.7102508672195446,18,0.0
168,-0.9145719023581993,0.12378928413668931,145,0.06896551724137931
169,0.22598032776024263,0.04281076056914534,129,0.7441860465116279
170,-1.2234814757517305,0.7453244281016402,20,0.0
171,-1.3187898462186276,0.7758081332859302,21,0.0
172,-0.23296094594312633,0.04779260308499534,148,0.2905405405405405
173,-0.21413229361743208,0.15541326936020955,17,0.17647058823529413
174,-1.1653026556145765,0.671032977557573,16,0.0625
175,-1.0131957876864868,0.3405666012588648,57,0.017543859649122806
176,-1.2627800242701546,0.8371936104623913,18,0.0
177,-1.1739147288735465,0.7009896213829754,13,0.0
178,-0.4755901491858983,0.07002544229430545,141,0.15602836879432624
179,-0.5658684203524672,0.07346925540997845,147,0.1292517006802721
180,-1.0562220917168248,0.7258662914457723,15,0.0
181,-0.7093777379171468,0.0883043504638813,154,0.09740259740259741
182,-1.0951185129851477,0.1631548513411646,143,0.03496503496503497
183,-1.1975375880385994,0.7100254207096768,15,0.0
184,0.09466911495273485,0.044816087071909504,108,0.6296296296296297
185,-1.2674237695963293,0.8011575533945834,21,0.0
186,-1.3673155843655969,0.7754108657112064,19,0.0
187,-0.03729205592847392,0.04208403158669868,142,0.4084507042253521
188,-0.03246668496160634,0.04063096963552266,146,0.5068493150684932
189,-0.35280284383421656,0.05687124593046966,143,0.20279720279720279
190,-1.1093961397258967,0.780843952693709,12,0.0
191,-1.1836504661286231,0.7814775147309226,10,0.0
192,-1.0662258766864556,0.7185326172362643,12,0.0
193,-1.5474940815338725,0.8676045873304501,18,0.0
194,-1.0564002150570442,0.7302402696623951,11,0.0
195,0.053144300658663914,0.0403788818837335,136,0.6029411764705882
196,-1.2670001068202696,0.9835204823673459,14,0.0
197,-0.8457588909577812,0.43765429272300144,15,0.06666666666666667
198,-0.444209458835441,0.060946736619360245,153,0.20915032679738563
199,-1.0636537778691626,0.7159168078819619,19,0.0
200,-0.574250350378986,0.22003140135440422,21,0.09523809523809523
201,-0.44380351105749627,0.19802580613758705,17,0.11764705882352941
202,-1.1406831387032121,0.7668525475114807,14,0.0
203,-1.310369279509421,0.7773879289694021,20,0.0
204,0.2005170700669297,0.046811073642939495,85,0.6823529411764706
205,-0.5945278817933318,0.07835299977489786,143,0.14685314685314685
206,-0.6197710076416239,0.2757941693074222,17,0.11764705882352941
207,-0.427703456879129,0.20585707793723645,19,0.21052631578947367
208,-0.6394418248489071,0.07495242587379328,160,0.13125
209,-0.7403794536214857,0.10131135389372713,140,0.11428571428571428
210,-0.7009090797756082,0.08734229045560934,157,0.10828025477707007
211,-0.7058652453478779,0.09047308902770906,151,0.11258278145695365
212,0.02131904693036906,0.04042471160755523,147,0.54421768707483
213,-0.7155175356425476,0.09879771802324781,142,0.09859154929577464
214,-0.6374351463481527,0.08311068638703237,148,0.0945945945945946
215,0.19228188188033518,0.05510993876092937,49,0.5918367346938775
216,-0.019041322232649423,0.041180061903335355,135,0.5185185185185185
217,-0.5037552696129485,0.06812311078729605,147,0.19047619047619047
218,-0.830871337591583,0.11918007225553143,134,0.06716417910447761
219,-0.7562690928133927,0.09261464547695111,154,0.08441558441558442
220,-0.06852152760181979,0.04334504169461068,130,0.4461538461538462
221,-0.3746502959767792,0.06215099766886723,134,0.19402985074626866
222,-0.20826069536647338,0.40031354456976553,9,0.2222222222222222
223,-0.5837760669576696,0.0743111094594741,152,0.13815789473684212
224,-1.2007148001826702,0.8492160312663792,14,0.0
225,-0.1602219898065329,0.06268532982037901,48,0.2708333333333333
226,-0.8730700601706247,0.12784123017534657,142,0.06338028169014084
227,-0.2695041069281726,0.05356524631781279,136,0.2647058823529412
228,-0.5027699603583681,0.22747006551266988,23,0.08695652173913043
229,-0.6284014173404951,0.08664617197812062,137,0.10218978102189781
230,-0.011089901687318887,0.1082530844542264,23,0.21739130434782608
231,-0.9367384742443043,0.13088378844809456,143,0.055944055944055944
232,-1.0544629941521666,0.7286342177133052,12,0.0
233,-1.0556455626951669,0.7277135603889954,15,0.0
234,-0.6814726372560177,0.09288904498689177,158,0.11392405063291139
235,-1.0902156290076708,0.7066360327747453,19,0.0
236,-0.8402797576203677,0.1103457004540583,143,0.07692307692307693
237,-0.1961802907783473,0.14180625223491095,16,0.25
238,-0.020113498367119228,0.09693115487226292,27,0.25925925925925924
239,-0.740459171045414,0.10259286112913205,140,0.09285714285714286
240,-0.7178648605880603,0.09849112995075321,138,0.07246376811594203
241,-0.6493923096987696,0.08297169968314907,152,0.09868421052631579
242,-1.05330314163496,0.7311791295256193,13,0.0
243,-0.015223125357730682,0.0381639757615105,157,0.4585987261146497
244,-0.7539073203226443,0.09515045981661331,154,0.08441558441558442
245,-1.2583740477515357,0.8268639455717123,14,0.0
246,-0.8191036531582933,0.09961332432118271,161,0.06832298136645963
247,-0.6255423017138778,0.08516326595495646,139,0.07913669064748201
248,-0.32797376926030375,0.057439715645177476,134,0.26865671641791045
249,-1.7734453113994872,0.8107197517650809,48,0.0
250,-0.4771714959708176,0.21636908778310562,14,0.07142857142857142
251,-0.6109071227419169,0.0808084562605835,148,0.07432432432432433
252,-0.89636068267553,0.13387583956338084,121,0.05785123966942149
253,-0.7909355712411101,0.3702941686594631,14,0.07142857142857142
254,-1.0633997955472063,0.7170212257076507,12,0.0
255,-1.0628049165873745,0.7242335695901023,20,0.0
256,-1.58281901941357,0.9140192118641953,19,0.0
257,-0.13456611876941582,0.043001627617831543,155,0.4129032258064516
259,-1.685943186373319,0.9702938771927411,17,0.0
260,-0.13789941857037102,0.03919954253163264,176,0.38636363636363635
261,-0.5714936354765096,0.08084597799308442,132,0.11363636363636363
263,-0.19421873323892067,0.05435980238294554,83,0.3855421686746988
264,-1.4924812911154115,0.8852347994638039,18,0.0
265,-0.3679386303146456,0.17154441910833743,18,0.1111111111111111
266,-0.5992956363610658,0.07965559936242861,142,0.1267605633802817
267,-0.6763308477541526,0.10011332555973913,131,0.11450381679389313
268,-1.499241041745687,0.9158093985991318,16,0.0
269,-1.006446182242241,0.15228446912531468,129,0.06976744186046512
270,-0.7502191447742458,0.08876627773413812,162,0.10493827160493827
271,-0.7818904468889747,0.11366349371203396,145,0.041379310344827586
272,-0.4094295165873459,0.18833482976466281,22,0.09090909090909091
273,-1.3031567122930325,0.7311257288283531,25,0.0
274,0.03231445968158144,0.04148703396952968,124,0.5161290322580645
275,-0.793054994399279,0.369126834336001,17,0.11764705882352941
276,-1.1307581107375384,0.7354494738371644,10,0.0
277,-0.5753127101047724,0.0758469695805843,149,0.09395973154362416
278,-0.6014197086032078,0.07834329884643687,141,0.12056737588652482
279,-0.2632368935808714,0.05019634672130344,147,0.2585034013605442
280,0.10626513198309959,0.03721743000057121,163,0.588957055214724
281,-0.15178933676663078,0.04568705531028021,134,0.40298507462686567
282,-1.1947873874677601,0.7131787348498474,20,0.0
283,-0.8292126543625812,0.11091573028161486,139,0.10071942446043165
284,-0.8247833570033363,0.10117524829370242,158,0.06962025316455696
285,-0.4179931388730131,0.06692098599622541,129,0.21705426356589147
286,-1.1175121867479032,0.7245700870025015,16,0.0
287,-0.5727355184069773,0.08045389558669966,140,0.11428571428571428
288,-0.5949491280544564,0.07896797311052038,154,0.1038961038961039
289,-0.8693058712435556,0.12182735271333493,157,0.07643312101910828
290,-1.1957560841582469,0.7528936721911246,19,0.0
291,-1.1600163838025794,0.7293488831957284,13,0.0
292,-0.8695929054517266,0.11310536920646234,139,0.07194244604316546
293,0.1723558479202329,0.03981590359726553,140,0.6428571428571429
294,-1.0561785169359692,0.7261098594454365,10,0.0
295,-0.3147750143616226,0.05178241063878437,145,0.2482758620689655
296,-1.1645594872180602,0.8633204176542786,13,0.0
297,-1.0682301969146764,0.7213466899526665,12,0.0
298,-0.8993925516258465,0.11516560961361484,166,0.060240963855421686
299,-1.1798540435898968,0.7769062895520653,12,0.0
300,-1.0671497377760044,0.71819616345181,16,0.0
301,-0.5428596302682792,0.07080559328803585,157,0.14012738853503184
302,-0.4097362560742086,0.18933685810809706,15,0.13333333333333333
303,-0.2996955647583246,0.16834270719938135,16,0.0625
304,-1.055856359299247,0.7270235419803718,16,0.0
305,-0.8672353225454583,0.12040959668013959,145,0.05517241379310345
306,-0.4686198542828164,0.07017119885147714,135,0.1925925925925926
307,-0.5889004060667954,0.28741691834757555,15,0.13333333333333333
308,-1.0645162631928673,0.16262537654787265,147,0.047619047619047616
309,-0.38412473977807754,0.20078896201022542,14,0.14285714285714285
311,-1.3269116024175114,0.8018688549086046,13,0.0
312,-0.9284782961362747,0.14450319859037813,130,0.05384615384615385
313,-0.7409723119601748,0.36977738568259017,14,0.07142857142857142
314,-0.3744481441162227,0.05823680133009345,148,0.20270270270270271
315,-0.14019659369686258,0.04654219654285945,124,0.3870967741935484
316,-0.5251084822231412,0.24171528428204161,17,0.17647058823529413
317,-0.8914205895349387,0.11832620553050956,153,0.0718954248366013
318,-0.45233129447578657,0.0698730637409075,127,0.15748031496062992
319,-1.058804712926035,0.7252345174313468,14,0.0
320,-0.183397210295088,0.0435693587315213,159,0.36477987421383645
321,-0.35228636849706607,0.0878932258481893,50,0.22
322,-0.2153587925951221,0.050390825909972715,135,0.34074074074074073
323,-0.4532046164376185,0.06886668303986244,131,0.17557251908396945
324,-1.142297275537657,0.8019850337508823,17,0.0
325,-0.22396430740177692,0.14054582599685791,18,0.1111111111111111
326,-0.28687684279343273,0.050008741497108454,152,0.26973684210526316
327,-0.817872651857638,0.1024763225113309,148,0.0945945945945946
328,-0.6954483592994788,0.08863142777069404,162,0.10493827160493827
329,-0.6733178520854314,0.14953778082852173,63,0.06349206349206349
330,-0.732992620981596,0.2734921647708468,23,0.043478260869565216
331,-0.18744068674142841,0.06328146072776562,52,0.23076923076923078
332,-0.6568989411660202,0.08930746830829259,143,0.0979020979020979
333,-0.7038631734264157,0.08923488224649749,152,0.08552631578947369
334,-0.4119904890881157,0.062435262994061116,136,0.20588235294117646
335,0.13709401063834764,0.050413021166297645,60,0.6
336,-0.8361626610551799,0.10112742986766876,165,0.07878787878787878
337,-0.9481136163047529,0.1187914416253259,154,0.045454545454545456
338,-1.1513570604516898,0.7167557482477173,16,0.0
339,-0.09708364179338462,0.13149095675251093,22,0.36363636363636365
340,0.2191606831395749,0.05915108408250343,43,0.6744186046511628
341,-0.5238505519173159,0.06803264035503771,156,0.15384615384615385
342,-0.15628845954565299,0.14673990886258492,13,0.15384615384615385
343,-0.2923577966105471,0.16059716106624508,19,0.15789473684210525
344,-1.0424435473313074,0.31730301334689043,54,0.037037037037037035
345,-1.280199904136401,0.739191433492773,21,0.0
346,-1.2693657775264917,0.8134104300063456,18,0.0
347,-1.0525215759728668,0.7325127977913553,11,0.0
348,-0.12179458657000987,0.042234847671676116,147,0.4217687074829932
349,-1.0381491570706418,0.14803021535007785,157,0.06369426751592357
350,-1.0683256617287302,0.7183611213446852,15,0.0
351,-1.0839482632881716,0.7044818092103146,17,0.0
352,-0.4477870120352719,0.19766944250946725,15,0.13333333333333333
353,-1.2599819431910404,0.8065359182923334,17,0.0
354,-0.5893996966748773,0.07831437262023828,144,0.13194444444444445
355,-0.35021240382501184,0.05655393519907183,141,0.2198581560283688
356,-1.1157031516338936,0.728407239102147,15,0.0
357,-0.2610922281233896,0.16665625061934006,14,0.21428571428571427
358,-1.0562286562139933,0.7260213686023216,11,0.0
359,-0.4461764360285106,0.06574426655940248,141,0.1702127659574468
360,-1.5351893871323428,0.9615194506584333,12,0.0
361,-1.252261707623994,0.7660550317547755,18,0.0
362,-0.58960287741986,0.07699791108776635,152,0.14473684210526316
363,-0.698641938524434,0.09203889312765505,131,0.08396946564885496
364,-1.0638637818396346,0.7201057848898976,12,0.0
365,-0.8214147462958257,0.10439836852954097,154,0.07142857142857142
366,-1.4063278222985798,0.9808692755355825,18,0.0
367,-0.2691184311221074,0.05051465589071525,150,0.25333333333333335
368,-0.04406141625416413,0.06177685792859128,44,0.36363636363636365
369,0.17176203039487722,0.05634045690832695,50,0.56
370,-0.46934216335525764,0.22956573741307823,16,0.125
371,0.12450434898324178,0.03931781263253018,147,0.5986394557823129
372,-0.8841087151941746,0.26770274675048294,51,0.0392156862745098
373,-1.2070160289177443,0.8469508102863003,20,0.0
374,-1.2023877938774241,0.8428060327027782,13,0.0
375,-1.1767503591307322,0.7612979766751707,11,0.0
376,-0.7471350535943583,0.09891483879147936,156,0.08333333333333333
377,-0.16470452567949434,0.15149665034789425,17,0.35294117647058826
378,-0.6439003712246119,0.08370714886229046,141,0.07801418439716312
379,-0.6378660479145968,0.27031103791646205,15,0.06666666666666667
380,-1.1143109275575223,0.7297999256787912,13,0.0
381,-0.1494477723978823,0.04556273168339462,133,0.3609022556390977
382,-0.6006287811052713,0.08673448380877558,132,0.08333333333333333
383,-0.06685802449507834,0.05869469535430322,46,0.3695652173913043
384,-0.4449648878654367,0.21544282888168298,16,0.125
385,-0.36635630232094013,0.19944896252423558,14,0.14285714285714285
386,-0.8156417128744957,1.2798547985829618,3,0.0
387,-0.7695456802775082,0.10427598210999478,144,0.0763888888888889
388,-0.6054433071963106,0.0813178992720217,144,0.125
389,-0.8996390847613707,0.1196235885781931,155,0.08387096774193549
390,-1.4317486624831626,0.85711388957966,23,0.0
391,-0.13576487515445224,0.06862743447907463,41,0.24390243902439024
392,-0.41701027012556724,0.18933191445019212,20,0.15
393,-0.5024744073494136,0.11547906393763567,54,0.1111111111111111
394,-0.08763425737861988,0.0558054531718948,55,0.32727272727272727
395,-0.9155629255967737,0.1315711627986608,136,0.04411764705882353
396,-0.801672155901931,0.10185770552881934,151,0.07947019867549669
397,-0.7422187947195457,0.09665646358944849,142,0.09859154929577464
398,-0.47493058047224396,0.066687357978301,145,0.15862068965517243
399,-0.9628773151676384,0.1247133471349933,161,0.055900621118012424
400,-1.0859633124347774,0.7147544115839223,13,0.0
401,-1.140360209876997,0.1866026444096841,131,0.07633587786259542
402,-0.88642787086551,0.10835382145499473,159,0.07547169811320754
403,-0.7018601798116177,0.0953942157745481,147,0.08843537414965986
404,-0.6336750760024396,0.07840978228596998,152,0.125
405,-0.7298865807568153,0.09454076216950574,134,0.11940298507462686
406,-1.0633351143258887,0.7226246233790659,12,0.0
407,-0.7317447753834682,0.1055901944289597,124,0.056451612903225805
408,-0.2517038835147733,0.1786117476388479,16,0.1875
409,-1.2803074130022052,0.8172467806828341,15,0.0
410,-0.35098736724216706,0.18893012662186215,14,0.21428571428571427
411,0.11150793508321052,0.04099260558373493,130,0.6153846153846154
412,-1.5610406395360314,0.8513424827207121,21,0.0
413,0.19687674210743164,0.05128341483326692,54,0.6296296296296297
414,-0.29551105056091026,0.05336546525505728,143,0.27972027972027974
415,-1.002686849015926,0.4745187738063391,22,0.045454545454545456
416,-1.1362755334831134,0.8019992439629945,15,0.0
417,-0.5652471695338895,0.0752691330862867,156,0.07692307692307693
418,-0.5183994303328442,0.07726009506276715,135,0.16296296296296298
419,-1.2038013276300181,0.7050716221266595,21,0.0
420,-1.1710057931152495,0.7469295228284439,15,0.0
421,-0.02180719327078944,0.04092253063132656,139,0.5035971223021583
422,-0.10326149262295102,0.04390206161855436,135,0.3925925925925926
423,-0.8088393262351132,0.1081452741459302,150,0.08666666666666667
424,-0.2925138914120787,0.0735471160882146,59,0.2033898305084746
425,-0.6853605054204666,0.0895501570438357,154,0.12337662337662338
426,-1.172055726742029,0.5082722798781096,61,0.01639344262295082
427,-1.0352108974519634,0.1557189951887471,142,0.04225352112676056
428,0.13985418580841594,0.04151087321883428,137,0.635036496350365
429,-0.8316874414251259,0.10210360590096533,163,0.09202453987730061
430,-1.3244863486476048,0.8049549771588069,22,0.045454545454545456
431,-0.8149798217943145,0.09704892710069435,163,0.07975460122699386
432,-0.3523577619557844,0.0576722936172964,132,0.21212121212121213
433,-1.177636107792113,0.6939431203651598,22,0.0
434,-0.1876456681323616,0.1660618339960155,11,0.18181818181818182
435,-1.0690074913674166,0.15230907005122749,137,0.051094890510948905
436,-1.0890418492326486,0.712660622833162,20,0.0
437,-1.019543019633351,0.15224447969215046,143,0.04895104895104895
438,0.03346495087619672,0.050404646102109395,53,0.49056603773584906
439,-0.8601276447369296,0.10984161751896318,151,0.08609271523178808
440,0.25656954288078027,0.0651679226808149,41,0.6585365853658537
441,-0.377304510234118,0.08794202382818408,56,0.16071428571428573
442,-0.5173153059707488,0.11064368774800491,58,0.034482758620689655
443,-1.1485265016781099,0.7070944378253079,12,0.0
444,-1.113114265222649,0.7318384003615203,18,0.0
445,-0.03799594536303057,0.05437760503402151,61,0.39344262295081966
446,-0.33401320444634763,0.17497374116617243,18,0.2222222222222222
447,-0.016984731604163597,0.12850782976832756,16,0.125
448,-0.8379888506410441,0.10768800391277114,144,0.06944444444444445
449,-0.46293815550892736,0.18867020867621545,18,0.1111111111111111
450,-0.1605343776447753,0.055138173509455574,75,0.3466666666666667
451,-0.767066354241902,0.10133221413808724,145,0.06896551724137931
452,-1.062728835961206,0.7244766882129048,13,0.0
453,-0.9774890447655343,0.1480637949102075,145,0.05517241379310345
454,-0.6712837966272689,0.08037740404021392,157,0.08917197452229299
455,-0.8783184773431539,0.49426905087127854,13,0.07692307692307693
456,-0.13590626739931957,0.05472114419066635,72,0.3611111111111111
457,-0.32539244088611563,0.05610798799532293,136,0.22058823529411764
458,-0.6622177114433535,0.08916458606065164,148,0.12837837837837837
459,-0.9945015466602566,0.15320952527473547,142,0.056338028169014086
460,-0.6013756635771934,0.27933980518611395,22,0.09090909090909091
461,-0.6177354206167719,0.08278030697049027,149,0.10067114093959731
462,-1.5483158255388527,0.9404311196802149,14,0.0
463,0.30429043738525674,0.04220705568205428,150,0.7733333333333333
464,-0.9292740578436837,0.11694003507690158,155,0.03870967741935484
465,-0.5213001407496659,0.06696333027274154,163,0.12883435582822086
466,-0.6058510213631234,0.08097507972838802,141,0.11347517730496454
