session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
8103c85b-e261-4e04-bf34-c08efe8121cc,20,68822,lrda,seizure,0,LRDA,1,False,649.9,0,0,117.48489044199789,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17536749864669032,431.42392321201476,12.388835273246162,12.43298230225528,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,21,40008,iic,lrda,0,Other,1,False,1626.1,0,0,68.12863634272956,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17633881911395677,311.3290950667201,12.099321661144298,12.088632254919194,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,22,46278,iic,lrda,0,Other,1,False,285.4,0,3,114.14911748576333,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17343965572907027,599.9999999999999,11.906756228575722,11.828517729463753,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,23,36215,gpd,grda,0,GPD,1,False,218.7,0,0,135.02269869883088,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17772713470814577,498.70289363538643,11.7294129633311,11.635559361729358,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,24,33250,grda,seizure,0,LRDA,0,False,543.9,0,1,180.76293049035897,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17913898849211574,342.9536918555021,11.4338519321036,11.458425896494958,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,25,32305,lpd,seizure,0,Other,0,False,222.9,0,0,326.65794481555366,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17705919759964506,599.9999999999999,11.318808171399944,11.197823537487054,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,26,28457,sz,grda,0,Seizure,1,False,261.6,0,0,336.63038632362367,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1775682842564919,501.1756116542672,10.942062533491075,11.07364839965301,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,27,43389,lpd,grda,0,LPD,1,False,1180.8,0,1,129.34122873332637,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18461778623195108,341.8606080357715,10.398275462571682,10.71758103573471,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,28,62695,iic,lrda,0,Other,1,False,351.5,0,1,110.30061392170224,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1838447760416626,321.261427772279,10.291490136170289,10.201273565417807,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,29,57436,gpd,lrda,0,GPD,1,False,480.3,0,1,57.97364977359431,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17624469958072764,599.9999999999999,10.260704699068999,10.105967526954952,True,False
