session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
b3b8ecb8-2485-4a9d-af62-fb877690059e,34,13197,spike,spike,1,Yes (spike present),1,True,1277.9,0,1,49.06974475194472,average,300.0,0.5-70 Hz,60 Hz,10.0,0.17583053237029606,486.30241330280074,11.889338556980283,11.90692207741344,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,35,6983,spike,spike,1,No (no spike),0,False,4725.2,0,0,50.12493675003912,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17678363183130646,506.01875022282775,11.871872485778157,11.879870472603546,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,36,4664,spike,spike,0,No (no spike),0,True,4115.4,0,3,8.923477443289833,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.1768185650239158,484.5214655475054,11.891372024859763,11.863742946427667,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,37,9949,spike,spike,0,Yes (spike present),1,False,1008.2,0,1,37.515482356001016,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.17672317518619607,490.1297548050455,11.730880980090419,11.883774908908043,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,38,15481,spike,spike,1,No (no spike),0,False,1050.6,0,3,78.64385198628618,laplacian,300.0,0.5-70 Hz,60 Hz,10.0,0.1775765535855156,514.801013102806,11.7552258288341,11.723607153501016,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,39,11710,spike,spike,1,Yes (spike present),1,True,1790.7,0,0,13.782406101202707,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17683050449847237,495.32612607930906,11.713564791113228,11.748688398331097,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,40,9054,spike,spike,1,No (no spike),0,False,1381.9,0,2,10.702750504612965,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.1784008628100202,508.1123797495569,11.751037896770347,11.707522814017793,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,41,2230,spike,spike,0,No (no spike),0,True,1392.6,0,1,48.53118694288239,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.17854514255924064,498.3914640465706,11.745634566979769,11.745331873497005,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,42,13226,spike,spike,1,Yes (spike present),1,True,1571.5,0,1,40.541436582126984,average,100.0,0.5-70 Hz,60 Hz,10.0,0.17723808823489817,482.18582312158765,11.697300582990238,11.740193938026593,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,43,13630,spike,spike,1,No (no spike),0,False,2844.1,0,0,36.75356971788183,laplacian,70.0,0.5-70 Hz,60 Hz,15.0,0.17875085477257507,485.46291789968683,11.736573041656754,11.692176577251534,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,44,3565,spike,spike,0,No (no spike),0,True,1661.2,0,0,156.1997907366894,average,70.0,0.5-70 Hz,60 Hz,10.0,0.17885971039341597,471.7705483975412,11.743408001498068,11.731739569430008,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,45,10301,spike,spike,1,No (no spike),0,False,2118.4,0,0,84.6089154718043,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17923814605231353,465.19702928274256,11.790154952342995,11.738996751833309,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,46,12896,spike,spike,1,Yes (spike present),1,True,1156.6,0,2,43.7611540551459,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.17899777090353913,457.94981141337684,11.749562328880062,11.785765997224724,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,47,3029,spike,spike,0,No (no spike),0,True,1192.7,0,2,83.43387611063629,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.17902797025359524,441.3763852135547,11.76190922231906,11.745605049186539,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,48,9649,spike,spike,1,Yes (spike present),1,True,946.9,0,1,98.58185655539368,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17829407054703067,435.982626689689,11.71754954258883,11.758014430253775,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,49,6289,spike,spike,1,No (no spike),0,False,1076.9,0,0,35.984132237698375,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.17894308500514233,418.61090247248455,11.754126308917826,11.713725185589865,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,50,6049,spike,spike,0,Yes (spike present),1,False,8855.1,0,0,52.057506832053264,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.17897663827997878,445.1841288536612,11.645759620592207,11.750196927364687,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,51,16214,spike,spike,1,No (no spike),0,False,1737.0,0,1,159.85050918018538,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.17935358768325,453.5630489905822,11.71734502733511,11.642310226572752,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,52,15897,spike,spike,1,Yes (spike present),1,True,691.8,0,1,11.64659433622513,bipolar,50.0,0.5-20 Hz,60 Hz,10.0,0.1791660837647273,446.79806955586776,11.674939267000216,11.713805115042895,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,53,17208,spike,spike,0,No (no spike),0,True,1293.2,0,2,45.41138888701276,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.17919476509690752,435.720270347337,11.680325370138869,11.671679781430894,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,54,14807,spike,spike,1,Yes (spike present),1,True,1023.8,0,0,53.383990578837235,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17899792032400058,427.68296837195885,11.642759710606047,11.67720108483536,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,55,5875,spike,spike,1,Yes (spike present),1,True,1910.0,0,0,155.69442097385897,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.1783314081052118,421.2592392819829,11.59232895126274,11.63986669811732,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,56,14156,spike,spike,1,Yes (spike present),1,True,1488.8,0,0,48.89292554714055,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1775745896470009,409.67788285575074,11.54941771400933,11.589525467929022,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,57,3688,spike,spike,0,Yes (spike present),1,False,1952.6,0,0,54.63644910254187,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.17683279112294836,411.93343356551304,11.477319854734322,11.5466520831348,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,58,851,spike,spike,0,No (no spike),0,True,4238.6,0,1,33.684207522214905,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.17685792948694,407.884233958362,11.468692421339743,11.473665514022244,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,59,2824,spike,spike,0,No (no spike),0,True,1424.1,0,0,8.589368938661707,bipolar,200.0,0.5-70 Hz,60 Hz,15.0,0.1771645627659384,404.7598813066796,11.470510143853268,11.465844644457158,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,60,15600,spike,spike,1,No (no spike),0,False,1707.8,0,1,106.29573654427953,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.17829858278004612,417.32356526046266,11.520112707385547,11.467804450679214,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,61,10876,spike,spike,1,Yes (spike present),1,True,1789.0,0,1,54.681247230918466,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17773391974873115,405.78553590211743,11.48531285980172,11.51736330774028,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,62,14539,spike,spike,1,Yes (spike present),1,True,1230.0,0,1,99.07220448605266,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17691082605896463,391.3981025887375,11.442341584722094,11.48283281836646,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,63,16876,spike,spike,0,No (no spike),0,True,918.5,0,1,43.269738925619386,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1773584013562881,389.36193881319457,11.461407218347883,11.439894785850155,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,64,5819,spike,spike,0,No (no spike),0,True,1648.0,0,1,80.56695024880896,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17772585030034221,385.499907331672,11.48597529186759,11.459112356953298,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,65,14411,spike,spike,1,Yes (spike present),1,True,1714.6,0,2,20.993964160653988,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17704543353439822,372.5842240127427,11.446788232694733,11.483728575473076,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,66,1902,spike,spike,1,No (no spike),0,False,1971.6,0,2,155.22778544398744,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17764059271232835,371.64560413040556,11.4883137762247,11.444631372600856,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,67,5041,spike,spike,0,No (no spike),0,True,1715.6,0,0,42.692152701364,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17784775626137078,364.58854488059427,11.513517038028164,11.486330648681388,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,68,32305,lpd,seizure,0,LPD,1,False,1684.7,0,1,8.836745729974737,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.17786412689618963,599.9999999999999,11.202882600903777,11.195759685186395,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,69,68953,sz,lrda,0,GPD,0,False,2268.5,0,1,9.005192239452732,bipolar,50.0,0.5-70 Hz,60 Hz,15.0,0.17687036271767004,442.6158604037122,10.866555149098037,10.918241397032132,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,70,36215,gpd,grda,0,GPD,1,False,2087.9,0,0,7.6615706890440585,average,100.0,0.5-70 Hz,60 Hz,10.0,0.17406316158328294,369.78938798523507,10.693346334262065,10.61604425154298,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,71,33250,grda,seizure,0,GRDA,1,False,968.5,0,0,155.68623308256036,laplacian,100.0,0.5-70 Hz,60 Hz,15.0,0.17217288338707554,301.3780311827431,10.409045237907382,10.448545911525077,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,72,68639,sz,lrda,0,LPD,0,False,1330.8,0,0,116.28807470887052,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.17112108913233987,599.9999999999999,9.96764144495177,10.191311495167263,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,73,68822,lrda,seizure,0,LRDA,1,False,7916.6,0,0,13.202703864448809,bipolar,200.0,0.5-70 Hz,60 Hz,15.0,0.1709800745428745,472.15488257895436,9.665745062483818,9.750210617932359,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,74,47245,lpd,seizure,0,LPD,1,False,1111.4,0,0,13.455385166998843,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.17062506662161564,443.75129699305336,9.412631140160649,9.466214064349582,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,75,46278,iic,lrda,0,Other,1,False,1137.2,0,1,79.84220269873565,average,50.0,0.5-70 Hz,60 Hz,10.0,0.17136569076391506,350.7178363564173,9.204470254187125,9.21336642056177,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,76,35768,grda,lrda,0,GRDA,1,False,1002.5,0,1,93.69918947153458,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.16790358837974628,332.3817976336504,8.989885677766154,9.011693527037403,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,77,51380,sz,lrda,0,Other,0,False,1066.3,0,0,127.08789103065213,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16804393111964827,312.07501467458457,8.899603486619238,8.821089980221466,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,78,70977,gpd,seizure,0,Seizure,0,True,1462.6,0,1,141.37850005462408,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.17032265579842892,599.9999999999999,8.807178349787698,8.726194626308551,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,79,63650,lrda,seizure,0,LPD,0,False,2124.5,0,1,104.78302926795239,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18441417766274,346.8750721756783,8.624421546370924,8.622425067850362,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,80,50078,grda,gpd,0,GRDA,1,False,1463.1,0,0,47.70559304045181,bipolar,50.0,0.5-70 Hz,60 Hz,15.0,0.17253316026805993,340.8265867694883,8.428906402498352,8.442503199171018,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,81,22801,iic,seizure,0,LRDA,0,False,1106.2,0,1,153.23608326832698,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.17315661521189774,599.9999999999999,8.40736715401551,8.256702110986788,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,82,51836,lpd,lrda,0,LPD,1,False,1120.5,0,0,46.11231456697658,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1735289922599036,573.6176807211127,8.236127653560906,8.236667875916186,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,83,51924,lpd,lrda,0,LPD,1,False,2471.3,0,0,112.4704400474606,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.17389893996746109,520.2847262508576,8.0715320176657,8.087344492968173,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,84,55193,grda,lrda,0,LRDA,0,True,1813.4,0,1,10.171032151796265,bipolar,100.0,0.5-20 Hz,60 Hz,10.0,0.17752524451349927,599.9999999999999,8.222934295398385,7.9364358416347525,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,85,70220,sz,lrda,0,Seizure,1,False,1644.8,0,1,52.89189298885239,average,300.0,0.5-70 Hz,60 Hz,10.0,0.17781003181274124,497.4171275608403,8.07519993544486,8.094892499491657,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,86,26068,sz,seizure,1,Seizure,1,True,1901.8,0,2,174.36167959273402,average,100.0,0.5-70 Hz,60 Hz,15.0,0.17819984069748057,428.65837647062256,7.929873701521579,7.95501415730565,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,87,51038,gpd,seizure,0,Other,0,False,2582.8,0,0,54.34568848738691,average,70.0,0.5-70 Hz,60 Hz,10.0,0.1778971550469095,414.1050717709636,7.740201155017716,7.810100280622085,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,88,33572,lrda,seizure,0,Seizure,0,True,1951.8,0,0,12.868164630839098,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1757964194641059,389.3532211014655,7.540472473372147,7.632798755226359,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,89,45297,lpd,lrda,0,LPD,1,False,2098.6,0,1,45.49467689842511,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1762682555599021,364.61958632859074,7.379298385461807,7.439503474040634,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,90,22123,sz,seizure,1,Seizure,1,True,7685.0,0,1,53.53322976899272,bipolar,100.0,0.5-70 Hz,60 Hz,15.0,0.17594648593856066,309.20765028222496,7.2483644183761085,7.281689383038277,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,91,65668,lrda,other,0,GRDA,0,False,1360.5,0,1,73.79848723620071,bipolar,70.0,0.5-70 Hz,60 Hz,10.0,0.1707565273358434,599.9999999999999,7.024007748211755,7.148191446948413,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,92,55346,grda,lrda,0,Other,0,False,3014.4,0,0,9.689672524281297,average,100.0,0.5-20 Hz,60 Hz,10.0,0.17095884110512216,565.2685810176572,6.905543958550404,6.935173715426586,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,93,43389,lpd,grda,0,LRDA,0,False,1273.7,0,0,7.121159886648828,average,100.0,0.5-70 Hz,60 Hz,10.0,0.1708253995161773,453.5099053282963,6.804700865637365,6.815517520619312,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,94,22226,gpd,seizure,0,Seizure,0,True,1812.4,0,1,146.5633659257561,average,200.0,0.5-70 Hz,60 Hz,10.0,0.1711058269334227,427.84761940380304,6.6986357118664985,6.719334341757882,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,95,45563,grda,gpd,0,GPD,0,True,1804.5,0,1,35.205486916388864,average,70.0,0.5-70 Hz,60 Hz,10.0,0.17116326767709178,373.1745971981388,6.575628536058247,6.614896873680709,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,96,57261,iic,lrda,0,Seizure,0,False,7470.1,0,0,74.04977875244748,bipolar,200.0,0.5-20 Hz,60 Hz,10.0,0.16954825040407284,340.77052438271267,6.52719655691237,6.489924672721949,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,97,63152,iic,grda,0,Other,1,False,1189.3,0,2,47.94364361634151,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17071366326307058,334.432559558072,6.340683545581336,6.446764117342071,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,98,22391,grda,grda,1,GRDA,1,True,1903.1,0,0,81.48164755758201,bipolar,300.0,0.5-70 Hz,60 Hz,10.0,0.1686386319875695,313.10872118161217,6.234145187644188,6.263877565830438,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,99,57436,lrda,lrda,1,LRDA,1,True,1655.0,0,1,40.71062894456594,laplacian,100.0,0.5-70 Hz,60 Hz,10.0,0.16929692675343544,599.9999999999999,6.202798623986924,6.159046033183428,True,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,100,70790,gpd,gpd,1,GPD,1,True,1685.1,0,2,27.787106208475553,bipolar,50.0,0.5-70 Hz,60 Hz,10.0,0.16958194237704605,575.8307722584053,6.12061151640898,6.125812926452036,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,101,31011,grda,seizure,0,Seizure,0,True,1388.5,0,0,149.39369605427748,bipolar,200.0,0.5-70 Hz,60 Hz,10.0,0.1695489458458282,555.3931297433342,6.029281607713118,6.043930902899618,False,False
b3b8ecb8-2485-4a9d-af62-fb877690059e,102,67374,lrda,gpd,0,GRDA,0,False,967.1,0,1,11.751088007103869,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1694947216327753,514.8978053210442,5.91272155657934,5.956152297616848,False,False
