seg_id,s_mean,s_sd,n_raters,pos_rate
20838,-0.19303728289359434,0.08198856038936708,14,0.21428571428571427
20839,0.5725803548773238,0.6375767279044005,3,1.0
20840,0.5309496036175199,0.5756877795612719,3,1.0
20842,0.7440881463667032,0.7155853114602742,3,1.0
20843,0.5890393569302476,0.536122740547915,3,1.0
20845,0.5175441688919371,0.6330618745047125,3,1.0
20847,0.489230770697004,0.6616293236227433,3,1.0
20850,0.4892300830068355,0.6616302105154428,3,1.0
20851,-0.8449597678624122,0.025445124403757895,24,0.16666666666666666
20852,0.5309496036175199,0.5756877795612719,3,1.0
20853,0.4892306854238138,0.6616299663940104,3,1.0
20854,0.4892306854238138,0.6616299663940104,3,1.0
20856,0.4892306854238138,0.6616299663940104,3,1.0
20857,0.6332019185417677,0.6594727219781682,3,1.0
20858,0.6332019185417677,0.6594727219781682,3,1.0
20859,-0.1280940813168923,0.06241044917186846,20,0.25
20862,-0.8523893711061953,0.6397350406912706,14,0.0
20863,0.08221176791709933,0.14627506397561194,3,0.6666666666666666
20865,0.1435737851139153,0.0660734723971216,20,0.65
20866,0.5175441688919371,0.6330618745047125,3,1.0
20867,0.5175441688919371,0.6330618745047125,3,1.0
20868,-0.5092763018093115,0.15192439340440972,25,0.52
20869,0.48925901911046177,0.6613460355610682,3,1.0
20870,0.1129607372190602,0.06795400529998968,19,0.631578947368421
20871,0.4892306854238138,0.6616299663940104,3,1.0
20873,0.4892306854238138,0.6616299663940104,3,1.0
20875,-0.9107789520411288,0.04294818252405276,21,0.047619047619047616
20876,0.4954550799324255,0.6403221254065377,3,1.0
20877,0.5890393569302476,0.536122740547915,3,1.0
20878,0.5890393569302476,0.536122740547915,3,1.0
20879,0.5175441688919371,0.6330618745047125,3,1.0
20880,-0.9203839680521619,0.049446293727052185,25,0.08
20881,-0.32891479027743925,0.1080522995909808,15,0.13333333333333333
20883,-0.8633078134336805,0.025638178390439866,24,0.125
20884,0.510642637794649,0.8839314800168614,3,1.0
20885,0.510642637794649,0.8839314800168614,3,1.0
20886,0.510642637794649,0.8839314800168614,3,1.0
20887,0.558350632763827,0.6578759424875029,3,1.0
20889,0.48923052656145505,0.6616321762987069,3,1.0
20891,-0.4223660632979164,0.142690362081069,14,0.07142857142857142
20892,-0.8395799834694277,0.6608356933093119,20,0.0
20893,-0.8538980643342319,0.6491357642378841,13,0.0
20894,-0.07100188161113484,0.07518131007618852,14,0.42857142857142855
20896,-0.8529457890111737,0.6446978216707402,15,0.0
20898,-0.8800682884136618,0.6219563329582167,20,0.0
20900,-0.9364449344653919,0.07199138893462913,39,0.02564102564102564
20901,-0.8800682884136618,0.6219563329582167,20,0.0
20903,-0.43681034166443317,0.14614811576134898,17,0.058823529411764705
20904,-0.8529457890111737,0.6446978216707402,15,0.0
20905,-0.8765004105773588,0.6201050261541019,17,0.0
20906,-0.8494967965870486,0.6470061815504227,12,0.0
20907,-0.8487420003054796,0.6476102238813407,11,0.0
20908,-0.8529457890111737,0.6446978216707402,15,0.0
20909,-0.5853315729651827,0.731900670515603,3,0.0
20910,-0.8523353545074005,0.6399523894982443,13,0.0
20911,-0.8786977516812413,0.6157614898410207,22,0.0
20913,-0.8800682884136618,0.6219563329582167,20,0.0
20914,-0.8800682884136618,0.6219563329582167,20,0.0
20915,0.7663156165006241,0.24737129273618852,20,0.95
20916,-0.8529457890111737,0.6446978216707402,15,0.0
20917,-0.8800682884136618,0.6219563329582167,20,0.0
20918,-0.14621048321247432,0.07622430961923889,17,0.23529411764705882
20919,-0.8529457890111737,0.6446978216707402,15,0.0
20920,-0.8523353545074005,0.6399523894982443,13,0.0
20921,-0.43681034166443317,0.14614811576134898,17,0.058823529411764705
20922,-0.4077721293333182,0.1345226320766301,17,0.058823529411764705
20923,-0.10023497965238899,0.05912788637738273,26,0.3076923076923077
20924,-0.8765004105773588,0.6201050261541019,17,0.0
20925,-0.8538980643342319,0.6491357642378841,13,0.0
20926,-0.8800682884136618,0.6219563329582167,20,0.0
20927,-0.1373927961435542,0.07170827125293298,20,0.25
20928,-0.3916954528570677,0.14802662332512662,13,0.07692307692307693
20929,-0.3916831304500478,0.14976931195014956,11,0.09090909090909091
20930,-0.10433921557371124,0.05925788033218142,26,0.2692307692307692
20931,-0.8800682884136618,0.6219563329582167,20,0.0
20932,-0.8800682884136618,0.6219563329582167,20,0.0
20934,-0.5853315729651827,0.731900670515603,3,0.0
20958,-0.8866193934990688,0.5947554476131948,15,0.0
20995,-0.8529457890111737,0.6446978216707402,15,0.0
20996,0.06906518043481932,0.07638715396341628,15,0.6
20997,-0.19748115000258215,0.08165773778295116,17,0.23529411764705882
20998,-0.8529457890111737,0.6446978216707402,15,0.0
20999,-0.8529457890111737,0.6446978216707402,15,0.0
21003,-0.2225997155100155,0.0908593299290741,15,0.13333333333333333
21004,0.02643839459753884,0.06862880768319461,19,0.42105263157894735
21005,0.008866405303015296,0.07291237953642789,15,0.4666666666666667
21006,-0.1536835172809365,0.0893192496222965,13,0.23076923076923078
21007,-0.15416110064192456,0.08089249444114695,15,0.2
21008,-0.8529457890111737,0.6446978216707402,15,0.0
21010,-0.9048978086431739,0.586473376455818,21,0.0
21011,-0.928216529835206,0.5971634777338423,18,0.0
21012,-0.07221102858359002,0.07328083390962195,17,0.4117647058823529
21013,0.2062137921491381,0.19024062806723976,3,0.6666666666666666
21014,0.9174460299259557,0.7386615073170354,3,1.0
21015,-0.8529457890111737,0.6446978216707402,15,0.0
21016,-0.5853315729651827,0.731900670515603,3,0.0
21017,-0.2486962409976149,0.09600775852720503,15,0.13333333333333333
21018,-0.23142018562498917,0.10020355460068815,13,0.15384615384615385
21019,-0.3916954528570677,0.14802662332512662,13,0.07692307692307693
21020,-0.8529457890111737,0.6446978216707402,15,0.0
21022,-0.8798418815655942,0.6224525708088353,18,0.0
21023,-0.43797133628524865,0.14637623857301418,18,0.05555555555555555
21024,-0.8798418815655942,0.6224525708088353,18,0.0
21025,-0.8538980643342319,0.6491357642378841,13,0.0
21029,-0.8765004105773588,0.6201050261541019,17,0.0
21030,-0.38947647565103033,0.1478120358635223,12,0.08333333333333333
21031,-0.3095448292071252,0.10494653258849791,13,0.15384615384615385
21032,-0.22965362705255138,0.10026188786917038,12,0.16666666666666666
21033,-0.43681034166443317,0.14614811576134898,17,0.058823529411764705
21035,-0.43681034166443317,0.14614811576134898,17,0.058823529411764705
21036,-0.8529457890111737,0.6446978216707402,15,0.0
21037,-0.32816082838997135,0.10838406902857683,17,0.11764705882352941
21038,-0.8538980643342319,0.6491357642378841,13,0.0
21040,-0.40546543784057365,0.1364068489464885,18,0.05555555555555555
21041,-0.8529457890111737,0.6446978216707402,15,0.0
21042,-0.5221233001529223,0.9021875757161799,3,0.0
21043,-0.5221233001529223,0.9021875757161799,3,0.0
21044,-0.5221233001529223,0.9021875757161799,3,0.0
21046,-0.8529457890111737,0.6446978216707402,15,0.0
21048,-0.8798418815655942,0.6224525708088353,18,0.0
21050,-0.8798418815655942,0.6224525708088353,18,0.0
21053,-0.9005608307907306,0.5942973806616961,19,0.0
21054,-0.9017420513010489,0.5931587009222506,19,0.0
21055,-0.9019223041591505,0.592877817694739,19,0.0
21057,-0.21657220900673033,0.0846660794852758,18,0.16666666666666666
21059,-0.917801450742255,0.04633647844259717,39,0.07692307692307693
21062,-0.8347858530717625,0.6656594036047119,18,0.0
21063,-0.8529457890111737,0.6446978216707402,15,0.0
21064,-0.8798418815655942,0.6224525708088353,18,0.0
21065,-0.014099183090854074,0.07139020199079836,17,0.47058823529411764
21066,-0.8347858530717625,0.6656594036047119,18,0.0
21068,-0.8347858530717625,0.6656594036047119,18,0.0
21070,-1.0545106295737108,0.1524634854392523,39,0.07692307692307693
21074,-0.8494967965870486,0.6470061815504227,12,0.0
21075,-0.41794189030683787,0.1414299839089302,13,0.07692307692307693
21077,-0.18187426997212724,0.09253288050111852,13,0.23076923076923078
21078,-0.28575717512889914,0.1016078211323183,13,0.15384615384615385
21083,-0.3989362541425151,0.145080749221327,15,0.06666666666666667
21086,-0.8494967965870486,0.6470061815504227,12,0.0
21087,-0.8798418815655942,0.6224525708088353,18,0.0
21088,-0.025825705403064968,0.06992838804185067,18,0.3888888888888889
21089,-0.25201997906054235,0.08338969858946949,19,0.15789473684210525
21093,-0.8529457890111737,0.6446978216707402,15,0.0
21094,-0.38947647565103033,0.1478120358635223,12,0.08333333333333333
21095,-0.3989362541425151,0.145080749221327,15,0.06666666666666667
21097,-0.8798418815655942,0.6224525708088353,18,0.0
21098,-0.3916954528570677,0.14802662332512662,13,0.07692307692307693
21101,-0.8529457890111737,0.6446978216707402,15,0.0
21102,-0.8529457890111737,0.6446978216707402,15,0.0
21104,-0.2894105197808919,0.11343705738414345,12,0.16666666666666666
21106,-0.3989362541425151,0.145080749221327,15,0.06666666666666667
21107,-0.4249541870137919,0.14207082477656316,15,0.06666666666666667
21110,-0.4185858577593976,0.1384975907992972,18,0.05555555555555555
21111,-0.1533564804242287,0.07666129050212103,18,0.2222222222222222
21112,-0.5221233001529223,0.9021875757161799,3,0.0
21113,-0.5221233001529223,0.9021875757161799,3,0.0
21114,-0.5221233001529223,0.9021875757161799,3,0.0
21115,-0.9003751606086414,0.5945916308786565,18,0.0
21117,0.2062137921491381,0.19024062806723976,3,0.6666666666666666
21118,-0.8529457890111737,0.6446978216707402,15,0.0
21119,-0.31658220339209464,0.10673603095582178,16,0.125
21121,-0.1612103458822694,0.08170295347419879,15,0.2
21122,-0.3989362541425151,0.145080749221327,15,0.06666666666666667
21123,-0.09522480825983913,0.08526060266383907,12,0.3333333333333333
21124,-0.5853315729651827,0.731900670515603,3,0.0
21125,-0.8529457890111737,0.6446978216707402,15,0.0
21126,-0.8487420003054796,0.6476102238813407,11,0.0
21127,-0.8529457890111737,0.6446978216707402,15,0.0
21131,0.09068897398867866,0.07561927486764329,15,0.5333333333333333
21132,-0.5853315729651827,0.731900670515603,3,0.0
21134,-0.30778668520791563,0.10398585177081705,14,0.14285714285714285
21135,-0.5853315729651827,0.731900670515603,3,0.0
21136,-0.5853315729651827,0.731900670515603,3,0.0
21138,-0.13802539857848695,0.08082197686354424,12,0.3333333333333333
21140,-0.33698392071255867,0.11093260086871813,14,0.14285714285714285
21141,-0.2711564645930005,0.10849422309134989,13,0.07692307692307693
21142,-0.10380895977450373,0.07673599146380093,13,0.38461538461538464
21143,-0.07100188161113484,0.07518131007618852,14,0.42857142857142855
21144,-0.38947647565103033,0.1478120358635223,12,0.08333333333333333
21145,-0.8798418815655942,0.6224525708088353,18,0.0
21146,-0.8498169702107103,0.6440501073289447,12,0.0
21148,-0.9017420513010489,0.5931587009222506,19,0.0
21149,-0.18043429733367267,0.08259883242177433,13,0.23076923076923078
21150,-0.10654838729787014,0.06658946627002418,22,0.2727272727272727
21153,-0.8529457890111737,0.6446978216707402,15,0.0
21154,-0.4223660632979164,0.142690362081069,14,0.07142857142857142
21155,0.38787427906595084,0.10220804224972949,22,0.8636363636363636
21156,-0.39247560088788325,0.1304171670630699,14,0.07142857142857142
21157,-0.4077721293333182,0.1345226320766301,17,0.058823529411764705
21158,-0.8762774238290514,0.6205540562876808,16,0.0
21160,-0.8762774238290514,0.6205540562876808,16,0.0
21162,-0.9132007329174192,0.6220019806317096,22,0.0
21163,-0.1860540272158868,0.08507971896784003,12,0.25
21165,0.2588821124866234,0.10057661395910504,15,0.8
21167,-0.36184096548507244,0.13662206631220922,12,0.08333333333333333
21168,-0.9145983092588583,0.6189923424101548,28,0.0
21169,-0.9132007329174192,0.6220019806317096,22,0.0
21171,-0.8498169702107103,0.6440501073289447,12,0.0
21172,-0.44390228201820614,0.1382835122509332,21,0.047619047619047616
21173,-0.9131978995318365,0.6220143194127082,21,0.0
21174,-0.8538980643342319,0.6491357642378841,13,0.0
21178,-0.8347858530717625,0.6656594036047119,18,0.0
21181,-0.8523353545074005,0.6399523894982443,13,0.0
21184,-0.5363240411185501,0.6273814625973928,3,0.0
21185,-0.5363240411185501,0.6273814625973928,3,0.0
21186,-0.5363240411185501,0.6273814625973928,3,0.0
21187,-0.9600158608998306,0.0806543864470648,40,0.025
21188,-0.5363240411185501,0.6273814625973928,3,0.0
21189,-0.5363240411185501,0.6273814625973928,3,0.0
21190,-0.9036180086831124,0.5876950385890216,19,0.0
21191,-0.8784341209369839,0.029456250753443727,44,0.06818181818181818
21192,-0.8487420003054796,0.6476102238813407,11,0.0
21194,-0.8494967965870486,0.6470061815504227,12,0.0
21195,-0.34273781653829566,0.10849048388736048,20,0.05
21196,-0.5363026766322162,0.627612111605234,3,0.0
21197,-0.5363026766322162,0.627612111605234,3,0.0
21198,-0.5363026766322162,0.627612111605234,3,0.0
21199,-0.21154856265870048,0.07820759796038008,20,0.15
21200,-0.5363026766322162,0.627612111605234,3,0.0
21201,-0.5363026766322162,0.627612111605234,3,0.0
21202,-0.5363026766322162,0.627612111605234,3,0.0
21203,-0.8523351880189528,0.6399517075242657,14,0.0
21204,-0.5363026766322162,0.627612111605234,3,0.0
21205,-0.5363026766322162,0.627612111605234,3,0.0
21206,-0.5363026766322162,0.627612111605234,3,0.0
21207,-0.5363026766322162,0.627612111605234,3,0.0
21208,-0.5363026766322162,0.627612111605234,3,0.0
21209,-0.5363026766322162,0.627612111605234,3,0.0
21210,-0.5363026766322162,0.627612111605234,3,0.0
21211,-0.5363026766322162,0.627612111605234,3,0.0
21212,-0.5363026766322162,0.627612111605234,3,0.0
21213,-0.5363026766322162,0.627612111605234,3,0.0
21214,-0.5363026766322162,0.627612111605234,3,0.0
21215,-0.5363026766322162,0.627612111605234,3,0.0
21216,-0.5363026766322162,0.627612111605234,3,0.0
21217,-0.5363026766322162,0.627612111605234,3,0.0
21218,-0.5363026766322162,0.627612111605234,3,0.0
21219,-0.5363026766322162,0.627612111605234,3,0.0
21220,-0.5363026766322162,0.627612111605234,3,0.0
21221,-0.5363026766322162,0.627612111605234,3,0.0
21222,-0.5363026766322162,0.627612111605234,3,0.0
21223,-0.5363026766322162,0.627612111605234,3,0.0
21224,-0.5363026766322162,0.627612111605234,3,0.0
21225,-0.5363026766322162,0.627612111605234,3,0.0
21226,-0.20711578836147798,0.07805128051480817,19,0.15789473684210525
21227,-0.5363026766322162,0.627612111605234,3,0.0
21228,-0.5363026766322162,0.627612111605234,3,0.0
21229,-0.5363026766322162,0.627612111605234,3,0.0
21230,-0.5363026766322162,0.627612111605234,3,0.0
21231,-0.5363026766322162,0.627612111605234,3,0.0
21232,-0.5363026766322162,0.627612111605234,3,0.0
21233,-0.5363026766322162,0.627612111605234,3,0.0
21234,-0.5363026766322162,0.627612111605234,3,0.0
21235,-0.5363026766322162,0.627612111605234,3,0.0
21236,-0.5363026766322162,0.627612111605234,3,0.0
21237,-0.5363026766322162,0.627612111605234,3,0.0
21238,-0.5363026766322162,0.627612111605234,3,0.0
21239,-0.5363026766322162,0.627612111605234,3,0.0
21240,-0.5363026766322162,0.627612111605234,3,0.0
21241,-0.5363026766322162,0.627612111605234,3,0.0
21242,-0.5363026766322162,0.627612111605234,3,0.0
21243,-0.5363026766322162,0.627612111605234,3,0.0
